2900,4373,92,321
2901,4038,36,526
2902,1696,83,718
2903,0857,37,362
2904,9973,53,303
2905,9685,01,029
2906,8186,41,311
2907,4801,15,941
2908,7457,80,520
2909,0399,19,218
2910,9195,59,304
2911,5779,41,932
2912,7040,98,337
2913,9777,86,573
2914,9033,75,896
2915,9005,08,430
2916,5151,88,101
2917,1677,93,462
2918,4409,08,745
2919,2940,22,750
2920,1336,14,173
2921,0358,60,619
2922,6009,29,002
2923,9434,85,601
2924,9111,89,884
2925,1776,84,333
2926,4840,12,446
2927,4321,70,358
2928,7807,43,438
2929,5302,83,897
2930,2374,50,662
2931,3549,41,722
2932,1895,75,043
2933,9967,66,711
2934,0307,30,157
2935,1831,11,264
2936,0077,87,894
2937,5929,15,338
2938,6792,92,493
2939,7061,11,322
2940,1204,09,045
2941,0976,51,313
2942,0825,13,044
2943,4588,65,459
2944,3527,23,560
2945,8845,48,823
2946,1279,69,266
2947,2634,16,620
2948,3365,82,272
2949,6961,97,826
2950,4728,50,200
2951,3454,93,805
2952,3484,42,345
2953,7827,26,288
2954,0623,85,251
2955,9948,03,913
2956,6256,31,556
2957,0224,97,306
2958,9756,29,318
2959,2625,20,075
2960,3914,42,682
2961,7238,64,532
2962,4076,60,253
2963,5787,91,181
2964,1067,85,840
2965,6621,55,867
2966,9788,46,389
2967,4160,06,368
2968,8200,76,413
2969,5750,17,095
2970,8199,13,343
2971,9337,74,245
2972,2382,87,060
2973,5259,66,477
2974,7677,07,909
2975,3655,30,723
2976,5333,72,737
2977,2287,65,834
2978,5426,68,916
2979,9602,00,602
2980,8055,72,673
2981,2247,92,869
2982,3765,70,753
2983,2303,46,930
2984,4263,07,067
2985,6433,02,077
2986,5322,26,882
2987,6918,07,473
2988,8608,78,844
2989,0826,15,783
2990,3964,27,277
2991,7454,39,379
2992,1739,07,653
2993,3704,06,812
2994,2205,62,771
2995,7719,08,590
2996,1637,06,387
2997,8760,61,317
2998,9765,61,022
2999,7035,06,573
3000,7468,46,209
3001,0007,98,449
3002,0316,78,510
3003,1788,84,717
3004,4868,65,611
3005,1480,05,459
3006,9807,34,135
3007,9718,09,989
3008,9504,40,202
3009,2573,46,321
3010,5861,31,596
3011,2952,33,346
3012,6535,08,585
3013,0920,68,126
3014,6296,07,169
3015,8290,08,870
3016,1896,91,653
3017,9523,06,187
3018,7899,52,976
3019,6287,51,113
3020,2926,73,610
3021,2738,12,299
3022,6391,57,835
3023,3738,82,654
3024,1877,80,957
3025,9846,34,410
3026,7006,39,650
3027,2443,25,084
3028,6144,87,029
3029,6791,02,369
3030,1463,05,383
3031,6425,25,553
3032,5978,30,860
3033,6492,99,729
3034,5875,97,165
3035,2327,68,821
3036,7846,49,726
3037,2392,58,036
3038,5017,49,501
3039,0198,72,309
3040,2348,83,005
3041,6930,81,328
3042,0255,57,530
3043,6236,43,623
3044,5949,06,585
3045,7112,97,667
3046,1405,11,268
3047,4064,17,414
3048,7731,90,302
3049,9661,37,648
3050,2975,43,741
3051,9938,65,423
3052,7054,45,958
3053,3616,35,843
3054,6570,87,238
3055,4310,27,453
3056,1121,13,942
3057,8291,36,456
3058,5207,47,741
3059,0921,73,250
3060,7654,86,133
3061,7353,21,321
3062,7196,26,708
3063,2405,18,827
3064,9414,43,924
3065,3402,65,443
3066,8242,36,397
3067,2583,97,427
3068,7449,94,236
3069,1998,92,197
3070,2041,69,111
3071,9636,33,477
3072,5095,31,221
3073,4576,19,985
3074,7817,09,455
3075,1140,54,376
3076,5879,70,302
3077,1856,29,317
3078,5807,75,265
3079,8878,12,328
3080,4509,99,556
3081,6286,63,047
3082,5531,47,264
3083,2949,82,813
3084,0524,20,643
3085,6766,02,160
3086,8191,28,774
3087,9871,18,757
3088,5250,74,393
3089,2592,91,503
3090,3743,55,761
3091,4512,70,272
3092,4040,67,173
3093,3909,81,679
3094,1607,39,772
3095,1958,57,377
3096,4381,31,418
3097,9735,09,519
3098,9974,10,636
3099,3413,75,686
3100,2384,79,338
3101,0196,20,027
3102,2888,58,158
3103,9843,87,434
3104,4384,15,659
3105,3399,28,794
3106,1112,79,433
3107,4457,46,575
3108,6383,58,898
3109,0959,26,123
3110,1646,84,408
3111,9056,77,472
3112,7491,21,104
3113,2312,62,008
3114,9233,83,655
3115,4329,06,479
3116,2408,50,830
3117,2853,04,217
3118,5531,47,847
3119,4239,00,875
3120,3995,91,298
3121,9025,71,681
3122,8933,95,012
3123,5172,68,806
3124,3209,06,714
3125,1224,22,213
3126,0908,76,212
3127,8335,33,965
3128,1782,34,030
3129,3693,12,179
3130,0228,53,209
3131,4952,51,737
3132,9950,75,469
3133,1773,90,795
3134,3711,76,364
3135,6988,22,333
3136,8990,53,871
3137,6227,19,586
3138,0636,67,853
3139,3059,26,857
3140,7955,96,295
3141,2914,08,235
3142,9666,04,957
3143,5316,84,644
3144,3198,08,059
3145,2921,55,578
3146,2309,61,415
3147,7283,83,300
3148,5718,46,725
3149,7867,19,541
3150,9458,42,020
3151,1692,12,902
3152,3516,18,022
3153,0521,31,374
3154,0339,52,089
3155,7014,89,800
3156,4690,27,186
3157,0735,81,570
3158,0195,53,465
3159,6738,10,629
3160,5234,40,820
3161,4311,36,363
3162,1738,68,726
3163,3577,88,540
3164,2089,95,280
3165,8946,56,597
3166,3185,33,820
3167,4768,25,837
3168,6826,79,195
3169,1670,83,842
3170,2855,06,864
3171,2500,35,333
3172,0065,27,757
3173,1599,10,636
3174,2740,36,455
3175,7298,12,074
3176,7904,63,261
3177,2873,65,188
3178,5386,17,319
3179,5174,34,790
3180,3064,80,790
3181,5281,63,404
3182,9179,84,993
3183,2088,09,325
3184,6711,22,142
3185,9614,52,672
3186,8704,98,813
3187,0719,45,562
3188,0426,04,777
3189,4444,38,469
3190,7126,91,209
3191,0019,44,079
3192,8402,51,743
3193,4641,54,908
3194,4583,50,417
3195,0248,55,807
3196,6039,57,043
3197,9109,62,637
3198,4213,99,492
3199,1424,74,126
3200,6526,74,560
3201,2534,45,180
3202,8948,63,748
3203,2925,71,947
3204,6163,41,505
3205,4840,60,733
3206,4614,00,616
3207,9196,78,885
3208,1994,98,864
3209,4711,11,150
3210,5949,42,273
3211,8015,39,930
3212,5674,69,873
3213,1452,66,441
3214,7946,73,187
3215,4616,48,787
3216,7709,86,681
3217,5321,89,903
3218,5094,99,238
3219,0187,49,280
3220,5904,78,171
3221,4316,62,949
3222,5991,23,411
3223,7067,10,065
3224,5954,77,286
3225,6178,02,910
3226,4534,69,383
3227,1968,80,014
3228,8641,55,520
3229,6420,54,372
3230,1352,98,623
3231,6598,36,004
3232,2920,39,389
3233,3636,32,516
3234,4103,97,610
3235,7118,51,196
3236,0845,02,592
3237,9250,32,041
3238,4653,40,412
3239,0636,94,570
3240,6051,25,937
3241,1714,30,455
3242,9461,40,883
3243,3681,44,855
3244,3525,45,815
3245,8847,99,299
3246,2867,31,164
3247,8402,92,856
3248,2973,47,660
3249,2915,30,647
3250,3468,33,595
3251,4062,07,703
3252,9701,94,407
3253,5334,14,247
3254,3605,04,481
3255,9579,13,770
3256,7519,64,796
3257,7401,35,668
3258,0945,71,612
3259,5089,25,252
3260,7542,19,015
3261,3648,74,759
3262,0003,41,726
3263,4101,40,424
3264,0117,69,297
3265,7521,75,393
3266,7837,56,730
3267,0350,99,750
3268,8763,82,698
3269,8332,43,082
3270,9857,11,732
3271,6352,25,318
3272,9229,18,480
3273,4584,73,097
3274,4653,86,112
3275,4298,60,397
3276,9481,31,084
3277,8050,32,341
3278,8579,02,476
3279,4875,71,749
3280,0778,08,838
3281,9738,14,648
3282,5001,32,132
3283,5013,14,493
3284,8192,80,770
3285,1237,18,182
3286,3796,37,083
3287,4695,78,056
3288,5270,94,201
3289,0998,29,502
3290,5779,10,379
3291,1814,12,022
3292,0380,66,244
3293,1110,86,924
3294,6365,67,302
3295,0418,11,134
3296,6951,45,560
3297,6914,18,335
3298,6375,96,627
3299,2126,48,249
3300,8768,95,473
3301,6678,34,344
3302,8070,10,274
3303,4176,62,550
3304,1601,51,869
3305,6906,59,906
3306,4481,29,851
3307,1549,92,302
3308,4959,06,916
3309,4777,03,546
3310,6810,24,034
3311,6297,81,940
3312,0774,66,043
3313,0114,96,252
3314,7896,83,020
3315,1112,12,622
3316,6487,72,498
3317,5479,03,183
3318,8550,45,839
3319,1927,03,728
3320,9969,31,138
3321,0755,66,559
3322,1444,06,295
3323,1119,79,368
3324,3509,36,978
3325,3421,35,293
3326,9699,61,391
3327,6558,17,372
3328,3859,42,012
3329,7019,50,525
3330,8559,26,700
3331,3370,50,179
3332,3981,27,142
3333,4425,75,242
3334,0738,52,532
3335,4319,38,262
3336,3006,87,794
3337,3367,29,620
3338,8176,27,601
3339,4139,88,107
3340,0627,56,760
3341,8629,31,465
3342,7068,95,517
3343,6149,79,259
3344,7957,14,938
3345,6036,80,764
3346,6648,06,568
3347,9339,29,983
3348,3004,09,092
3349,4826,15,848
3350,2690,12,283
3351,0400,42,403
3352,9768,56,777
3353,9139,31,760
3354,4562,24,361
3355,5591,80,132
3356,9492,71,193
3357,1770,41,431
3358,0320,56,479
3359,5718,25,648
3360,4858,12,403
3361,5134,68,302
3362,0701,62,142
3363,1831,53,385
3364,7254,92,668
3365,1348,39,657
3366,3080,67,254
3367,0517,52,717
3368,9039,69,473
3369,5219,16,897
3370,9940,45,184
3371,5459,59,166
3372,6483,84,754
3373,5659,12,140
3374,0818,23,952
3375,0645,25,588
3376,0766,64,276
3377,4641,48,262
3378,3122,60,271
3379,9183,70,785
3380,5443,13,978
3381,7704,59,337
3382,3738,45,261
3383,6088,94,674
3384,4301,70,438
3385,6934,90,754
3386,9331,91,551
3387,6006,07,573
3388,0015,41,603
3389,7977,37,884
3390,9297,08,537
3391,2292,94,792
3392,4383,91,145
3393,2034,65,845
3394,6926,16,006
3395,9901,48,199
3396,7620,57,460
3397,2978,28,462
3398,4912,75,730
3399,1909,28,867
3400,7770,21,359
3401,9081,00,601
3402,4830,24,532
3403,4228,71,791
3404,8418,08,961
3405,9253,91,864
3406,5985,96,396
3407,4029,20,920
3408,8592,45,501
3409,3488,93,452
3410,3466,90,501
3411,1720,60,621
3412,3660,12,130
3413,4132,82,771
3414,8354,07,584
3415,4321,47,541
3416,9554,36,932
3417,3901,07,324
3418,3640,34,712
3419,5384,62,973
3420,0092,33,908
3421,7373,87,651
3422,4161,88,290
3423,6363,19,249
3424,9613,20,652
3425,4503,10,185
3426,8852,36,537
3427,0225,40,654
3428,6441,72,343
3429,0883,75,137
3430,9801,19,879
3431,9102,92,314
3432,3756,55,143
3433,8178,44,969
3434,2535,14,974
3435,9388,36,573
3436,0694,52,883
3437,8671,45,024
3438,0244,76,318
3439,7044,92,059
3440,0359,25,511
3441,8724,58,502
3442,2702,87,317
3443,8866,81,348
3444,5409,50,745
3445,4505,96,520
3446,1773,69,418
3447,3535,53,537
3448,9387,89,631
3449,8797,59,118
3450,3156,73,134
3451,1988,18,075
3452,2953,90,109
3453,5023,36,456
3454,6634,80,206
3455,0541,01,723
3456,4847,29,849
3457,3522,95,315
3458,4961,76,596
3459,4019,56,857
3460,2300,31,232
3461,3207,26,808
3462,1848,44,294
3463,0671,77,598
3464,6665,00,430
3465,6576,76,095
3466,2869,25,132
3467,0739,40,662
3468,7019,37,495
3469,7868,77,802
3470,9627,18,867
3471,5380,83,575
3472,8671,49,275
3473,7892,10,132
3474,6114,43,897
3475,0472,18,317
3476,1244,03,324
3477,7760,63,108
3478,7055,77,083
3479,5304,51,578
3480,8419,72,575
3481,5263,95,192
3482,2379,67,999
3483,7448,52,445
3484,1885,43,671
3485,9999,99,166
3486,2794,30,578
3487,1470,54,322
3488,1769,60,778
3489,7138,34,450
3490,6658,37,748
3491,3961,51,376
3492,4499,77,245
3493,2637,21,191
3494,6006,88,395
3495,8083,03,749
3496,9801,83,215
3497,0895,40,332
3498,6209,06,409
3499,5338,59,374
3500,0143,50,398
3501,8339,79,475
3502,2317,39,446
3503,7547,33,260
3504,1229,05,102
3505,5573,45,682
3506,8423,20,852
3507,3575,42,411
3508,2363,63,550
3509,9138,78,064
3510,5971,14,335
3511,7124,84,879
3512,9068,47,799
3513,5301,96,144
3514,3391,30,221
3515,9111,63,902
3516,0909,93,614
3517,4096,22,032
3518,6168,76,434
3519,3724,99,829
3520,4007,96,727
3521,8019,94,917
3522,7230,05,348
3523,2701,81,358
3524,7541,49,853
3525,3411,78,116
3526,4182,62,081
3527,3459,54,009
3528,6441,82,274
3529,8348,34,034
3530,4143,94,974
3531,9472,49,667
3532,0866,99,479
3533,2972,19,506
3534,9518,61,931
3535,8054,41,224
3536,6305,34,600
3537,4059,11,539
3538,3748,74,189
3539,3129,23,223
3540,8110,21,458
3541,9290,81,251
3542,7396,10,784
3543,9794,47,855
3544,3573,69,977
3545,1040,36,878
3546,7160,16,648
3547,7370,28,638
3548,1739,42,779
3549,8929,76,624
3550,7373,27,976
3551,2231,82,546
3552,1050,14,500
3553,4795,52,941
3554,2740,67,863
3555,3097,78,508
3556,2216,01,752
3557,8250,69,927
3558,3157,27,130
3559,6001,70,904
3560,2300,99,631
3561,4595,35,498
3562,0338,65,555
3563,4830,69,052
3564,4338,20,574
3565,6452,64,952
3566,8611,89,012
3567,4702,67,267
3568,4350,51,193
3569,5687,07,411
3570,1277,03,572
3571,0770,13,823
3572,7059,56,153
3573,6820,13,061
3574,6154,68,222
3575,2349,48,127
3576,6550,57,216
3577,6421,51,638
3578,5724,19,612
3579,0371,76,503
3580,4048,68,899
3581,3485,31,416
3582,2532,75,057
3583,6088,26,200
3584,1462,32,503
3585,4015,45,597
3586,7885,58,566
3587,2505,21,805
3588,7794,12,515
3589,5930,82,696
3590,8628,37,710
3591,7843,36,745
3592,7192,12,605
3593,8259,94,286
3594,8409,74,899
3595,0018,82,938
3596,3804,55,058
3597,8627,79,910
3598,3344,21,498
3599,0446,03,013
3600,5450,71,491
3601,4563,25,992
3602,9777,69,207
3603,4011,63,073
3604,0702,56,577
3605,1339,29,884
3606,6693,90,982
3607,3775,72,014
3608,0375,68,952
3609,2325,72,756
3610,4671,81,846
3611,5183,84,393
3612,7729,09,768
3613,8705,93,114
3614,1016,46,098
3615,3339,82,255
3616,8711,40,025
3617,2515,19,705
3618,4427,55,066
3619,9694,50,343
3620,0046,09,069
3621,8041,94,051
3622,1424,62,417
3623,4394,31,685
3624,6578,72,633
3625,3815,26,444
3626,9068,42,004
3627,7655,54,783
3628,1760,91,664
3629,3465,43,188
3630,6617,18,451
3631,1349,53,665
3632,2099,76,727
3633,0060,69,512
3634,2657,54,415
3635,7025,60,118
3636,9280,87,923
3637,7937,12,419
3638,5923,83,102
3639,7181,52,272
3640,7545,10,822
3641,7405,09,079
3642,2579,62,237
3643,1577,62,425
3644,3870,90,701
3645,0748,87,153
3646,5730,54,391
3647,4456,30,458
3648,1138,97,411
3649,2224,79,736
3650,6462,15,273
3651,7902,61,736
3652,2808,64,423
3653,5188,19,850
3654,9461,71,643
3655,6020,43,126
3656,1842,86,151
3657,8043,74,941
3658,1584,97,064
3659,0746,21,600
3660,2430,25,439
3661,3374,30,979
3662,4032,81,980
3663,5036,22,961
3664,1685,31,392
3665,8048,33,541
3666,8136,58,653
3667,8721,40,057
3668,3938,21,791
3669,9463,87,460
3670,8078,91,353
3671,1124,20,206
3672,6414,44,930
3673,9978,51,168
3674,2726,09,437
3675,2345,80,708
3676,1497,08,829
3677,2312,49,408
3678,1041,35,441
3679,5123,24,849
3680,8465,74,342
3681,8755,97,747
3682,2943,64,324
3683,7712,14,309
3684,4014,18,833
3685,4012,30,015
3686,3709,72,170
3687,1358,77,335
3688,7647,38,271
3689,0157,90,062
3690,2082,93,210
3691,1060,04,089
3692,7414,21,391
3693,7684,24,472
3694,1192,32,097
3695,3515,98,992
3696,0672,41,861
3697,8844,09,282
3698,9832,64,789
3699,7324,69,232
3700,5540,23,389
3701,3536,64,569
3702,9622,25,709
3703,5687,35,987
3704,1084,20,503
3705,2425,79,173
3706,5342,86,347
3707,3034,86,655
3708,0897,19,585
3709,8271,26,378
3710,4067,20,746
3711,6869,47,119
3712,2533,27,771
3713,9455,23,839
3714,4167,14,353
3715,8567,21,822
3716,7337,53,813
3717,5722,74,200
3718,9895,02,872
3719,2647,48,287
3720,5481,88,869
3721,3703,87,536
3722,7405,39,650
3723,7064,98,963
3724,2672,13,732
3725,5090,10,063
3726,6331,45,772
3727,7998,22,777
3728,0018,84,081
3729,2361,43,202
3730,9139,74,087
3731,1059,50,500
3732,0833,09,581
3733,2330,06,803
3734,2967,12,004
3735,5803,20,496
3736,8596,25,431
3737,6606,42,522
3738,2093,64,382
3739,7513,43,197
3740,6219,92,686
3741,4432,76,642
3742,3723,21,392
3743,4394,16,589
3744,1631,83,735
3745,4042,33,188
3746,7008,88,956
3747,4865,11,619
3748,3127,57,174
3749,5443,25,561
3750,9443,04,756
3751,3842,08,611
3752,1750,06,779
3753,9167,93,593
3754,5281,17,702
3755,2009,06,269
3756,1903,26,114
3757,4570,72,869
3758,0395,31,953
3759,9507,42,821
3760,3112,48,283
3761,2351,28,511
3762,1441,67,803
3763,6234,06,953
3764,3749,59,337
3765,0294,69,890
3766,0667,22,978
3767,0664,53,735
3768,5861,76,176
3769,0252,90,545
3770,7407,00,401
3771,8494,03,964
3772,5127,01,208
3773,1485,32,352
3774,2028,70,013
3775,8777,46,422
3776,5384,74,511
3777,2742,53,966
3778,7953,69,324
3779,6368,69,690
3780,6479,97,858
3781,1473,66,803
3782,4760,28,689
3783,1055,86,249
3784,0592,10,139
3785,9077,31,962
3786,2056,63,937
3787,6354,99,066
3788,0754,06,742
3789,8201,83,024
3790,5443,66,661
3791,2558,12,313
3792,4981,64,339
3793,2783,51,400
3794,8205,01,451
3795,9014,00,571
3796,6304,83,928
3797,3184,22,308
3798,3259,70,115
3799,5253,34,076
3800,9265,25,988
3801,7767,09,421
3802,5663,47,650
3803,2864,17,801
3804,9789,78,531
3805,4722,02,606
3806,0126,30,749
3807,6256,20,614
3808,9341,77,248
3809,3599,97,368
3810,5375,23,742
3811,5148,65,860
3812,9005,09,297
3813,7275,44,391
3814,3573,76,596
3815,6775,03,655
3816,1438,88,687
3817,3103,31,758
3818,7574,62,374
3819,0155,60,457
3820,2129,88,465
3821,0102,60,837
3822,2811,69,049
3823,9299,78,945
3824,4132,08,193
3825,8778,06,379
3826,4630,57,651
3827,2720,41,037
3828,8289,89,420
3829,0742,90,704
3830,5843,53,412
3831,7753,93,410
3832,9924,65,040
3833,5175,13,398
3834,2635,03,678
3835,1916,08,919
3836,8327,05,827
3837,3530,35,318
3838,4336,20,594
3839,4074,21,530
3840,4074,44,496
3841,9423,40,002
3842,2632,06,455
3843,6630,57,724
3844,3129,82,981
3845,7297,01,808
3846,2348,13,012
3847,3927,39,079
3848,0620,39,695
3849,8121,45,548
3850,3605,60,537
3851,0071,52,018
3852,9234,42,217
3853,2222,96,573
3854,5520,38,270
3855,1419,06,796
3856,4346,97,210
3857,5273,73,003
3858,6300,44,336
3859,3351,61,838
3860,3507,80,621
3861,1354,90,299
3862,4848,54,816
3863,9288,70,916
3864,7608,16,487
3865,5274,78,453
3866,1144,77,617
3867,8120,52,822
3868,7076,16,166
3869,0208,90,819
3870,8678,64,755
3871,3902,34,242
3872,1673,77,317
3873,3965,60,096
3874,5423,31,604
3875,8917,20,428
3876,8347,26,259
3877,9304,49,952
3878,4574,13,443
3879,9432,10,957
3880,4584,34,345
3881,2236,03,448
3882,1200,02,525
3883,1539,66,551
3884,6376,56,720
3885,1693,48,593
3886,3964,36,152
3887,5223,38,229
3888,3249,85,871
3889,5411,95,172
3890,5952,98,961
3891,2951,51,629
3892,3094,35,592
3893,9638,37,964
3894,6186,34,718
3895,7620,55,888
3896,7269,58,277
3897,2449,87,736
3898,5781,14,025
3899,3621,37,655
3900,4083,41,804
3901,9470,82,190
3902,6311,09,026
3903,9419,69,864
3904,7823,68,785
3905,8629,73,321
3906,3619,06,119
3907,3815,58,998
3908,6698,70,865
3909,7454,16,762
3910,4637,06,728
3911,3810,08,132
3912,8426,24,892
3913,6756,47,031
3914,1360,14,026
3915,7105,36,521
3916,1864,69,142
3917,4567,19,595
3918,3767,93,726
3919,3520,08,096
3920,6659,00,976
3921,5593,65,150
3922,5909,39,524
3923,1892,73,297
3924,6912,67,083
3925,3564,68,816
3926,3400,48,781
3927,6449,56,148
3928,4241,01,371
3929,6305,66,957
3930,9466,21,422
3931,4228,73,430
3932,6295,47,132
3933,6877,07,692
3934,0040,26,956
3935,0450,30,710
3936,5417,42,797
3937,7877,73,022
3938,4309,10,695
3939,3921,12,073
3940,8752,36,506
3941,1429,36,795
3942,1256,41,972
3943,3801,73,686
3944,4707,38,774
3945,9070,22,384
3946,6783,31,487
3947,2712,62,541
3948,6271,71,003
3949,3628,06,514
3950,1198,95,592
3951,2995,90,943
3952,9514,06,498
3953,3376,22,204
3954,8018,19,847
3955,8153,32,764
3956,2304,63,414
3957,0237,30,331
3958,6717,56,784
3959,9629,09,560
3960,2889,45,882
3961,8174,33,703
3962,4086,87,855
3963,6209,92,982
3964,0879,11,351
3965,1690,77,107
3966,1515,11,464
3967,3186,65,347
3968,2308,85,460
3969,4709,93,634
3970,0813,99,740
3971,9709,41,345
3972,4463,67,972
3973,3581,26,447
3974,5766,74,665
3975,6579,90,184
3976,4664,54,387
3977,0519,51,331
3978,4178,20,004
3979,8413,29,934
3980,2447,52,489
3981,6364,94,706
3982,8482,84,244
3983,1641,93,939
3984,1069,46,735
3985,1393,59,233
3986,5447,18,415
3987,4690,38,100
3988,7849,35,816
3989,1079,55,835
3990,9393,95,775
3991,1680,03,575
3992,2181,24,136
3993,1622,11,208
3994,3471,47,244
3995,6210,66,020
3996,7480,90,075
3997,3317,52,164
3998,6247,69,037
3999,0228,40,464
4000,1528,80,621
4001,7361,64,143
4002,6794,57,725
4003,2995,65,500
4004,5077,65,275
4005,5921,58,293
4006,0442,93,550
4007,4524,57,044
4008,5782,98,099
4009,9720,09,554
4010,2314,63,640
4011,4115,78,032
4012,9225,36,027
4013,1466,22,947
4014,7727,85,451
4015,1770,90,692
4016,0060,54,596
4017,2861,58,397
4018,3974,49,117
4019,2263,97,181
4020,2904,02,882
4021,4008,74,841
4022,8967,99,610
4023,8051,59,254
4024,3252,23,753
4025,9335,83,264
4026,1788,42,720
4027,0213,46,285
4028,6751,87,593
4029,4153,72,355
4030,8292,71,498
4031,6981,98,980
4032,3141,40,439
4033,7495,84,002
4034,9145,22,158
4035,7628,18,458
4036,9558,90,541
4037,8520,25,632
4038,2273,55,555
4039,1633,92,989
4040,4527,51,405
4041,4600,92,350
4042,4526,74,092
4043,9997,57,244
4044,5497,31,855
4045,9403,71,635
4046,9212,07,058
4047,0247,76,791
4048,9821,76,010
4049,6874,53,170
4050,5534,43,978
4051,0126,58,828
4052,0529,39,732
4053,8175,23,812
4054,5276,99,774
4055,1547,70,690
4056,7902,25,957
4057,6996,98,540
4058,7460,69,431
4059,1317,44,804
4060,3714,25,170
4061,2997,91,742
4062,1048,43,448
4063,7610,71,878
4064,7830,77,514
4065,2574,11,436
4066,2072,41,324
4067,8146,20,121
4068,9302,64,702
4069,6530,01,310
4070,8510,71,295
4071,6210,51,404
4072,7759,92,560
4073,0679,61,535
4074,3302,57,554
4075,1507,02,401
4076,7761,59,842
4077,0016,19,065
4078,5293,77,683
4079,9947,50,958
4080,6034,75,051
4081,6911,28,933
4082,2532,16,161
4083,4296,16,616
4084,1986,49,324
4085,3430,10,261
4086,4463,98,624
4087,9616,91,739
4088,0217,38,949
4089,6952,78,439
4090,2632,48,352
4091,2668,83,378
4092,7480,18,992
4093,6426,67,859
4094,8137,41,944
4095,0780,84,015
4096,7944,73,250
4097,7857,43,606
4098,1123,26,662
4099,8617,08,664
4100,3731,99,151
4101,4188,45,447
4102,1839,11,236
4103,7751,67,903
4104,4707,97,215
4105,1463,63,947
4106,4324,03,128
4107,0543,54,099
4108,4285,93,021
4109,8774,51,660
4110,0248,28,757
4111,6413,32,348
4112,2352,14,718
4113,4274,07,265
4114,8597,12,889
4115,6224,93,541
4116,5279,42,642
4117,8055,03,160
4118,8802,12,922
4119,4593,93,819
4120,3027,84,784
4121,4347,25,537
4122,1813,90,242
4123,1865,51,788
4124,0854,64,851
4125,5717,68,276
4126,4846,25,803
4127,2799,35,332
4128,6060,70,721
4129,7886,90,128
4130,6721,04,828
4131,4275,51,807
4132,2431,45,586
4133,8189,98,198
4134,1670,98,439
4135,8089,68,946
4136,5068,80,516
4137,7049,44,736
4138,7724,47,935
4139,8399,01,734
4140,8726,90,542
4141,1274,20,222
4142,0812,82,921
4143,2356,82,450
4144,4573,40,732
4145,0641,74,675
4146,5266,83,396
4147,2195,16,319
4148,6379,68,365
4149,6563,68,418
4150,7193,54,388
4151,8842,78,976
4152,0523,91,230
4153,9509,60,240
4154,0196,42,658
4155,4588,87,440
4156,3554,72,001
4157,0349,77,323
4158,1394,92,756
4159,2048,43,154
4160,0492,17,307
4161,4922,91,289
4162,4100,47,739
4163,7480,08,469
4164,8626,12,532
4165,5354,35,539
4166,5116,44,115
4167,0141,93,828
4168,9457,01,269
4169,4858,66,668
4170,6427,63,586
4171,3943,19,701
4172,2256,85,510
4173,6609,31,900
4174,5049,83,159
4175,8688,42,338
4176,1446,35,581
4177,1610,88,405
4178,0020,86,512
4179,4999,10,449
4180,7135,88,368
4181,5198,89,981
4182,1747,89,446
4183,8496,39,274
4184,1735,43,695
4185,5006,98,865
4186,2997,13,453
4187,4455,02,843
4188,3230,91,525
4189,1204,69,952
4190,6137,95,124
4191,0390,35,260
4192,7264,96,134
4193,7794,44,186
4194,6711,95,815
4195,5163,09,361
4196,5334,27,335
4197,0452,23,911
4198,9476,42,732
4199,1974,33,477
4200,0862,25,409
4201,3237,69,855
4202,4878,03,790
4203,7019,01,022
4204,5748,11,204
4205,1558,73,629
4206,1044,39,215
4207,0034,84,923
4208,5366,43,126
4209,6176,31,992
4210,6348,09,346
4211,3076,56,488
4212,3348,60,417
4213,3412,62,998
4214,6323,73,151
4215,9886,11,201
4216,9690,54,369
4217,7568,26,558
4218,0085,53,188
4219,5295,08,590
4220,9479,89,076
4221,3230,74,227
4222,1098,22,338
4223,2627,50,183
4224,0295,95,497
4225,8174,85,307
4226,3192,24,708
4227,9323,05,269
4228,4881,80,500
4229,2281,26,396
4230,9932,12,968
4231,2229,15,204
4232,0408,40,616
4233,5431,66,498
4234,7080,30,100
4235,0577,00,438
4236,4465,45,864
4237,2466,03,856
4238,9461,53,771
4239,9401,88,478
4240,5673,04,453
4241,6626,19,803
4242,9660,37,333
4243,2923,58,281
4244,8930,72,796
4245,3737,08,545
4246,1579,39,535
4247,5521,14,085
4248,0054,87,675
4249,7717,02,541
4250,6795,64,463
4251,8305,16,329
4252,4594,21,732
4253,9649,87,260
4254,5092,71,590
4255,8579,86,010
4256,9189,72,996
4257,5251,94,920
4258,6253,44,569
4259,3359,24,955
4260,0881,18,186
4261,3495,06,147
4262,8701,84,114
4263,8783,44,453
4264,4694,29,086
4265,4671,53,130
4266,4951,00,384
4267,8293,84,576
4268,0839,62,166
4269,2330,82,778
4270,9684,70,052
4271,5616,54,287
4272,9281,55,109
4273,3546,59,359
4274,5429,30,770
4275,2363,18,528
4276,5503,87,558
4277,3525,08,252
4278,3222,87,854
4279,0720,90,126
4280,6092,16,605
4281,1718,93,955
4282,2469,57,140
4283,5952,05,318
4284,8501,02,152
4285,5409,60,751
4286,0685,93,529
4287,9556,36,110
4288,0291,63,735
4289,0985,12,863
4290,2143,25,124
4291,6143,69,493
4292,1950,26,008
4293,0528,02,389
4294,2251,66,283
4295,5019,67,408
4296,5306,53,130
4297,5006,36,591
4298,4724,08,604
4299,2764,07,987
