2900,9516,73,753
2901,4237,36,535
2902,9637,64,245
2903,3301,96,650
2904,3968,90,154
2905,3573,39,534
2906,0578,41,336
2907,6916,74,941
2908,5070,24,667
2909,2130,50,041
2910,4616,05,631
2911,8767,77,965
2912,6939,52,383
2913,6503,12,487
2914,3096,48,320
2915,5547,83,399
2916,1441,90,993
2917,7300,24,350
2918,2384,25,419
2919,7276,69,909
2920,1898,27,217
2921,9315,41,627
2922,1984,30,550
2923,5559,65,679
2924,8370,46,671
2925,6448,03,533
2926,2674,26,460
2927,7247,73,252
2928,7199,54,793
2929,1783,56,357
2930,4949,66,260
2931,3728,31,726
2932,8797,77,145
2933,5188,70,666
2934,6324,15,726
2935,9966,90,454
2936,7654,45,670
2937,4927,36,823
2938,8705,02,356
2939,3315,27,593
2940,4455,80,058
2941,6428,37,082
2942,8895,10,946
2943,8674,73,951
2944,4917,22,760
2945,0162,07,692
2946,6053,74,462
2947,3902,87,375
2948,0200,16,530
2949,8953,47,853
2950,4464,96,889
2951,2968,14,463
2952,1600,52,383
2953,1412,75,213
2954,0325,78,845
2955,1672,13,476
2956,8720,73,206
2957,6819,48,813
2958,6493,08,811
2959,1218,06,330
2960,7361,89,045
2961,2791,87,170
2962,3467,54,230
2963,4123,09,358
2964,0292,13,429
2965,5566,23,931
2966,3833,43,827
2967,9508,93,292
2968,2140,18,947
2969,5874,01,261
2970,7083,85,698
2971,6517,63,597
2972,8818,39,713
2973,3770,16,191
2974,8809,06,301
2975,2225,44,644
2976,4339,01,429
2977,9261,14,477
2978,6047,58,569
2979,9321,35,694
2980,1476,26,991
2981,4498,92,024
2982,4820,89,941
2983,8731,91,366
2984,6598,28,728
2985,1006,45,910
2986,7989,84,977
2987,7385,64,828
2988,8079,53,074
2989,8749,49,844
2990,2255,09,342
2991,8337,58,341
2992,4215,19,901
2993,0060,09,153
2994,2164,30,810
2995,7812,70,347
2996,6674,02,235
2997,4712,19,112
2998,2096,01,412
2999,0443,47,820
3000,0516,81,860
3001,6399,79,402
3002,7520,17,406
3003,7237,37,605
3004,9438,95,019
3005,8825,33,084
3006,1974,19,065
3007,8675,35,117
3008,0257,08,323
3009,7566,95,190
3010,9100,39,719
3011,5490,02,438
3012,1808,19,335
3013,2458,84,416
3014,2691,87,674
3015,6255,03,621
3016,2061,28,741
3017,5935,68,678
3018,8651,03,205
3019,3202,98,127
3020,4846,72,623
3021,6420,71,616
3022,2464,08,061
3023,0217,29,301
3024,2796,23,364
3025,9688,48,491
3026,0167,53,956
3027,7008,88,519
3028,1956,10,550
3029,3306,07,126
3030,0954,42,266
3031,9206,37,992
3032,1291,41,562
3033,9834,13,306
3034,7571,30,322
3035,8267,87,825
3036,8316,53,262
3037,3019,56,246
3038,7151,42,617
3039,2413,42,678
3040,8894,69,974
3041,2895,13,352
3042,3856,35,208
3043,0089,92,810
3044,9811,41,880
3045,1717,84,142
3046,6283,91,589
3047,2760,25,366
3048,8552,47,301
3049,1626,31,352
3050,4115,39,292
3051,2391,49,283
3052,3703,85,201
3053,6678,99,643
3054,5092,73,925
3055,7880,52,438
3056,8583,81,326
3057,1698,37,904
3058,7499,33,370
3059,0741,11,957
3060,9497,24,636
3061,3090,26,201
3062,9775,24,947
3063,5448,33,517
3064,4715,57,678
3065,6504,03,938
3066,6558,74,807
3067,0789,97,595
3068,9811,78,665
3069,9294,42,436
3070,6196,73,883
3071,8439,94,401
3072,1557,22,378
3073,8123,35,632
3074,8789,93,586
3075,6894,46,175
3076,3997,67,073
3077,6913,19,926
3078,2534,81,692
3079,9995,54,146
3080,5481,13,169
3081,3849,62,823
3082,2333,48,569
3083,9754,57,504
3084,9096,72,818
3085,4549,17,425
3086,0641,45,324
3087,4562,24,768
3088,8216,63,161
3089,7167,26,259
3090,3029,04,323
3091,2098,73,317
3092,8770,05,338
3093,1794,81,954
3094,1953,97,188
3095,0545,95,840
3096,1528,90,158
3097,0668,37,374
3098,1760,95,309
3099,6604,20,396
3100,5439,78,919
3101,2287,76,482
3102,9746,56,223
3103,4099,61,877
3104,2235,37,215
3105,0554,62,317
3106,6865,42,234
3107,3356,56,750
3108,4245,44,425
3109,2411,50,206
3110,5406,89,391
3111,8250,99,645
3112,1936,25,526
3113,7366,76,033
3114,5409,17,233
3115,7111,94,600
3116,8136,78,810
3117,4301,13,829
3118,2968,77,830
3119,9314,16,849
3120,9819,23,534
3121,1083,48,984
3122,8927,33,312
3123,7089,24,437
3124,5741,05,471
3125,8479,87,436
3126,7538,05,049
3127,6207,37,234
3128,6534,09,867
3129,7979,88,895
3130,6955,89,580
3131,3876,76,068
3132,0765,41,141
3133,9431,87,010
3134,1683,03,608
3135,3894,49,387
3136,9761,31,257
3137,8550,73,643
3138,2298,37,329
3139,2709,03,534
3140,9285,13,483
3141,1269,49,883
3142,4304,87,116
3143,0050,14,938
3144,8403,42,985
3145,8836,00,264
3146,6460,43,746
3147,4501,42,666
3148,9991,18,321
3149,8500,20,798
3150,3896,11,304
3151,5903,84,158
3152,4257,44,862
3153,2724,32,247
3154,8166,32,661
3155,8769,37,379
3156,7267,59,657
3157,5020,82,328
3158,3094,32,419
3159,4768,37,691
3160,0203,71,028
3161,2274,61,021
3162,9088,03,628
3163,4778,62,225
3164,7091,11,499
3165,8251,20,662
3166,9176,01,611
3167,4542,08,250
3168,4767,67,036
3169,1708,64,229
3170,0019,95,279
3171,5921,53,117
3172,2232,19,548
3173,0886,09,438
3174,1063,82,964
3175,1865,12,190
3176,5966,45,946
3177,3437,57,397
3178,4225,93,663
3179,9838,19,065
3180,1957,18,916
3181,4931,27,012
3182,0157,92,056
3183,5821,39,165
3184,7043,65,585
3185,1595,45,813
3186,7300,32,556
3187,6835,73,217
3188,5532,16,810
3189,5970,73,385
3190,1519,97,567
3191,1030,36,836
3192,1523,49,604
3193,6855,30,202
3194,7571,02,363
3195,3934,21,935
3196,2573,87,550
3197,3227,44,851
3198,2411,53,999
3199,0779,74,197
3200,1778,24,480
3201,7537,52,649
3202,1333,01,767
3203,0720,48,585
3204,0924,82,859
3205,6046,87,221
3206,4659,80,392
3207,5529,62,392
3208,0111,52,207
3209,3858,23,642
3210,6900,63,254
3211,5339,82,413
3212,0567,51,583
3213,3488,58,268
3214,2940,99,217
3215,6500,30,704
3216,2620,95,272
3217,0609,19,508
3218,9207,81,563
3219,9252,85,968
3220,9313,77,914
3221,5723,22,303
3222,3126,56,471
3223,4769,78,646
3224,4497,93,847
3225,9471,81,851
3226,6723,07,330
3227,3916,55,561
3228,4691,88,044
3229,2423,05,922
3230,4036,19,824
3231,3170,76,481
3232,6758,30,565
3233,3733,62,411
3234,5609,67,285
3235,5635,94,190
3236,0085,19,123
3237,3183,80,277
3238,0860,59,204
3239,2989,03,666
3240,6334,63,578
3241,0286,43,109
3242,2035,86,277
3243,7737,70,733
3244,8824,67,111
3245,9057,72,357
3246,3016,83,225
3247,3352,49,422
3248,5287,54,186
3249,4160,74,310
3250,2377,11,175
3251,0236,15,573
3252,3933,88,456
3253,6248,35,079
3254,1855,51,618
3255,2918,87,670
3256,8306,53,237
3257,1106,51,319
3258,5729,59,538
3259,0006,38,210
3260,9271,52,053
3261,7542,02,144
3262,1043,67,426
3263,0917,72,334
3264,5075,34,495
3265,7782,71,235
3266,5772,11,734
3267,5557,31,548
3268,8013,09,145
3269,5601,15,180
3270,0459,51,234
3271,7845,68,055
3272,3036,94,130
3273,5411,17,176
3274,2977,62,210
3275,5296,30,924
3276,7820,73,789
3277,1653,79,660
3278,0175,12,565
3279,1086,34,162
3280,4277,18,831
3281,7260,19,279
3282,2635,83,027
3283,6564,85,528
3284,1653,45,174
3285,6076,14,121
3286,4003,67,972
3287,7488,41,708
3288,2458,59,550
3289,7437,88,989
3290,3579,33,729
3291,3090,22,062
3292,0106,59,692
3293,9574,51,394
3294,1153,88,080
3295,3795,61,469
3296,7067,70,567
3297,4851,41,286
3298,9868,40,350
3299,7819,41,681
3300,0367,11,015
3301,5946,39,157
3302,2731,68,794
3303,7496,26,608
3304,7502,35,105
3305,4938,95,068
3306,6031,33,368
3307,5752,33,808
3308,0507,76,282
3309,9045,01,568
3310,2993,58,923
3311,3861,82,815
3312,3874,26,003
3313,8051,88,907
3314,0384,09,829
3315,9280,34,863
3316,0610,55,916
3317,0745,10,279
3318,3843,26,533
3319,9354,94,759
3320,1722,97,940
3321,4575,02,280
3322,6642,93,987
3323,7284,44,184
3324,6362,53,372
3325,1927,06,997
3326,3649,77,455
3327,1573,99,080
3328,6692,22,052
3329,4141,46,831
3330,0668,87,988
3331,7525,70,331
3332,1202,79,471
3333,5024,38,650
3334,3058,45,780
3335,9521,86,436
3336,5317,68,728
3337,2650,69,087
3338,5026,57,715
3339,5627,26,366
3340,4496,47,136
3341,6017,59,678
3342,9295,26,158
3343,5814,47,814
3344,6194,75,305
3345,1393,96,375
3346,4772,52,865
3347,4164,50,345
3348,6198,05,807
3349,7188,83,057
3350,7598,03,091
3351,5631,91,023
3352,4249,57,621
3353,2156,84,665
3354,5080,01,329
3355,3440,96,047
3356,9814,30,857
3357,3752,67,026
3358,4927,11,898
3359,7955,02,642
3360,9352,33,247
3361,5853,58,200
3362,2861,34,481
3363,1299,71,240
3364,4760,03,970
3365,6283,34,998
3366,3777,33,438
3367,3933,46,058
3368,2003,47,133
3369,8925,79,103
3370,9350,69,782
3371,7679,40,219
3372,0400,35,476
3373,7281,95,537
3374,7827,45,798
3375,6169,91,566
3376,6422,73,628
3377,1239,40,438
3378,4064,60,237
3379,4338,78,750
3380,5882,35,295
3381,2583,97,685
3382,4854,71,619
3383,2483,68,713
3384,8058,52,111
3385,3812,64,283
3386,5563,19,142
3387,3974,55,349
3388,5181,85,182
3389,9202,62,632
3390,9787,05,482
3391,8753,67,579
3392,6756,87,593
3393,8731,55,443
3394,6263,99,153
3395,3909,28,971
3396,5392,67,590
3397,6900,06,190
3398,4984,90,670
3399,2196,50,134
3400,0742,55,916
3401,6524,48,974
3402,2790,47,960
3403,5607,31,979
3404,8873,67,443
3405,2221,48,839
3406,3477,08,499
3407,9826,45,724
3408,7339,55,977
3409,9286,58,004
3410,4503,29,326
3411,7776,31,591
3412,7060,16,105
3413,5207,03,585
3414,1038,09,381
3415,4203,08,531
3416,6408,45,939
3417,2552,18,875
3418,8566,06,070
3419,8245,79,679
3420,2506,53,349
3421,4385,93,961
3422,1208,25,782
3423,4990,96,716
3424,1439,46,398
3425,1912,76,552
3426,6215,83,166
3427,7133,28,868
3428,1553,85,705
3429,1234,42,908
3430,1546,03,618
3431,6432,35,737
3432,1886,77,802
3433,2398,72,957
3434,3731,42,439
3435,1396,15,914
3436,0709,71,289
3437,6854,38,440
3438,9145,50,087
3439,8152,20,412
3440,6070,09,371
3441,4128,58,842
3442,3049,34,840
3443,1801,57,113
3444,0398,27,476
3445,8154,15,993
3446,2382,44,100
3447,2769,11,983
3448,8493,63,202
3449,9543,01,677
3450,0596,07,787
3451,5653,26,879
3452,9733,30,348
3453,3183,45,171
3454,2667,79,914
3455,4185,77,580
3456,3971,33,344
3457,7547,68,231
3458,2280,59,421
3459,3291,70,271
3460,3645,96,922
3461,5704,08,885
3462,9384,45,833
3463,8419,86,453
3464,9564,98,211
3465,9909,26,814
3466,3254,08,215
3467,1833,71,503
3468,3644,93,118
3469,5707,73,754
3470,4268,95,304
3471,3803,30,773
3472,4852,22,536
3473,9278,32,684
3474,3915,43,699
3475,2681,55,872
3476,4114,93,846
3477,2035,05,596
3478,3143,61,942
3479,1749,00,660
3480,8981,76,283
3481,6985,22,959
3482,6211,24,756
3483,9687,44,309
3484,9001,25,084
3485,3064,20,305
3486,8447,15,930
3487,5980,68,255
3488,2245,20,254
3489,2018,06,664
3490,1394,97,881
3491,6739,72,343
3492,9306,45,831
3493,6977,18,440
3494,1214,41,154
3495,5956,05,666
3496,4894,12,221
3497,1039,12,128
3498,0928,96,365
3499,8877,63,649
3500,0753,61,700
3501,6168,16,351
3502,3542,03,404
3503,1427,67,195
3504,0700,32,712
3505,2614,47,489
3506,5045,94,786
3507,1015,76,342
3508,5230,40,980
3509,0915,16,501
3510,9304,16,122
3511,7002,30,634
3512,2151,52,946
3513,3185,06,695
3514,9306,49,255
3515,8585,16,407
3516,8942,30,199
3517,1073,14,394
3518,8301,73,069
3519,4575,06,697
3520,3980,21,844
3521,6852,75,482
3522,8878,69,399
3523,8892,74,645
3524,9260,02,457
3525,5792,01,922
3526,9619,94,364
3527,9721,79,162
3528,4311,98,954
3529,0961,62,297
3530,7466,24,072
3531,2929,80,046
3532,5150,92,785
3533,2059,71,539
3534,9161,66,090
3535,6474,53,504
3536,8117,21,095
3537,4967,09,237
3538,8035,90,286
3539,5048,54,772
3540,0046,42,985
3541,1856,02,871
3542,9154,61,409
3543,4907,68,462
3544,2371,37,306
3545,1688,24,969
3546,8948,92,493
3547,5978,18,255
3548,3462,43,198
3549,7477,17,403
3550,1963,72,955
3551,0935,74,602
3552,4513,86,873
3553,4229,41,260
3554,9162,10,506
3555,9137,32,009
3556,8700,08,083
3557,1430,67,085
3558,7768,26,929
3559,9100,08,009
3560,7138,44,639
3561,1424,85,648
3562,7298,19,826
3563,2158,15,487
3564,6405,37,225
3565,6469,20,215
3566,6210,36,092
3567,1330,23,439
3568,4233,64,574
3569,0821,46,421
3570,5778,46,447
3571,0238,84,672
3572,4741,81,197
3573,9031,92,994
3574,0259,29,746
3575,8523,24,970
3576,8256,53,422
3577,3814,16,077
3578,2024,23,924
3579,9997,07,011
3580,3485,52,365
3581,5313,96,500
3582,3394,26,338
3583,9481,54,934
3584,4463,96,162
3585,0741,83,798
3586,0743,89,426
3587,1710,28,616
3588,4844,38,451
3589,5562,05,910
3590,2198,05,530
3591,6468,55,914
3592,5144,10,393
3593,6362,51,546
3594,0903,82,335
3595,8385,96,513
3596,5079,82,057
3597,9013,94,543
3598,4944,93,047
3599,4773,19,559
3600,0874,46,124
3601,3317,53,427
3602,5923,92,478
3603,9798,22,277
3604,1642,89,594
3605,3998,92,810
3606,0480,61,109
3607,7160,41,590
3608,4299,38,374
3609,2284,89,746
3610,0871,90,755
3611,1001,47,834
3612,4752,44,423
3613,5642,61,128
3614,7896,06,596
3615,8705,32,739
3616,6957,42,672
3617,6115,39,685
3618,1073,28,589
3619,0557,73,422
3620,8014,32,161
3621,1546,92,199
3622,0503,27,441
3623,1811,73,380
3624,2634,13,851
3625,1583,18,146
3626,8218,04,653
3627,7731,17,041
3628,7681,83,459
3629,2828,73,781
3630,5684,69,512
3631,9760,70,212
3632,2864,64,014
3633,7311,50,790
3634,7096,22,463
3635,9066,32,976
3636,9140,90,192
3637,1316,65,355
3638,4361,91,703
3639,2600,16,838
3640,0152,30,728
3641,1342,24,746
3642,1232,57,784
3643,4166,40,816
3644,5756,10,181
3645,8208,91,790
3646,7772,20,885
3647,0781,93,850
3648,9388,89,951
3649,4592,45,095
3650,0232,92,331
3651,2456,11,841
3652,9220,95,513
3653,4631,05,462
3654,7747,54,495
3655,2677,85,967
3656,6203,09,605
3657,7561,38,954
3658,7704,10,437
3659,7829,84,956
3660,0310,82,427
3661,8317,13,244
3662,2726,16,705
3663,4668,04,225
3664,9802,15,421
3665,0037,70,589
3666,0505,02,763
3667,2298,36,023
3668,2165,95,347
3669,7108,50,299
3670,6887,66,839
3671,8777,53,390
3672,3890,36,607
3673,5172,22,076
3674,7810,84,029
3675,7182,10,831
3676,6393,95,052
3677,9933,08,874
3678,6783,45,722
3679,0597,62,236
3680,4811,88,715
3681,1169,61,931
3682,2433,86,863
3683,9082,54,279
3684,4678,94,072
3685,8822,68,283
3686,6716,55,194
3687,1515,19,367
3688,3729,68,312
3689,9792,41,174
3690,3560,78,249
3691,2531,93,706
3692,6067,66,601
3693,6317,67,022
3694,9611,22,251
3695,3298,37,570
3696,5008,92,841
3697,3116,03,597
3698,0149,66,931
3699,8449,31,286
3700,2358,43,481
3701,4230,27,543
3702,6093,80,231
3703,9750,10,603
3704,7228,11,881
3705,4464,28,773
3706,6864,78,603
3707,3736,87,370
3708,3470,22,362
3709,4516,66,682
3710,5834,64,140
3711,1905,62,826
3712,1056,22,374
3713,0575,33,954
3714,4361,84,203
3715,5703,06,772
3716,1203,12,458
3717,0032,65,845
3718,4801,33,208
3719,9732,74,450
3720,8449,20,052
3721,7344,46,687
3722,2247,17,181
3723,3384,03,832
3724,1895,64,011
3725,2379,49,319
3726,6710,78,459
3727,3368,57,936
3728,7248,52,594
3729,9052,84,591
3730,7913,48,126
3731,7573,52,951
3732,6996,06,081
3733,1556,78,024
3734,2874,86,023
3735,5587,47,169
3736,3421,70,850
3737,4237,67,445
3738,3668,81,936
3739,7312,90,543
3740,6154,66,112
3741,3311,76,907
3742,2971,11,462
3743,7357,98,107
3744,5861,06,963
3745,5259,33,508
3746,8005,15,237
3747,5098,56,179
3748,5886,72,702
3749,3578,14,384
3750,9846,34,527
3751,1838,81,461
3752,4949,88,977
3753,8955,75,261
3754,8019,75,732
3755,1893,27,653
3756,9254,93,072
3757,6324,14,453
3758,3728,76,999
3759,8274,58,258
3760,1487,55,018
3761,4115,66,589
3762,3179,66,270
3763,7905,75,772
3764,3105,78,139
3765,2118,85,983
3766,8366,25,174
3767,7198,54,868
3768,9804,67,873
3769,0689,74,732
3770,8147,95,490
3771,1568,25,006
3772,2652,73,025
3773,4120,80,676
3774,6458,56,888
3775,0483,75,081
3776,0455,33,376
3777,2000,24,825
3778,9068,12,923
3779,4063,09,361
3780,2965,49,150
3781,4792,76,800
3782,0694,45,547
3783,3127,11,475
3784,8946,66,939
3785,7191,44,722
3786,3525,86,455
3787,6996,80,688
3788,9257,16,071
3789,3134,31,332
3790,6304,72,528
3791,6300,30,344
3792,6986,79,596
3793,8701,14,533
3794,8739,00,331
3795,7349,99,328
3796,1777,80,076
3797,6878,17,832
3798,5755,96,972
3799,1988,25,092
3800,5678,54,908
3801,0554,59,067
3802,8893,22,708
3803,6460,67,459
3804,2571,34,668
3805,7198,41,859
3806,7727,57,026
3807,4154,61,449
3808,7928,65,953
3809,0184,55,446
3810,8404,50,931
3811,8048,75,761
3812,4612,66,513
3813,1906,24,739
3814,2508,56,303
3815,0869,49,021
3816,1560,20,551
3817,4396,50,757
3818,2094,19,434
3819,2899,89,493
3820,1962,59,887
3821,5606,46,029
3822,7962,56,355
3823,4964,30,854
3824,9426,22,362
3825,0839,75,354
3826,7619,70,048
3827,2021,14,507
3828,9876,29,789
3829,9956,66,842
3830,9251,13,742
3831,6682,03,140
3832,9595,68,005
3833,6770,05,983
3834,5927,97,428
3835,9970,87,088
3836,8826,64,435
3837,8389,71,477
3838,2555,15,491
3839,9692,82,899
3840,5211,52,241
3841,2896,62,564
3842,8267,32,091
3843,1817,91,433
3844,2197,70,908
3845,1176,75,991
3846,6260,35,293
3847,2035,30,387
3848,9838,63,629
3849,2689,95,787
3850,2392,51,702
3851,9466,93,255
3852,9031,87,754
3853,0159,16,847
3854,7690,16,059
3855,2296,03,035
3856,7408,30,211
3857,5078,83,528
3858,7239,69,590
3859,7127,00,559
3860,9387,33,128
3861,3757,14,083
3862,0704,23,214
3863,3321,13,596
3864,2583,74,471
3865,5485,81,285
3866,4272,60,944
3867,4039,82,846
3868,8082,24,108
3869,2323,61,744
3870,0686,00,319
3871,5490,95,965
3872,7257,74,691
3873,4210,07,099
3874,6485,05,657
3875,7410,35,697
3876,8095,09,141
3877,6347,64,807
3878,4140,25,697
3879,3243,00,170
3880,2407,94,703
3881,6795,99,925
3882,3914,93,511
3883,8728,49,010
3884,2520,78,872
3885,0168,82,575
3886,8757,94,143
3887,7222,17,214
3888,1899,02,255
3889,1196,29,454
3890,2744,27,164
3891,1797,08,224
3892,8956,55,035
3893,8112,98,049
3894,1958,52,583
3895,3809,55,197
3896,4399,10,444
3897,4248,46,461
3898,8248,09,241
3899,1462,84,960
3900,8164,29,309
3901,7732,81,818
3902,2271,71,963
3903,8008,59,649
3904,2003,58,166
3905,2735,30,936
3906,0281,97,595
3907,3521,96,198
3908,7377,46,311
3909,4761,17,025
3910,1957,58,868
3911,9259,62,687
3912,5555,18,361
3913,5351,87,097
3914,0804,66,018
3915,3987,76,591
3916,4695,49,771
3917,6429,85,937
3918,7175,80,937
3919,3996,94,768
3920,4364,40,325
3921,2033,92,971
3922,3062,79,752
3923,4768,12,433
3924,6343,61,114
3925,8941,61,347
3926,7401,06,186
3927,9275,06,557
3928,2650,34,850
3929,8696,51,535
3930,7610,49,808
3931,9213,15,601
3932,4366,61,320
3933,2218,77,445
3934,1078,95,261
3935,3922,26,346
3936,4248,02,041
3937,9000,47,503
3938,7615,77,124
3939,5135,64,517
3940,1959,31,654
3941,2166,17,581
3942,4255,97,785
3943,1912,22,262
3944,9391,77,578
3945,2349,32,218
3946,5058,45,752
3947,0410,23,840
3948,9381,13,228
3949,4546,43,219
3950,9022,93,108
3951,6893,43,482
3952,3305,15,738
3953,9513,73,270
3954,0111,82,344
3955,7113,30,254
3956,9267,05,912
3957,0461,02,760
3958,6437,25,724
3959,7246,15,294
3960,9462,79,729
3961,4890,85,920
3962,9661,38,195
3963,1053,30,628
3964,7823,28,286
3965,1872,16,724
3966,0070,68,432
3967,0326,92,094
3968,0590,62,559
3969,3265,54,933
3970,6960,78,474
3971,5777,06,869
3972,6049,12,281
3973,3415,08,924
3974,3490,05,588
3975,3427,82,619
3976,8899,06,166
3977,0123,42,341
3978,6037,37,308
3979,1941,60,088
3980,9178,18,106
3981,5656,73,824
3982,0108,41,835
3983,6200,05,412
3984,9589,68,742
3985,9041,70,122
3986,4548,49,511
3987,2829,27,290
3988,3958,64,962
3989,1940,05,061
3990,3733,05,936
3991,5384,35,662
3992,4314,34,847
3993,4853,85,629
3994,2643,81,534
3995,3367,42,337
3996,7072,15,251
3997,2330,38,035
3998,0572,79,459
3999,6337,47,640
4000,7091,65,540
4001,8714,47,348
4002,2705,83,744
4003,0795,88,478
4004,8289,91,159
4005,9157,05,415
4006,4001,17,348
4007,8679,33,648
4008,7399,15,389
4009,1350,42,849
4010,9647,39,401
4011,7056,79,699
4012,3348,17,963
4013,0965,23,729
4014,2898,00,481
4015,1229,12,029
4016,7893,10,114
4017,9448,84,924
4018,8005,78,652
4019,3576,16,362
4020,0586,34,593
4021,3634,64,051
4022,6581,02,785
4023,9428,42,399
4024,9293,30,946
4025,2188,30,082
4026,7953,28,068
4027,6153,29,372
4028,1368,03,329
4029,3429,28,140
4030,0303,43,050
4031,7544,04,926
4032,5873,16,867
4033,6021,36,236
4034,4722,63,933
4035,6100,43,951
4036,7971,06,112
4037,3802,76,740
4038,7252,48,184
4039,8780,16,426
4040,3801,27,152
4041,0997,73,487
4042,3749,01,378
4043,1402,34,335
4044,2427,97,777
4045,6096,48,379
4046,1382,02,327
4047,5145,25,264
4048,0756,97,012
4049,7781,50,504
4050,2689,75,731
4051,3168,37,654
4052,5697,43,273
4053,8044,76,489
4054,4439,83,362
4055,3337,16,439
4056,5697,45,669
4057,9579,74,140
4058,3217,84,128
4059,8589,31,986
4060,5405,97,036
4061,7252,93,207
4062,8525,62,369
4063,6833,10,398
4064,9701,46,625
4065,5148,60,994
4066,5093,00,705
4067,7756,92,787
4068,1273,19,812
4069,3605,27,089
4070,6988,75,213
4071,1592,90,342
4072,7046,08,821
4073,9795,42,404
4074,2175,46,312
4075,7204,01,504
4076,8553,03,349
4077,6961,07,150
4078,9793,84,883
4079,6768,64,779
4080,0017,75,270
4081,4790,54,779
4082,1255,21,618
4083,4939,15,198
4084,1361,87,275
4085,1921,27,000
4086,9242,85,579
4087,5846,12,472
4088,3499,25,698
4089,2601,55,898
4090,0209,70,338
4091,7325,18,817
4092,0276,82,753
4093,6439,92,557
4094,2808,06,428
4095,8533,13,997
4096,4085,30,435
4097,5342,26,445
4098,3682,43,605
4099,3482,41,359
4100,6115,06,385
4101,3292,21,418
4102,1143,35,274
4103,0123,67,499
4104,5720,42,049
4105,7730,54,604
4106,2605,30,533
4107,5586,23,794
4108,6287,12,428
4109,6850,09,236
4110,0427,15,856
4111,8057,34,531
4112,0402,48,365
4113,6593,76,487
4114,3833,69,592
4115,0646,63,404
4116,4831,28,877
4117,0403,48,406
4118,1537,83,617
4119,0494,40,052
4120,7088,53,671
4121,9747,48,775
4122,0043,37,790
4123,6032,89,138
4124,0790,25,960
4125,9079,82,041
4126,1490,79,829
4127,4361,11,017
4128,0230,27,091
4129,2489,27,156
4130,6624,40,528
4131,1778,70,643
4132,8495,49,200
4133,6818,17,974
4134,3181,66,473
4135,5036,81,487
4136,9798,09,397
4137,0765,22,710
4138,7719,72,741
4139,0962,39,823
4140,6819,56,387
4141,3830,45,589
4142,0007,72,587
4143,6740,52,209
4144,7857,42,096
4145,8061,79,773
4146,5893,73,297
4147,4382,52,375
4148,0725,10,000
4149,2518,95,525
4150,1451,36,792
4151,9630,65,286
4152,8655,45,825
4153,0524,32,082
4154,7244,17,831
4155,3644,15,656
4156,4824,55,808
4157,9321,08,152
4158,4374,88,149
4159,1576,39,484
4160,5548,58,047
4161,6712,54,220
4162,5056,98,490
4163,6124,19,032
4164,3293,62,231
4165,4886,15,798
4166,0197,91,503
4167,0781,52,628
4168,3305,61,646
4169,0008,65,573
4170,8105,76,882
4171,8426,90,445
4172,2616,83,423
4173,9163,09,730
4174,9170,01,931
4175,2923,40,520
4176,0187,38,609
4177,7002,12,429
4178,7049,39,750
4179,2883,22,285
4180,1162,80,242
4181,2666,26,403
4182,1126,93,917
4183,3843,91,867
4184,7522,55,329
4185,7967,27,541
4186,5837,58,830
4187,3229,95,929
4188,1382,11,101
4189,3870,74,802
4190,5258,24,262
4191,8536,67,986
4192,3176,64,276
4193,6011,13,415
4194,5018,31,193
4195,1614,99,195
4196,0596,02,777
4197,8640,72,407
4198,4188,92,584
4199,8755,96,397
4200,5372,59,672
4201,5235,02,508
4202,1918,87,694
4203,0477,47,174
4204,8298,42,206
4205,9048,92,971
4206,3562,00,345
4207,5556,23,530
4208,8222,08,901
4209,8906,08,789
4210,4178,74,421
4211,9389,63,286
4212,2237,68,600
4213,5035,79,213
4214,1287,50,674
4215,1955,97,318
4216,8210,50,534
4217,6232,81,545
4218,3072,59,636
4219,3393,59,751
4220,2420,36,353
4221,9335,45,487
4222,2770,05,301
4223,0053,31,921
4224,6357,63,747
4225,2144,12,250
4226,7179,34,661
4227,3478,89,649
4228,2334,94,022
4229,8432,50,092
4230,4062,71,657
4231,8693,01,451
4232,1734,83,117
4233,8937,76,817
4234,4585,14,570
4235,4790,42,101
4236,6193,18,002
4237,1545,97,856
4238,6765,19,528
4239,7570,48,514
4240,3668,77,299
4241,9120,18,579
4242,0980,65,858
4243,3266,54,673
4244,3121,24,939
4245,1286,99,507
4246,6143,18,202
4247,0033,24,985
4248,7235,72,807
4249,9629,93,783
4250,7445,20,634
4251,2504,45,771
4252,1826,80,656
4253,9034,74,343
4254,0210,44,093
4255,1092,97,608
4256,7038,00,898
4257,5451,31,356
4258,6533,71,323
4259,2810,90,823
4260,6543,41,475
4261,9860,09,798
4262,7533,42,558
4263,3280,73,095
4264,9892,52,483
4265,8702,27,879
4266,8495,56,568
4267,4656,89,618
4268,8529,93,817
4269,1557,43,165
4270,7809,07,525
4271,6794,93,834
4272,9925,23,608
4273,0076,47,917
4274,9303,71,638
4275,5773,02,375
4276,9613,61,540
4277,5071,55,048
4278,7799,29,062
4279,9461,51,933
4280,1462,22,610
4281,6489,99,174
4282,1499,87,133
4283,4224,94,560
4284,1730,44,318
4285,1345,93,366
4286,7565,69,261
4287,0398,05,345
4288,1536,25,532
4289,6393,15,504
4290,5383,60,865
4291,4253,72,679
4292,2201,84,545
4293,8037,79,453
4294,0327,87,095
4295,4126,33,090
4296,7070,25,763
4297,7071,06,308
4298,3259,91,666
4299,6110,28,776
