17086,4555,30,046
17087,8820,12,101
17088,3476,10,944
17089,1886,00,791
17090,0438,05,046
17091,7021,36,130
17092,6716,58,520
17093,2396,22,784
17094,7887,05,783
17095,2131,90,127
17096,4161,13,022
17097,4720,00,214
17098,6911,06,336
17099,0906,70,129
17100,8296,28,658
17101,1037,69,540
17102,9018,28,311
17103,6729,92,765
17104,6656,56,478
17105,0381,18,446
17106,4832,34,857
17107,4639,60,102
17108,8083,34,809
17109,7583,66,730
17110,7246,29,696
17111,6412,27,045
17112,0786,12,277
17113,2970,96,950
17114,4404,83,917
17115,3807,03,712
17116,1272,44,686
17117,8974,08,841
17118,8286,41,669
17119,8242,02,255
17120,6025,87,379
17121,2148,55,983
17122,6801,58,820
17123,8179,76,222
17124,1658,17,922
17125,8921,72,581
17126,5297,40,673
17127,9931,61,455
17128,1859,74,556
17129,8479,91,260
17130,5491,71,924
17131,4887,43,484
17132,1838,91,585
17133,1128,25,263
17134,1932,03,825
17135,2626,31,169
17136,4561,59,380
17137,9545,22,097
17138,9873,10,999
17139,2060,65,127
17140,3867,73,865
17141,3154,76,007
17142,8553,98,745
17143,6228,81,031
17144,2271,54,084
17145,6024,46,351
17146,0463,08,739
17147,6214,78,390
17148,5664,30,590
17149,9726,18,581
17150,9325,22,644
17151,9536,49,371
17152,5071,84,577
17153,1064,19,649
17154,3644,90,031
17155,7712,93,448
17156,7495,21,760
17157,5782,38,222
17158,0712,67,070
17159,7153,27,508
17160,4156,79,785
17161,2364,23,083
17162,6687,17,652
17163,5499,03,012
17164,5886,07,838
17165,7957,08,269
17166,8017,23,853
17167,3584,66,911
17168,1835,25,340
17169,8452,59,894
17170,4130,66,236
17171,1296,77,995
17172,0950,98,820
17173,5749,56,517
17174,9769,08,543
17175,4638,91,501
17176,2133,57,487
17177,8156,41,480
17178,6487,21,149
17179,0051,42,973
17180,2433,25,098
17181,8382,94,659
17182,7964,48,369
17183,5996,56,672
17184,4254,25,830
17185,1002,73,391
17186,1739,01,506
17187,7829,56,568
17188,2997,92,049
17189,2017,00,597
17190,2268,03,236
17191,5956,34,127
17192,9317,31,325
17193,6962,43,994
17194,9254,90,877
17195,3600,10,360
17196,1272,20,346
17197,0442,74,748
17198,4568,41,960
17199,7869,14,359
17200,8033,79,264
17201,3552,21,728
17202,6816,99,697
17203,4856,68,005
17204,9257,28,911
17205,6755,26,441
17206,9177,07,780
17207,2928,75,262
17208,7879,44,468
17209,8449,65,192
17210,9848,03,502
17211,2873,97,635
17212,9251,62,082
17213,2633,89,824
17214,9441,25,855
17215,6108,48,511
17216,1471,97,639
17217,3810,72,757
17218,3206,16,021
17219,9596,73,665
17220,5708,60,642
17221,9489,70,034
17222,8964,64,097
17223,8524,96,449
17224,9839,81,054
17225,3163,24,875
17226,2149,52,515
17227,5612,59,479
17228,6822,70,963
17229,7881,10,447
17230,0848,45,321
17231,1311,78,411
17232,4426,80,794
17233,5945,39,152
17234,7799,86,556
17235,3280,18,529
17236,5275,66,102
17237,7357,76,074
17238,8899,88,704
17239,1549,37,160
17240,3907,24,034
17241,4163,70,466
17242,5660,46,140
17243,9308,96,947
17244,8567,35,371
17245,2378,76,190
17246,2613,66,952
17247,0284,49,800
17248,8046,76,496
17249,5982,57,278
17250,8024,14,200
17251,5984,13,278
17252,7350,64,125
17253,8967,83,077
17254,2069,69,494
17255,9374,82,604
17256,7414,81,302
17257,3027,69,268
17258,4121,90,769
17259,6487,69,880
17260,7478,80,274
17261,4077,99,472
17262,7218,25,453
17263,6930,00,127
17264,8383,12,324
17265,1267,70,123
17266,4844,53,821
17267,5999,21,072
17268,2619,52,474
17269,0447,05,380
17270,1846,53,749
17271,9613,16,043
17272,7161,57,746
17273,0172,60,416
17274,4413,03,256
17275,7839,56,910
17276,8711,50,875
17277,0996,96,189
17278,9326,19,486
17279,0503,02,385
17280,8647,87,813
17281,3845,03,996
17282,7657,19,916
17283,9410,04,141
17284,5103,96,766
17285,9793,66,610
17286,6587,78,492
17287,6846,68,431
17288,8441,46,247
17289,1741,17,963
17290,2519,08,449
17291,1667,40,507
17292,1935,29,923
17293,9528,92,850
17294,5886,54,423
17295,5478,08,834
17296,3494,30,946
17297,0600,76,459
17298,8075,75,207
17299,9559,30,305
17300,3204,73,131
17301,2938,13,182
17302,4271,94,780
17303,5981,37,696
17304,8325,36,857
17305,4829,99,723
17306,5082,45,460
17307,3527,27,012
17308,9528,03,528
17309,6512,76,010
17310,0082,40,116
17311,9319,89,627
17312,8482,96,996
17313,4948,90,757
17314,1892,24,841
17315,9774,00,738
17316,0776,51,383
17317,7932,50,629
17318,6995,82,784
17319,4692,46,913
17320,5796,02,359
17321,6474,11,344
17322,0779,81,570
17323,9177,30,605
17324,4615,62,621
17325,7031,24,861
17326,1989,56,719
17327,7355,77,228
17328,1550,35,504
17329,0075,75,755
17330,6528,46,090
17331,7126,28,825
17332,1972,52,025
17333,2835,60,885
17334,0062,08,688
17335,7750,49,332
17336,9560,50,581
17337,0015,63,931
17338,9009,68,497
17339,3039,32,143
17340,2694,08,758
17341,5623,28,681
17342,0309,73,955
17343,8639,22,003
17344,3444,49,274
17345,8898,82,884
17346,4542,47,111
17347,4941,77,900
17348,9610,31,946
17349,9448,70,119
17350,4970,86,899
17351,1855,00,679
17352,8088,56,627
17353,2656,52,804
17354,5607,67,374
17355,5964,37,693
17356,2612,73,459
17357,6818,08,796
17358,1948,61,734
17359,9323,21,796
17360,3508,08,264
17361,3395,74,969
17362,5610,97,897
17363,0490,61,915
17364,6165,49,825
17365,9112,67,123
17366,0733,05,279
17367,3367,04,260
17368,2328,33,238
17369,9575,05,499
17370,3612,53,876
17371,8977,94,467
17372,2719,29,327
17373,1737,73,418
17374,6316,83,773
17375,7546,41,504
17376,3232,78,826
17377,2518,75,325
17378,0978,80,537
17379,6805,71,555
17380,4688,32,858
17381,1095,58,979
17382,2578,81,529
17383,3530,39,237
17384,4955,56,278
17385,1307,12,410
17386,2380,09,020
17387,6863,20,576
17388,5086,02,501
17389,0748,82,213
17390,7058,01,838
17391,5443,66,680
17392,9098,85,291
17393,5294,31,083
17394,2584,12,498
17395,7241,86,453
17396,5211,29,361
17397,9344,01,774
17398,7761,76,824
17399,4491,76,259
17400,8614,77,686
17401,4937,83,648
17402,3606,09,963
17403,4473,81,382
17404,3269,27,551
17405,6139,61,092
17406,1602,47,583
17407,9013,71,815
17408,9544,33,287
17409,6027,46,686
17410,5859,55,289
17411,5875,78,252
17412,1661,01,259
17413,6962,71,436
17414,7965,79,145
17415,8962,25,469
17416,8821,52,753
17417,6225,37,927
17418,7451,98,976
17419,7538,47,820
17420,2322,41,305
17421,2039,70,532
17422,0109,38,461
17423,6290,10,567
17424,7336,98,949
17425,4766,33,545
17426,1076,76,237
17427,0494,10,056
17428,7007,11,065
17429,0980,66,709
17430,6551,32,322
17431,1769,66,423
17432,9605,52,117
17433,2008,36,610
17434,0126,14,825
17435,6414,78,884
17436,1832,29,131
17437,4963,34,522
17438,7005,52,370
17439,9847,34,547
17440,6560,21,415
17441,1599,45,494
17442,8134,65,751
17443,5137,34,056
17444,7404,63,281
17445,6665,75,094
17446,6709,35,394
17447,9992,03,641
17448,5032,09,060
17449,4856,74,954
17450,7467,65,366
17451,2559,84,372
17452,2680,29,959
17453,2832,87,633
17454,7020,65,254
17455,8289,00,416
17456,7305,59,464
17457,6206,64,653
17458,3295,37,908
17459,8547,48,063
17460,6356,46,234
17461,0506,82,353
17462,1396,76,203
17463,2575,28,104
17464,1665,74,086
17465,7517,28,511
17466,7944,01,864
17467,2485,57,291
17468,7556,57,660
17469,5190,98,288
17470,0581,03,800
17471,2025,07,998
17472,2645,76,170
17473,3632,57,645
17474,9659,96,648
17475,6818,84,404
17476,0769,06,790
17477,8476,58,359
17478,7935,71,206
17479,5883,28,671
17480,1253,27,124
17481,9769,78,056
17482,6947,61,485
17483,3179,86,000
17484,5773,95,675
17485,5796,66,355
17486,9959,52,345
17487,6744,48,111
17488,8900,63,731
17489,1466,74,745
17490,6740,24,503
17491,8078,36,728
17492,0590,84,519
17493,2592,53,036
17494,9805,23,800
17495,9791,05,193
17496,3542,16,601
17497,0416,46,432
17498,4988,58,330
17499,3388,77,267
17500,4641,97,508
17501,8706,05,663
17502,3155,66,189
17503,0014,38,902
17504,2251,73,524
17505,9663,51,386
17506,9601,36,497
17507,5364,36,151
17508,3289,28,814
17509,7311,11,618
17510,1383,24,312
17511,6073,44,264
17512,8527,12,551
17513,5921,93,256
17514,1333,47,706
17515,2121,36,404
17516,2643,65,658
17517,3946,02,838
17518,6590,37,276
17519,9666,34,933
17520,6193,93,883
17521,8982,25,771
17522,7245,62,311
17523,0696,94,378
17524,8166,68,571
17525,8257,04,325
17526,1496,83,104
17527,8314,06,359
17528,5570,84,799
17529,3533,54,316
17530,9149,57,123
17531,0261,11,212
17532,1741,93,953
17533,0576,53,739
17534,7195,54,688
17535,5776,50,252
17536,0505,16,190
17537,8169,75,873
17538,9780,03,239
17539,1343,47,935
17540,4180,82,086
17541,1530,67,585
17542,8531,92,896
17543,6246,91,292
17544,1461,70,358
17545,1408,51,875
17546,4043,07,104
17547,4991,80,463
17548,6180,22,672
17549,4228,59,197
17550,1890,94,148
17551,0979,67,361
17552,1488,12,830
17553,7807,77,599
17554,0348,28,488
17555,2360,37,601
17556,0922,85,497
17557,4088,88,307
17558,7803,25,215
17559,3031,17,482
17560,8669,49,140
17561,1319,39,734
17562,8179,14,958
17563,5564,28,538
17564,0702,66,274
17565,4275,81,494
17566,7553,41,779
17567,2040,79,032
17568,7042,85,835
17569,5106,34,683
17570,5427,06,412
17571,5909,82,102
17572,4284,17,823
17573,4676,73,674
17574,2979,40,601
17575,7639,92,463
17576,1049,45,201
17577,1612,81,136
17578,7508,69,336
17579,6640,75,222
17580,0674,07,843
17581,7391,09,899
17582,0618,34,002
17583,7012,05,373
17584,6721,82,516
17585,8843,83,920
17586,7810,19,632
17587,6628,86,199
17588,7261,08,440
17589,3000,01,999
17590,2950,04,478
17591,6281,37,830
17592,6452,78,964
17593,7299,24,740
17594,4226,89,598
17595,4498,41,372
17596,2372,33,733
17597,5308,53,339
17598,4741,22,564
17599,0795,09,468
17600,4025,70,092
17601,0023,36,371
17602,8188,68,822
17603,8553,57,199
17604,5307,31,591
17605,3217,03,816
17606,6382,54,193
17607,3998,02,313
17608,4237,89,222
17609,5444,24,771
17610,3153,99,482
17611,6568,44,860
17612,8026,84,181
17613,5663,27,811
17614,7930,92,442
17615,1730,53,462
17616,8023,50,383
17617,6712,16,477
17618,8263,66,593
17619,1068,10,258
17620,0775,99,522
17621,0778,30,235
17622,2561,23,721
17623,9523,68,183
17624,6882,77,098
17625,9003,15,233
17626,6074,47,818
17627,3809,11,328
17628,2394,23,642
17629,4335,29,960
17630,3264,45,586
17631,0384,09,278
17632,8006,76,343
17633,6878,14,539
17634,2941,26,165
17635,1508,05,352
17636,8700,13,468
17637,4822,39,396
17638,1152,44,645
17639,8086,26,912
17640,3584,84,748
17641,0533,03,943
17642,8451,24,158
17643,0641,47,278
17644,8003,99,308
17645,9311,74,306
17646,8012,58,571
17647,6284,01,215
17648,0956,78,291
17649,0684,56,922
17650,2881,73,006
17651,6600,74,987
17652,9199,76,929
17653,7665,45,159
17654,6662,50,207
17655,1760,13,248
17656,4396,34,571
17657,2486,39,552
17658,2791,87,255
17659,7791,41,180
17660,1316,86,545
17661,1800,98,912
17662,6996,37,246
17663,8045,27,144
17664,8933,39,005
17665,8233,12,020
17666,0430,91,273
17667,3948,60,914
17668,7024,36,303
17669,5134,74,406
17670,9289,14,259
17671,1504,84,638
17672,5713,29,436
17673,8405,85,658
17674,8164,11,213
17675,4182,35,698
17676,9702,15,822
17677,9491,62,307
17678,2866,37,014
17679,0272,54,787
17680,5489,30,389
17681,6368,01,186
17682,4865,24,912
17683,1157,09,613
17684,8226,09,815
17685,0218,42,472
17686,6065,59,038
17687,5927,17,783
17688,0839,04,911
17689,5360,39,842
17690,6079,06,994
17691,7343,70,473
17692,7704,63,073
17693,7095,46,467
17694,0811,87,670
17695,4825,03,486
17696,4878,18,480
17697,0880,93,173
17698,9200,37,075
17699,4274,64,248
17700,2933,46,574
17701,2672,89,845
17702,2594,04,613
17703,0413,20,809
17704,7657,62,433
17705,2943,62,185
17706,8348,19,780
17707,6680,76,738
17708,5756,88,473
17709,2615,31,572
17710,9444,62,823
17711,3659,30,007
17712,5281,74,788
17713,1367,03,084
17714,5751,38,202
17715,3683,38,311
17716,6678,08,350
17717,6980,56,448
17718,9903,45,461
17719,8790,23,632
17720,4653,07,799
17721,2275,62,485
17722,2194,25,170
17723,8856,06,418
17724,1812,03,949
17725,8286,74,768
17726,9695,08,035
17727,6739,95,971
17728,3669,38,949
17729,2221,95,225
17730,9414,15,234
17731,9995,32,421
17732,4288,66,832
17733,6744,42,201
17734,6845,72,601
17735,5219,78,054
17736,2561,84,748
17737,4169,66,552
17738,8080,77,458
17739,1902,66,913
17740,2943,12,550
17741,0893,15,636
17742,2922,66,014
17743,8381,16,316
17744,7873,36,565
17745,1749,76,674
17746,1744,38,458
17747,5147,41,971
17748,2948,15,660
17749,1196,76,016
17750,6313,43,944
17751,1869,91,890
17752,9482,15,238
17753,8801,47,543
17754,4974,02,388
17755,0379,38,370
17756,6471,79,125
17757,5112,31,451
17758,2539,43,991
17759,3823,77,413
17760,2676,12,514
17761,3964,41,754
17762,7033,55,657
17763,2609,77,020
17764,3062,95,676
17765,2244,43,464
17766,9979,48,269
17767,9642,68,248
17768,7671,22,923
17769,4079,68,964
17770,0183,23,058
17771,8108,99,918
17772,0833,02,856
17773,5212,96,462
17774,6362,10,019
17775,2741,08,504
17776,9868,44,733
17777,9877,17,504
17778,8756,95,707
17779,2644,51,356
17780,7896,82,647
17781,1755,23,057
17782,9627,65,549
17783,8045,56,700
17784,5499,84,884
17785,9327,56,486
17786,7476,94,609
17787,8641,40,681
17788,7241,13,274
17789,3644,97,844
17790,7046,53,186
17791,6236,65,975
17792,6227,24,562
17793,9939,88,790
17794,1732,09,992
17795,0335,46,874
17796,0426,93,559
17797,7614,46,517
17798,5109,32,012
17799,4405,96,508
17800,2683,81,909
17801,1956,93,984
17802,3144,66,061
17803,8994,08,150
17804,5787,35,230
17805,2311,09,766
17806,9142,18,530
17807,5624,83,799
17808,2531,06,827
17809,0649,47,489
17810,1683,87,563
17811,2270,71,083
17812,6420,51,362
17813,2694,33,583
17814,7578,30,772
17815,5137,71,285
17816,3126,92,116
17817,4873,29,069
17818,6527,28,314
17819,6946,78,545
17820,1695,80,580
17821,6273,41,612
17822,4071,71,080
17823,2186,49,243
17824,8655,42,435
17825,3236,93,944
17826,2621,19,260
17827,1459,28,854
17828,2142,10,501
17829,4523,66,505
17830,2830,88,468
17831,3526,35,731
17832,8884,72,689
17833,7249,18,369
17834,3744,37,472
17835,7105,07,730
17836,9460,36,447
17837,6414,93,790
17838,8451,51,031
17839,7433,64,452
17840,4104,41,397
17841,2410,74,102
17842,7572,06,190
17843,5818,17,246
17844,9227,10,060
17845,3137,52,913
17846,1470,96,416
17847,9413,14,740
17848,0712,57,456
17849,4551,26,664
17850,4564,67,376
17851,3779,99,841
17852,3803,35,213
17853,1490,08,867
17854,7244,42,286
17855,4574,15,799
17856,6738,36,915
17857,4776,56,169
17858,7587,39,324
17859,4240,20,508
17860,2779,41,153
17861,6537,09,163
17862,2468,09,565
17863,6457,39,191
17864,0998,52,832
17865,2753,48,656
17866,0304,96,809
17867,4058,99,111
17868,8693,59,829
17869,8615,37,472
17870,4441,04,412
17871,6330,74,635
17872,3130,26,344
17873,2013,05,220
17874,9318,58,865
17875,0070,94,485
17876,4241,68,378
17877,7331,65,285
17878,8734,39,802
17879,8056,68,117
17880,9131,69,350
17881,1377,12,334
17882,3157,46,200
17883,8483,16,137
17884,5377,95,728
17885,0269,21,726
17886,5927,71,586
17887,2871,20,973
17888,8290,63,660
17889,8949,39,869
17890,9564,48,714
17891,1732,14,870
17892,2180,23,065
17893,6745,70,094
17894,6544,79,178
17895,5959,36,120
17896,2103,30,873
17897,7654,96,949
17898,7407,71,116
17899,4388,39,910
17900,7032,42,885
17901,3487,73,298
17902,2257,86,078
17903,0633,93,778
17904,0828,42,197
17905,3297,37,666
17906,2709,35,805
17907,9235,35,758
17908,5134,31,619
17909,7722,99,717
17910,8391,68,082
17911,9562,74,141
17912,9907,41,165
17913,1547,01,427
17914,1580,70,130
17915,1499,55,153
17916,7885,71,884
17917,3816,33,056
17918,0037,49,574
17919,3556,13,519
17920,1244,14,840
17921,9385,83,306
17922,4540,05,082
17923,0182,61,478
17924,5492,49,748
17925,9742,27,443
17926,5254,31,261
17927,7274,80,176
17928,6607,64,945
17929,5224,24,431
17930,6414,09,959
17931,8040,41,629
17932,5546,15,577
17933,6751,97,146
17934,6930,65,961
17935,5828,90,452
17936,7612,82,838
17937,3767,74,700
17938,4788,44,108
17939,7573,37,653
17940,6401,71,883
17941,8739,96,243
17942,6768,00,461
17943,5654,30,114
17944,4803,16,125
17945,6113,09,158
17946,3857,98,849
17947,8018,74,365
17948,9700,92,254
17949,0205,43,201
17950,9233,50,490
17951,9159,29,237
17952,5338,88,068
17953,2215,41,854
17954,3001,57,201
17955,3795,12,930
17956,2412,01,816
17957,2582,54,114
17958,3580,44,954
17959,6566,60,567
17960,7102,64,596
17961,0439,00,830
17962,1323,44,012
17963,8580,09,053
17964,4926,93,433
17965,7501,33,721
17966,9677,15,253
17967,1321,88,277
17968,7896,14,587
17969,3465,10,726
17970,4221,64,816
17971,6416,80,183
17972,6631,53,407
17973,1399,99,974
17974,6103,41,124
17975,5003,81,428
17976,8781,11,701
17977,4356,95,737
17978,5317,70,952
17979,6840,47,517
17980,8193,50,182
17981,1114,66,107
17982,3749,44,508
17983,4794,11,301
17984,0770,99,186
17985,9399,28,464
17986,0357,52,842
17987,8441,52,927
17988,7387,03,928
17989,0606,93,443
17990,8672,81,898
17991,9444,66,801
17992,3266,31,243
17993,4819,14,104
17994,2448,37,941
17995,0678,00,038
17996,2840,20,387
17997,7786,50,364
17998,0439,61,603
17999,8542,74,059
18000,9968,96,452
18001,9728,19,089
18002,1642,84,190
18003,4304,20,848
18004,8297,54,065
18005,9906,83,231
18006,7925,96,278
18007,4123,94,549
18008,3802,03,174
18009,3644,19,393
18010,4013,08,810
18011,7496,54,957
18012,3353,74,179
18013,2439,64,147
18014,2285,77,332
18015,5942,70,657
18016,3828,22,588
18017,8108,94,171
18018,0213,88,407
18019,2871,67,177
18020,1177,17,670
18021,6962,44,780
18022,4175,08,306
18023,0437,38,996
18024,2876,49,407
18025,0010,52,512
18026,6826,52,866
18027,4468,18,855
18028,5957,91,082
18029,2276,90,807
18030,7876,99,969
18031,8200,49,310
18032,5402,28,331
18033,8013,46,637
18034,0958,21,554
18035,8633,33,545
18036,3666,62,462
18037,9777,07,350
18038,0869,88,933
18039,3866,25,892
18040,1387,08,682
18041,0502,26,958
18042,1814,25,708
18043,1354,19,130
18044,3610,45,443
18045,8216,16,080
18046,9736,10,911
18047,4485,88,824
18048,2524,07,306
18049,9833,94,472
18050,7389,70,919
18051,0787,14,964
18052,1473,43,813
18053,6621,00,601
18054,1110,46,699
18055,9479,92,600
18056,5969,75,773
18057,9397,43,012
18058,0938,25,717
18059,2790,32,031
18060,4892,58,975
18061,8452,31,439
18062,2139,11,528
18063,0911,21,829
18064,0978,28,214
18065,1261,51,373
18066,9814,10,940
18067,4322,37,049
18068,2727,34,532
18069,1226,29,503
18070,5756,51,624
18071,2614,83,373
18072,6122,61,302
18073,6680,72,348
18074,9791,80,643
18075,9264,63,208
18076,7044,32,232
18077,9323,45,792
18078,7079,68,868
18079,8150,71,802
18080,3277,13,412
18081,8154,02,254
18082,4513,86,697
18083,4106,29,858
18084,8097,62,819
18085,9043,74,134
18086,4994,90,494
18087,5179,43,587
18088,5785,02,425
18089,6606,72,079
18090,7038,68,454
18091,0939,90,046
18092,7902,89,146
18093,2980,54,551
18094,8149,07,276
18095,7324,74,830
18096,2826,94,183
18097,1885,31,233
18098,0451,65,147
18099,1373,35,769
18100,7191,58,691
18101,4966,28,536
18102,9774,40,924
18103,4538,25,728
18104,0619,54,818
18105,1497,44,037
18106,4169,15,509
18107,1805,51,242
18108,6747,18,216
18109,2712,53,630
18110,1780,36,811
18111,0457,83,774
18112,9838,83,546
18113,4986,52,645
18114,8627,64,855
18115,1597,56,451
18116,0217,79,377
18117,0424,12,255
18118,0740,71,766
18119,2998,04,345
18120,7106,93,590
18121,6959,09,166
18122,1647,24,257
18123,2259,96,067
18124,7844,70,553
18125,4910,91,512
18126,7872,80,843
18127,7964,32,792
18128,6154,16,923
18129,5327,03,911
18130,6010,21,871
18131,4915,46,428
18132,9559,66,288
18133,7377,61,526
18134,1029,03,658
18135,8581,44,351
18136,6989,69,349
18137,3698,96,933
18138,9740,48,153
18139,6970,31,724
18140,1578,97,520
18141,5941,56,965
18142,4553,80,874
18143,9397,70,652
18144,4644,73,599
18145,8536,00,731
18146,8249,91,563
18147,7490,52,169
18148,6718,35,340
18149,9496,44,611
18150,4999,28,911
18151,1704,98,796
18152,9503,95,367
18153,9209,32,057
18154,5052,83,391
18155,0785,47,318
18156,9725,30,819
18157,5708,91,986
18158,6046,73,848
18159,5689,35,398
18160,6686,81,032
18161,1628,00,078
18162,4176,28,545
18163,0103,19,002
18164,5867,76,683
18165,6192,63,828
18166,0067,62,379
18167,9754,13,573
18168,3616,97,309
18169,6797,81,475
18170,2824,94,714
18171,8583,97,361
18172,9576,44,457
18173,1575,03,851
18174,8737,67,754
18175,3286,45,878
18176,6438,98,144
18177,0003,54,376
18178,3011,83,895
18179,6659,65,350
18180,4623,52,475
18181,9324,03,736
18182,4186,87,223
18183,6778,75,999
18184,7501,53,158
18185,4924,71,123
18186,3631,10,834
18187,7058,77,248
18188,1210,86,244
18189,3980,62,293
18190,8700,78,542
18191,0381,76,674
18192,5810,57,969
18193,4019,03,891
18194,6623,21,240
18195,7961,04,499
18196,8527,25,172
18197,7178,90,200
18198,6125,57,381
18199,7495,50,105
18200,8046,75,742
18201,2052,08,617
18202,3357,38,783
18203,9432,05,228
18204,0764,67,947
18205,4790,40,672
18206,2590,35,946
18207,8480,41,351
18208,2154,76,453
18209,2315,85,579
18210,0412,53,000
18211,8319,56,009
18212,2634,76,188
18213,5368,37,609
18214,9477,90,509
18215,9803,53,670
18216,8267,58,354
18217,6432,50,186
18218,1666,50,617
18219,4569,01,051
18220,2818,62,393
18221,8786,11,134
18222,6584,76,478
18223,9274,64,147
18224,9318,38,616
18225,4778,48,834
18226,4025,05,934
18227,0142,74,270
18228,5987,69,861
18229,6292,61,220
18230,5269,64,641
18231,2693,96,552
18232,9604,78,791
18233,5867,72,521
18234,2512,41,488
18235,3854,13,837
18236,7898,42,250
18237,8069,40,747
18238,1649,40,454
18239,6036,67,707
18240,4809,09,811
18241,1649,43,316
18242,3700,73,308
18243,4495,93,618
18244,3867,00,495
18245,2077,25,881
18246,4475,48,792
18247,6178,16,875
18248,1192,35,058
18249,4234,18,568
18250,4365,23,769
18251,5670,69,713
18252,5991,54,502
18253,3415,82,433
18254,5216,59,257
18255,0472,55,446
18256,2714,62,015
18257,0294,25,686
18258,6047,67,460
18259,2455,38,363
18260,4294,36,409
18261,9318,05,959
18262,7086,18,088
18263,8922,91,750
18264,8845,44,201
18265,3466,36,326
18266,7569,09,424
18267,7903,27,315
18268,0728,28,647
18269,5935,10,249
18270,1500,04,856
18271,7158,77,035
18272,9742,64,819
18273,4462,03,683
18274,6306,47,270
18275,1303,75,445
18276,2194,16,675
18277,4839,48,825
18278,8399,00,998
18279,3646,27,170
18280,2318,16,164
18281,2630,71,702
18282,1951,46,604
18283,9851,01,707
18284,5756,22,621
18285,4116,68,162
18286,6773,67,426
18287,5095,47,805
18288,9142,46,920
18289,6998,18,913
18290,7496,57,009
18291,3746,17,051
18292,5746,18,604
18293,8770,53,784
18294,6720,48,447
18295,5106,22,556
18296,9366,22,558
18297,8055,48,440
18298,1985,70,207
18299,9623,02,827
18300,3607,38,746
18301,6095,42,477
18302,0967,05,823
18303,8300,47,538
18304,9254,41,707
18305,8552,43,103
18306,2829,23,197
18307,0342,88,343
18308,8343,90,713
18309,0332,79,148
18310,5973,34,349
18311,2712,48,692
18312,6742,03,355
18313,2921,03,075
18314,5707,32,706
18315,3418,86,778
18316,4316,19,805
18317,3799,63,981
18318,2148,92,827
18319,5795,98,008
18320,6259,37,398
18321,2182,97,190
18322,4357,35,327
18323,3802,86,106
18324,3166,68,276
18325,1003,45,809
18326,6799,98,544
18327,8403,68,628
18328,3511,85,758
18329,6070,35,815
18330,6823,15,679
18331,8187,55,002
18332,7098,77,157
18333,2896,01,414
18334,7349,52,758
18335,7964,87,174
18336,9003,39,697
18337,2290,76,462
18338,7746,55,471
18339,8150,66,851
18340,9679,97,267
18341,2998,31,895
18342,1895,43,252
18343,2483,79,556
18344,9625,42,765
18345,8847,81,400
18346,8460,53,771
18347,6630,95,631
18348,4489,60,037
18349,0636,17,860
18350,5199,49,987
18351,0419,83,788
18352,5346,13,202
18353,7597,37,914
18354,5082,39,773
18355,3678,31,267
18356,3031,98,126
18357,4380,99,244
18358,5249,36,544
18359,9525,21,965
18360,5889,57,303
18361,6743,95,696
18362,4074,77,848
18363,0759,02,078
18364,1216,12,424
18365,1364,93,958
18366,4908,28,553
18367,5727,41,549
18368,9563,97,800
18369,1856,80,378
18370,3963,51,637
18371,0727,15,015
18372,3682,23,253
18373,2860,74,517
18374,2441,28,207
18375,2769,98,685
18376,1933,35,943
18377,7861,52,267
18378,0929,41,121
18379,2252,30,390
18380,2836,51,851
18381,3308,51,958
18382,3958,29,286
18383,8400,55,011
18384,9867,21,581
18385,1666,90,542
18386,6852,29,683
18387,5126,72,539
18388,7412,76,670
18389,1169,63,009
18390,0069,67,705
18391,4044,54,966
18392,2131,06,618
18393,3111,77,986
18394,0630,03,818
18395,1094,78,699
18396,8697,16,057
18397,7536,44,596
18398,0198,22,795
18399,1486,24,358
18400,9924,60,038
18401,5949,30,543
18402,5484,92,091
18403,4664,14,814
18404,9683,98,626
18405,8880,69,139
18406,1484,35,833
18407,7029,70,888
18408,1752,02,678
18409,1535,21,021
18410,4784,94,084
18411,2803,79,919
18412,1617,89,655
18413,8931,59,813
18414,0810,15,647
18415,3748,02,716
18416,0262,00,882
18417,6965,41,523
18418,5414,49,152
18419,4580,43,066
18420,5857,88,595
18421,0309,90,803
18422,2881,93,848
18423,8086,34,039
18424,6561,91,440
18425,6377,05,630
18426,7923,95,246
18427,2309,12,715
18428,1035,54,187
18429,4396,92,325
18430,9734,25,373
18431,6985,73,286
18432,5425,54,115
18433,3947,43,024
18434,2284,01,400
18435,5789,45,650
18436,6888,34,922
18437,0906,08,631
18438,9955,87,080
18439,8743,65,477
18440,9579,19,773
18441,8280,27,954
18442,1490,51,977
18443,7275,71,033
18444,6930,00,435
18445,2403,75,836
18446,8795,01,421
18447,5354,51,674
18448,9703,71,214
18449,5732,88,449
18450,1561,04,708
18451,4834,59,034
18452,9208,83,903
18453,8011,50,851
18454,9418,40,486
18455,7768,08,069
18456,0592,92,987
18457,5944,96,401
18458,6973,35,432
18459,9638,71,078
18460,6643,14,713
18461,7070,79,764
18462,7787,48,939
18463,6220,48,262
18464,7763,15,000
18465,6836,06,632
18466,9222,36,128
18467,8729,42,310
18468,0148,03,155
18469,4901,28,033
18470,3048,86,095
18471,4570,99,124
18472,0481,99,144
18473,4632,24,916
18474,3361,60,476
18475,4333,69,877
18476,8781,03,527
18477,5412,76,875
18478,0114,13,078
18479,6129,79,636
18480,6893,39,944
18481,6836,26,433
18482,4903,49,876
18483,8258,58,488
18484,1228,79,580
18485,8345,53,993
