9232,3986,13,232
9233,7563,77,585
9234,4818,69,908
9235,8605,90,675
9236,5550,11,360
9237,5541,40,437
9238,6027,70,190
9239,9548,93,538
9240,2392,49,694
9241,6343,08,945
9242,9638,91,041
9243,3276,15,426
9244,3194,93,714
9245,9607,21,174
9246,3032,40,629
9247,7520,22,954
9248,9206,77,542
9249,3282,83,570
9250,5168,48,902
9251,9228,24,820
9252,1046,34,518
9253,1141,84,743
9254,5500,49,039
9255,9752,91,780
9256,0897,98,130
9257,2743,09,580
9258,3052,36,436
9259,5097,22,926
9260,9417,68,324
9261,3903,82,056
9262,7539,50,050
9263,5474,22,301
9264,5763,79,235
9265,4738,84,701
9266,7454,07,045
9267,3604,66,881
9268,4746,24,010
9269,5501,82,892
9270,4064,45,181
9271,5918,09,853
9272,3787,60,185
9273,7787,49,547
9274,5317,78,021
9275,0684,93,456
9276,6344,82,905
9277,0611,09,453
9278,9386,98,621
9279,8873,96,617
9280,0262,22,202
9281,5616,62,736
9282,3380,50,239
9283,9375,87,279
9284,9135,89,529
9285,1069,28,613
9286,7573,05,450
9287,0896,40,001
9288,6601,48,198
9289,5461,66,479
9290,8234,99,249
9291,4166,15,842
9292,2215,96,320
9293,6161,56,805
9294,7654,22,359
9295,4094,13,339
9296,6815,80,667
9297,9760,64,263
9298,9972,53,873
9299,0311,95,915
9300,3053,60,209
9301,1612,47,839
9302,8898,71,752
9303,1968,11,543
9304,7909,66,784
9305,2575,13,800
9306,2838,93,414
9307,7876,15,212
9308,7456,52,544
9309,4899,67,148
9310,1731,28,153
9311,4228,57,315
9312,8874,24,456
9313,5035,19,467
9314,9619,11,388
9315,7712,87,088
9316,3781,69,613
9317,9901,37,331
9318,5371,52,485
9319,1908,78,357
9320,4090,95,317
9321,8990,83,491
9322,3476,23,133
9323,7095,53,798
9324,5304,08,837
9325,3092,33,346
9326,5454,64,138
9327,2872,93,995
9328,4397,67,774
9329,5323,26,890
9330,2006,24,408
9331,5106,77,781
9332,1324,36,348
9333,4511,87,577
9334,6545,51,037
9335,8602,92,546
9336,8356,87,119
9337,3075,04,525
9338,1015,96,600
9339,5469,69,069
9340,8834,23,444
9341,4027,44,053
9342,6898,28,615
9343,4388,15,157
9344,3642,11,273
9345,6276,38,788
9346,4670,75,031
9347,2371,15,632
9348,7142,98,281
9349,9942,13,361
9350,0647,42,997
9351,0533,81,912
9352,2901,98,218
9353,2964,00,730
9354,1229,59,526
9355,2928,42,116
9356,2796,11,243
9357,4135,36,851
9358,7226,63,057
9359,8659,01,653
9360,2122,30,712
9361,7344,20,012
9362,6457,62,326
9363,6500,00,225
9364,7971,05,541
9365,8553,30,261
9366,7939,35,881
9367,7640,43,248
9368,3952,05,714
9369,3241,45,297
9370,2773,01,215
9371,1027,07,336
9372,6869,84,547
9373,6184,16,045
9374,1138,30,447
9375,4033,73,803
9376,8337,99,446
9377,7932,34,657
9378,9587,34,930
9379,6508,75,119
9380,5741,46,024
9381,2552,54,570
9382,1924,72,761
9383,8390,26,648
9384,1455,72,078
9385,1714,26,793
9386,9639,27,462
9387,3512,98,200
9388,1878,09,241
9389,4142,79,836
9390,5856,49,046
9391,8820,40,688
9392,2044,60,536
9393,9835,79,995
9394,4204,39,648
9395,4263,36,086
9396,5600,82,027
9397,2643,63,478
9398,9740,54,215
9399,8807,27,472
9400,5974,45,435
9401,0935,98,966
9402,6671,55,344
9403,4821,66,000
9404,5457,94,472
9405,8199,46,688
9406,8061,01,498
9407,4734,45,071
9408,2151,12,421
9409,0359,99,221
9410,4682,37,242
9411,3989,51,296
9412,6089,58,684
9413,7010,67,293
9414,8710,15,382
9415,9921,27,081
9416,8200,39,711
9417,6067,90,429
9418,5007,48,703
9419,2834,13,693
9420,6601,29,703
9421,2796,91,433
9422,0571,51,605
9423,7988,50,990
9424,0685,87,029
9425,1660,00,897
9426,5440,66,120
9427,4218,44,327
9428,4933,87,903
9429,3972,77,564
9430,8444,19,980
9431,5225,76,103
9432,5034,39,287
9433,3586,62,180
9434,1872,49,289
9435,9972,39,921
9436,6962,75,254
9437,4851,34,471
9438,1134,29,027
9439,9692,46,130
9440,5476,66,260
9441,0468,92,787
9442,9393,54,201
9443,7613,00,490
9444,6917,89,100
9445,0817,84,251
9446,7812,70,159
9447,0716,84,654
9448,2296,59,970
9449,0966,75,257
9450,3151,78,132
9451,1054,47,029
9452,6550,91,245
9453,6529,31,597
9454,4289,71,997
9455,0783,42,427
9456,1088,39,156
9457,5624,46,995
9458,8141,30,390
9459,8198,50,885
9460,8312,95,676
9461,2484,13,721
9462,3846,81,420
9463,9560,19,045
9464,8880,06,341
9465,3600,68,753
9466,2578,18,437
9467,1874,65,320
9468,0649,65,871
9469,9416,16,009
9470,6329,32,336
9471,6855,09,652
9472,9240,51,707
9473,1607,97,044
9474,2798,09,779
9475,9245,76,741
9476,4391,22,149
9477,6536,92,845
9478,7034,76,119
9479,8795,98,040
9480,8988,51,356
9481,5234,50,337
9482,7922,62,142
9483,5563,79,001
9484,0994,24,837
9485,5994,09,705
9486,3406,06,561
9487,0774,13,703
9488,6631,94,453
9489,5982,22,992
9490,5822,04,323
9491,2794,71,969
9492,0572,44,652
9493,1276,53,615
9494,1462,55,791
9495,9594,68,503
9496,1868,11,214
9497,2637,08,453
9498,5703,27,490
9499,6407,96,363
9500,7875,61,020
9501,0280,52,824
9502,3402,41,202
9503,0758,69,160
9504,5977,92,835
9505,7808,26,172
9506,9733,57,130
9507,9297,89,122
9508,1293,16,460
9509,1232,77,923
9510,3069,58,249
9511,0660,28,367
9512,0525,25,244
9513,1519,70,240
9514,8646,00,355
9515,0095,35,177
9516,4480,07,445
9517,5418,94,580
9518,3718,22,532
9519,5834,59,186
9520,4284,01,051
9521,5736,17,022
9522,8308,91,715
9523,8221,72,093
9524,7616,18,441
9525,9388,80,481
9526,0196,90,417
9527,8824,64,145
9528,6321,59,487
9529,0440,66,467
9530,1863,02,606
9531,5135,28,498
9532,9104,34,222
9533,2291,74,734
9534,3068,74,575
9535,1232,12,827
9536,2138,12,208
9537,9961,84,333
9538,1375,32,224
9539,2188,83,221
9540,0304,22,810
9541,4022,21,577
9542,7891,90,311
9543,3020,69,312
9544,8392,94,092
9545,6397,50,805
9546,7823,34,616
9547,4362,10,973
9548,7654,42,310
9549,4368,86,572
9550,0270,00,959
9551,1299,70,372
9552,9235,81,445
9553,6297,14,076
9554,6603,74,808
9555,8823,27,411
9556,4557,10,981
9557,0888,63,365
9558,1187,93,218
9559,5925,76,827
9560,7886,95,024
9561,2306,53,603
9562,9517,78,350
9563,4321,09,133
9564,9122,47,043
9565,2384,27,510
9566,8270,37,252
9567,3408,58,627
9568,0122,59,147
9569,7436,37,842
9570,5667,04,410
9571,2705,68,910
9572,1618,30,938
9573,4939,12,219
9574,1023,35,593
9575,4371,32,712
9576,1180,40,674
9577,1486,64,524
9578,5836,92,515
9579,7214,05,711
9580,7335,88,297
9581,8822,08,820
9582,9422,80,244
9583,7450,76,804
9584,6840,97,288
9585,2911,58,562
9586,7765,46,148
9587,0164,69,335
9588,2812,52,457
9589,8631,47,772
9590,6195,13,720
9591,9771,34,264
9592,7297,90,960
9593,3689,45,726
9594,2743,25,431
9595,7921,56,404
9596,0313,08,901
9597,5669,88,956
9598,8943,06,744
9599,9326,55,387
9600,3185,04,986
9601,2568,43,248
9602,2359,05,519
9603,8601,36,270
9604,6802,43,654
9605,6610,99,525
9606,7121,56,153
9607,2598,37,795
9608,2678,28,229
9609,6025,34,473
9610,4385,93,151
9611,0990,54,025
9612,4056,22,334
9613,0882,21,865
9614,1060,26,555
9615,6616,62,483
9616,5483,84,399
9617,7609,60,537
9618,2365,78,698
9619,3503,83,937
9620,2376,07,605
9621,6810,92,609
9622,3017,90,482
9623,1124,89,262
9624,3934,12,488
9625,1823,00,037
9626,8966,54,035
9627,8619,71,387
9628,8598,15,378
9629,5561,00,611
9630,0461,34,664
9631,5369,15,617
9632,3331,63,314
9633,6529,25,078
9634,9215,69,370
9635,6693,66,992
9636,0358,40,259
9637,5314,94,538
9638,8664,17,169
9639,1726,97,800
9640,3904,37,168
9641,5975,54,885
9642,2304,47,923
9643,5660,53,701
9644,4220,55,551
9645,7681,12,305
9646,6295,57,464
9647,4302,64,094
9648,1278,41,701
9649,5010,71,965
9650,3299,02,020
9651,8167,35,146
9652,4331,67,331
9653,7860,92,566
9654,0272,14,308
9655,0595,58,879
9656,5529,26,750
9657,7933,71,105
9658,4507,56,115
9659,7734,93,187
9660,5562,72,157
9661,6707,88,187
9662,2956,15,904
9663,6650,57,103
9664,6372,50,421
9665,0102,93,145
9666,8584,38,948
9667,3245,26,373
9668,5985,85,029
9669,4171,11,598
9670,9482,38,272
9671,4826,52,750
9672,8862,52,426
9673,1016,35,710
9674,6458,50,828
9675,4556,37,467
9676,8040,28,130
9677,6679,95,241
9678,8462,03,711
9679,4221,86,826
9680,0767,09,186
9681,0983,14,800
9682,9960,02,946
9683,7957,10,219
9684,0977,86,175
9685,3645,25,269
9686,5331,14,351
9687,1479,54,501
9688,7598,97,830
9689,9114,75,116
9690,0463,25,549
9691,5651,15,212
9692,7923,40,851
9693,6179,73,796
9694,3868,94,065
9695,0990,24,106
9696,7457,91,510
9697,6867,06,717
9698,2664,40,658
9699,2243,20,987
9700,4289,74,318
9701,7077,09,666
9702,4846,34,417
9703,6384,26,254
9704,3399,56,354
9705,3358,19,344
9706,5422,56,045
9707,9129,62,128
9708,0575,22,732
9709,2543,62,843
9710,9024,04,361
9711,6013,71,988
9712,3822,32,401
9713,6608,83,283
9714,7371,65,874
9715,8302,94,863
9716,5395,69,957
9717,4398,25,172
9718,7476,54,023
9719,7102,21,316
9720,4304,96,447
9721,0890,26,677
9722,3588,19,906
9723,2574,59,317
9724,5162,97,811
9725,0137,53,355
9726,9808,48,745
9727,5224,71,482
9728,9784,01,642
9729,5567,71,390
9730,7628,11,393
9731,9665,16,533
9732,3542,14,698
9733,3477,35,631
9734,7667,53,835
9735,1406,35,967
9736,8053,77,641
9737,2626,90,824
9738,7245,64,926
9739,5184,83,160
9740,7914,25,472
9741,5448,18,771
9742,0706,81,707
9743,5628,64,593
9744,2287,43,569
9745,8949,37,585
9746,4195,13,885
9747,6272,46,777
9748,9931,41,671
9749,9655,29,148
9750,9177,19,762
9751,0441,94,144
9752,4274,24,385
9753,2396,84,078
9754,3647,46,149
9755,1903,12,494
9756,8652,77,874
9757,4616,76,702
9758,2633,11,499
9759,3988,74,155
9760,8564,71,735
9761,1787,33,205
9762,0293,67,972
9763,3921,75,261
9764,6938,16,424
9765,0006,15,627
9766,4289,77,678
9767,2238,66,064
9768,7504,23,032
9769,4235,66,431
9770,1774,62,607
9771,4721,91,370
9772,6536,50,087
9773,3373,59,941
9774,6812,54,774
9775,7778,53,703
9776,1628,77,712
9777,3781,84,588
9778,2330,43,243
9779,3493,18,630
9780,9798,49,746
9781,1371,93,324
9782,5976,81,922
9783,3577,30,860
9784,7228,21,438
9785,6767,72,729
9786,6582,78,363
9787,2203,32,365
9788,6704,88,902
9789,9190,06,279
9790,7659,95,200
9791,8675,20,922
9792,0997,93,208
9793,0658,80,748
9794,7706,71,318
9795,1219,11,457
9796,9416,48,221
9797,8525,72,262
9798,5002,04,508
9799,9715,51,926
9800,9085,75,141
9801,2542,81,725
9802,8509,64,645
9803,9995,86,308
9804,8423,99,485
9805,1656,04,964
9806,2833,91,472
9807,0550,49,834
9808,4921,07,792
9809,0251,10,914
9810,6062,78,752
9811,0164,67,103
9812,0238,46,605
9813,3091,47,063
9814,0969,55,711
9815,0559,19,455
9816,9450,85,639
9817,7733,74,511
9818,9275,57,145
9819,6224,59,959
9820,5828,51,324
9821,6216,70,343
9822,8835,35,416
9823,3685,89,632
9824,8537,50,821
9825,5945,61,190
9826,1765,68,660
9827,3102,28,829
9828,3423,38,232
9829,3788,52,409
9830,8869,15,780
9831,0385,67,563
9832,6424,00,838
9833,8261,37,489
9834,9435,95,999
9835,0177,88,432
9836,1878,81,333
9837,0844,42,417
9838,0520,77,718
9839,6733,75,159
9840,1555,18,510
9841,7543,20,629
9842,7158,02,322
9843,4583,43,296
9844,3768,25,811
9845,3782,62,855
9846,5328,24,948
9847,5632,18,120
9848,7635,56,864
9849,3891,82,102
9850,1116,88,518
9851,2322,75,181
9852,6059,66,730
9853,5146,18,069
9854,5962,87,847
9855,4848,32,184
9856,3368,42,878
9857,0914,00,982
9858,9406,96,375
9859,2070,80,493
9860,7697,09,262
9861,9698,72,112
9862,1610,09,435
9863,1550,32,275
9864,9575,54,253
9865,2417,32,978
9866,3919,15,324
9867,1177,07,823
9868,4422,28,428
9869,2611,64,540
9870,5040,42,834
9871,7804,99,021
9872,3975,59,356
9873,1592,57,058
9874,3331,74,678
9875,4564,29,471
9876,5127,90,239
9877,0280,22,673
9878,5447,75,776
9879,8121,50,135
9880,9349,94,824
9881,4153,11,893
9882,9047,20,745
9883,8356,46,494
9884,5586,95,514
9885,9485,53,534
9886,6520,12,162
9887,4150,16,643
9888,2839,87,661
9889,6440,21,188
9890,9695,42,899
9891,1698,71,854
9892,6536,57,198
9893,3245,89,815
9894,2419,49,727
9895,4213,41,923
9896,4358,64,485
9897,3655,54,712
9898,5461,71,616
9899,9730,06,147
9900,9617,81,656
9901,2090,38,778
9902,3165,85,468
9903,8051,24,002
9904,8451,93,694
9905,5195,64,039
9906,0459,60,575
9907,3340,79,382
9908,9296,21,642
9909,7589,40,497
9910,4641,22,529
9911,4712,46,445
9912,0211,59,490
9913,6267,64,601
9914,1349,96,126
9915,6648,96,860
9916,6582,70,895
9917,6558,54,306
9918,8591,99,401
9919,8820,21,320
9920,0330,35,015
9921,9000,41,426
9922,1163,52,751
9923,9787,10,256
9924,9816,92,362
9925,0249,87,038
9926,7982,32,138
9927,4669,78,148
9928,7757,01,006
9929,5119,01,905
9930,5826,19,603
9931,9713,65,893
9932,1612,92,485
9933,8977,10,389
9934,6556,26,687
9935,5661,71,636
9936,7477,86,584
9937,2329,00,663
9938,8442,99,047
9939,5467,83,534
9940,4596,06,373
9941,7929,02,076
9942,3760,51,961
9943,2333,23,315
9944,0130,80,544
9945,7288,59,448
9946,8424,28,510
9947,0189,48,761
9948,5095,00,556
9949,8733,53,197
9950,1132,77,704
9951,1069,18,407
9952,9734,76,326
9953,3253,91,098
9954,4685,23,716
9955,9550,78,341
9956,8229,32,507
9957,3441,05,275
9958,1083,57,835
9959,5762,74,766
9960,2636,05,791
9961,2995,59,273
9962,8634,20,115
9963,8982,14,228
9964,9395,09,545
9965,7154,11,261
9966,8453,24,594
9967,3793,87,288
9968,9081,31,532
9969,3102,20,675
9970,1345,46,928
9971,6687,06,195
9972,2161,05,151
9973,2979,68,553
9974,7909,30,499
9975,5674,04,861
9976,1048,99,203
9977,0670,76,532
9978,9177,62,425
9979,0770,17,278
9980,0086,70,750
9981,9193,98,949
9982,7275,16,665
9983,3613,10,287
9984,6899,33,944
9985,5061,71,210
9986,9028,55,384
9987,1546,72,593
9988,3287,89,066
9989,1818,76,774
9990,8466,13,334
9991,9547,24,696
9992,0625,06,989
9993,3211,49,633
9994,2307,74,005
9995,1298,78,787
9996,7347,53,361
9997,9637,91,201
9998,5932,06,988
9999,3804,08,121
10000,5794,67,414
10001,7215,03,502
10002,9619,19,549
10003,5315,42,088
10004,6479,41,259
10005,9170,12,026
10006,8354,76,608
10007,0090,11,794
10008,0110,91,308
10009,1236,56,220
10010,0211,28,881
10011,9153,18,191
10012,6458,38,462
10013,5804,06,854
10014,0606,02,208
10015,5728,66,085
10016,5689,81,698
10017,6573,06,573
10018,6715,02,412
10019,5899,33,042
10020,1333,89,432
10021,9803,35,517
10022,5993,01,108
10023,6724,92,217
10024,5014,90,260
10025,5666,26,840
10026,0832,89,735
10027,3017,12,473
10028,1303,52,067
10029,5951,83,455
10030,2700,88,755
10031,0403,67,581
10032,9860,52,079
10033,0458,10,221
10034,4914,22,212
10035,7876,86,311
10036,8571,88,413
10037,2962,39,445
10038,4624,23,872
10039,4475,31,239
10040,8931,59,918
10041,5743,08,818
10042,2021,11,033
10043,2470,53,782
10044,2826,59,960
10045,2021,81,445
10046,9678,92,746
10047,1532,90,124
10048,0106,56,508
10049,7428,79,074
10050,3155,72,123
10051,2072,60,468
10052,1472,45,350
10053,2019,73,118
10054,4148,52,914
10055,2256,80,326
10056,6479,83,257
10057,0943,43,110
10058,6500,22,602
10059,5724,13,496
10060,7639,86,837
10061,7093,02,332
10062,3331,75,223
10063,0008,12,101
10064,6421,37,102
10065,5395,79,244
10066,6119,32,556
10067,8922,17,728
10068,2009,92,109
10069,9792,38,457
10070,7456,61,836
10071,5023,24,975
10072,6503,91,512
10073,2677,73,175
10074,9910,06,983
10075,1389,23,855
10076,4398,99,462
10077,6322,09,286
10078,0012,25,902
10079,2123,37,941
10080,7720,44,390
10081,9322,73,527
10082,3334,18,862
10083,4153,61,662
10084,5022,58,686
10085,5184,79,925
10086,7500,52,679
10087,4914,39,678
10088,0553,77,801
10089,9854,81,696
10090,2510,49,158
10091,7994,08,024
10092,6117,43,353
10093,1458,96,627
10094,9842,31,329
10095,1577,92,011
10096,2773,70,513
10097,4509,68,250
10098,5896,62,648
10099,4079,00,403
10100,7089,88,413
10101,3077,65,109
10102,8872,09,322
10103,5183,01,782
10104,8259,42,205
10105,2611,06,479
10106,6173,88,971
10107,8599,91,252
10108,1625,67,370
10109,9658,72,749
10110,1784,28,874
10111,6485,37,351
10112,5140,99,294
10113,6506,38,806
10114,3330,26,674
10115,2342,20,326
10116,8208,69,844
10117,0594,27,833
10118,8236,22,120
10119,2417,37,680
10120,0602,48,270
10121,7256,35,543
10122,4694,94,802
10123,2216,70,849
10124,8631,09,367
10125,8594,35,299
10126,1738,02,291
10127,1361,26,105
10128,0432,96,030
10129,5192,66,837
10130,7448,69,638
10131,0039,99,455
10132,1030,91,058
10133,5438,70,018
10134,4288,07,235
10135,7478,75,221
10136,3976,96,841
10137,2849,53,105
10138,1985,04,843
10139,4792,62,159
10140,3382,52,365
10141,2584,88,105
10142,9336,36,174
10143,1832,55,286
10144,0179,29,554
10145,2865,27,658
10146,3729,09,442
10147,0514,22,790
10148,7744,67,698
10149,5557,13,603
10150,6336,64,287
10151,5590,83,551
10152,9353,87,397
10153,4661,32,561
10154,7547,00,165
10155,1871,41,362
10156,9779,28,951
10157,8252,80,268
10158,3765,94,871
10159,7327,61,252
10160,3094,29,121
10161,8973,66,102
10162,6118,01,860
10163,8147,85,230
10164,1638,14,131
10165,3646,51,687
10166,3956,66,868
10167,1336,76,403
10168,7261,72,301
10169,9617,64,739
10170,7651,29,053
10171,8921,85,485
10172,0350,61,684
10173,9304,23,169
10174,7554,07,229
10175,4106,61,530
10176,9564,07,138
10177,7778,25,554
10178,4080,79,107
10179,9284,66,441
10180,3701,53,547
10181,2732,35,178
10182,5504,95,178
10183,6504,10,490
10184,3641,59,847
10185,3711,50,990
10186,1036,06,317
10187,1016,72,791
10188,5299,49,784
10189,3103,74,905
10190,9116,94,865
10191,2535,51,925
10192,0813,56,921
10193,1393,70,074
10194,6172,04,147
10195,9222,67,417
10196,8473,67,819
10197,2825,84,524
10198,7293,80,662
10199,0890,46,286
10200,8705,54,938
10201,7304,51,884
10202,3329,20,863
10203,5142,90,179
10204,4554,28,481
10205,9938,47,443
10206,0576,09,690
10207,2297,88,011
10208,4437,36,820
10209,9242,74,323
10210,2127,62,910
10211,0980,50,057
10212,8995,31,892
10213,1312,48,128
10214,7153,78,810
10215,9989,99,826
10216,2614,02,011
10217,0280,51,866
10218,2281,63,637
10219,0106,56,130
10220,3494,10,440
10221,5521,65,521
10222,1141,82,351
10223,1556,50,577
10224,2957,22,918
10225,2350,16,257
10226,8109,06,345
10227,6639,31,668
10228,4926,14,353
10229,4642,24,410
10230,2821,72,204
10231,6208,82,518
10232,7153,47,196
10233,2312,64,831
10234,0602,20,629
10235,4539,27,223
10236,5678,68,950
10237,2020,81,151
10238,8457,06,742
10239,4693,83,506
10240,8844,77,495
10241,4441,45,684
10242,0467,34,717
10243,4116,55,502
10244,6634,28,115
10245,3635,27,479
10246,6357,08,551
10247,8471,72,957
10248,0485,72,036
10249,9311,08,136
10250,7498,46,581
10251,2321,00,632
10252,3373,58,359
10253,0345,89,229
10254,0142,99,636
10255,5262,68,528
10256,1395,31,337
10257,0310,23,285
10258,2384,79,968
10259,9492,12,004
10260,8315,53,276
10261,1227,48,331
10262,6586,39,749
10263,7545,16,949
10264,6339,87,376
10265,2342,51,018
10266,9577,18,910
10267,9829,37,961
10268,0555,13,560
10269,3211,87,384
10270,8918,03,987
10271,7831,40,028
10272,2885,23,393
10273,5697,22,580
10274,2032,39,568
10275,8743,16,307
10276,0836,92,873
10277,7302,89,247
10278,5320,56,152
10279,0041,05,976
10280,2260,12,515
10281,1998,83,231
10282,3426,96,815
10283,5412,19,768
10284,8621,47,897
10285,4041,61,917
10286,0469,63,491
10287,8410,75,118
10288,9560,34,691
10289,5043,35,304
10290,7590,36,904
10291,3480,42,591
10292,8493,40,581
10293,7413,54,876
10294,5617,79,435
10295,7906,91,666
10296,3031,83,180
10297,1468,11,640
10298,2135,37,939
10299,5124,14,464
10300,0498,52,569
10301,5627,95,415
10302,1627,76,651
10303,9115,13,114
10304,5190,52,860
10305,0684,42,850
10306,7387,95,101
10307,7276,86,341
10308,7222,38,610
10309,4566,16,309
10310,0479,56,751
10311,7379,93,970
10312,4934,95,403
10313,1554,78,149
10314,8028,95,200
10315,4119,41,526
10316,6258,93,411
10317,2796,27,359
10318,1317,65,269
10319,6733,50,533
10320,2619,06,155
10321,2054,86,830
10322,6950,39,951
10323,5335,92,898
10324,7323,04,885
10325,7278,11,903
10326,4950,83,100
10327,0401,27,045
10328,5611,77,701
10329,3554,97,916
10330,6727,54,402
10331,6993,84,455
10332,3205,41,742
10333,4038,47,428
10334,1497,79,609
10335,8415,14,055
10336,9067,74,972
10337,6741,79,616
10338,2405,26,327
10339,7864,65,199
10340,0145,98,860
10341,3451,49,423
10342,7889,22,288
10343,4833,91,999
10344,8398,03,422
10345,6455,45,541
10346,8166,70,707
10347,6889,33,476
10348,2268,33,481
10349,2741,72,228
10350,3252,25,788
10351,0992,04,600
10352,6487,99,630
10353,5587,62,259
10354,6902,92,392
10355,2651,77,886
10356,9012,13,361
10357,2032,18,963
10358,9852,61,896
10359,2060,24,344
10360,3335,46,296
10361,0043,67,793
10362,6573,02,796
10363,6574,73,229
10364,5049,57,780
10365,5030,06,613
10366,0205,53,243
10367,7725,24,841
10368,1219,14,015
10369,4918,73,334
10370,4292,60,212
10371,9462,78,031
10372,6888,66,298
10373,0504,13,085
10374,9015,92,665
10375,5174,49,002
10376,5409,89,680
10377,6578,68,229
10378,3977,88,779
10379,4163,68,310
10380,0317,35,972
10381,5610,08,620
10382,3096,78,159
10383,2803,82,891
10384,2925,33,590
10385,8635,24,926
10386,2195,98,970
10387,6846,89,407
10388,6943,68,461
10389,3197,54,092
10390,6301,81,305
10391,7074,14,843
10392,0696,44,747
10393,8832,92,984
10394,0791,21,959
10395,7439,88,786
10396,8893,27,130
10397,9082,77,516
10398,5963,11,130
10399,8677,80,714
10400,3190,21,973
10401,2290,94,519
10402,7642,69,798
10403,4323,40,882
10404,5361,66,177
10405,3201,87,496
10406,0248,68,996
10407,7203,49,356
10408,6673,67,888
10409,2686,69,920
10410,4821,85,378
10411,5990,07,049
10412,2340,67,109
10413,6947,06,385
10414,4690,86,703
10415,9607,46,971
10416,5171,50,299
10417,7549,48,679
10418,3870,20,354
10419,9183,88,792
10420,7397,04,693
10421,4950,01,905
10422,2289,92,132
10423,6549,17,077
10424,9138,43,039
10425,7041,25,129
10426,7552,37,819
10427,6111,85,597
10428,7692,17,667
10429,6730,68,775
10430,9964,23,857
10431,5211,52,160
10432,4498,87,427
10433,7098,24,287
10434,3767,88,609
10435,4351,46,696
10436,6616,99,541
10437,9100,68,822
10438,4893,70,143
10439,1857,85,897
10440,7775,38,362
10441,6978,99,978
10442,1288,00,147
10443,8457,08,112
10444,0836,60,373
10445,8471,66,228
10446,4973,07,257
10447,5885,14,566
10448,7415,86,260
10449,1234,88,153
10450,6327,92,601
10451,7063,59,319
10452,5561,83,008
10453,0481,38,847
10454,9620,21,609
10455,7931,31,393
10456,9717,28,970
10457,1667,10,910
10458,1140,46,880
10459,6038,48,315
10460,3734,91,733
10461,9804,39,775
10462,5942,44,861
10463,8556,18,540
10464,5715,01,907
10465,5041,48,291
10466,9445,09,131
10467,0032,81,631
10468,4960,84,270
10469,2723,62,867
10470,4341,56,522
10471,4043,89,217
10472,4347,27,940
10473,3442,53,683
10474,8538,08,742
10475,8715,50,692
10476,9011,94,412
10477,1511,17,765
10478,6744,68,129
10479,5371,50,163
10480,9378,52,295
10481,5107,96,994
10482,1346,78,777
10483,1106,21,331
10484,3883,84,086
10485,6966,19,687
10486,5592,14,873
10487,8844,49,009
10488,7095,73,978
10489,4096,42,937
10490,6880,57,531
10491,5222,79,398
10492,4071,42,906
10493,4241,05,452
10494,6016,58,635
10495,3425,37,627
10496,3237,01,424
10497,5514,07,133
10498,9672,07,841
10499,0618,43,704
10500,6069,40,631
10501,8369,34,062
10502,3826,05,513
10503,6090,51,771
10504,8808,47,630
10505,8462,99,715
10506,8209,13,884
10507,0098,95,645
10508,5561,02,663
10509,3360,89,754
10510,8152,46,001
10511,6220,98,598
10512,4716,91,686
10513,0627,13,008
10514,9837,09,048
10515,5567,80,892
10516,4298,96,500
10517,4668,54,089
10518,1847,62,718
10519,8281,32,590
10520,5093,30,027
10521,2794,28,401
10522,4155,14,325
10523,3330,62,420
10524,5508,91,099
10525,3924,35,699
10526,9600,58,742
10527,4437,42,350
10528,2259,44,454
10529,0876,81,711
10530,7094,98,886
10531,5283,95,246
10532,6992,93,512
10533,3943,35,363
10534,1789,79,922
10535,7869,94,195
10536,2088,95,734
10537,9903,27,935
10538,8899,84,703
10539,4907,66,583
10540,7058,15,592
10541,3976,32,938
10542,0719,43,233
10543,6441,22,036
10544,8695,13,992
10545,8492,89,575
10546,5200,76,488
10547,0718,70,840
10548,2997,40,572
10549,1123,36,673
10550,8971,24,501
10551,7266,97,870
10552,5845,03,916
10553,6160,77,501
10554,5401,06,671
10555,9854,30,051
10556,8468,40,755
10557,2047,56,574
10558,2184,01,838
10559,5332,94,506
10560,2615,98,847
10561,8687,70,635
10562,2513,87,908
10563,4345,50,119
10564,7300,09,499
10565,6709,61,418
10566,4479,47,716
10567,7740,31,566
10568,7062,94,435
10569,7210,87,208
10570,5693,82,523
10571,8032,62,915
10572,7271,56,511
10573,2181,69,754
10574,7054,50,304
10575,0199,33,136
10576,4261,87,311
10577,9490,91,101
10578,4670,82,117
10579,0662,13,833
10580,0284,31,363
10581,8760,68,968
10582,4971,52,530
10583,7579,26,388
10584,2595,53,579
10585,4811,49,069
10586,0810,64,453
10587,9347,07,176
10588,8692,31,657
10589,1414,76,011
10590,5676,11,939
10591,8686,88,645
10592,8027,61,898
10593,7320,87,167
10594,4696,19,507
10595,8226,10,932
10596,9521,65,214
10597,1428,78,619
10598,4287,93,747
10599,4916,53,919
10600,8034,76,642
10601,8491,03,043
10602,1894,21,366
10603,4303,05,775
10604,6717,46,357
10605,7972,62,353
10606,4705,35,719
10607,7148,38,523
10608,4126,38,147
10609,7614,88,091
10610,9468,60,916
10611,6436,80,176
10612,6720,76,300
10613,8453,41,934
10614,8147,44,844
10615,2469,64,741
10616,0096,46,165
10617,5368,28,174
10618,5388,41,028
10619,0474,65,622
10620,6554,92,058
10621,7269,22,840
10622,0946,96,371
10623,8793,17,212
10624,6618,22,482
10625,7639,88,013
10626,8092,79,907
10627,6391,73,642
10628,9310,84,660
10629,5246,20,894
10630,5143,94,457
10631,1448,54,966
