18320,8794,11,107
18321,0931,14,384
18322,2264,67,815
18323,0841,67,785
18324,3750,70,945
18325,3615,12,649
18326,5821,09,851
18327,9494,76,328
18328,3530,45,633
18329,4731,97,180
18330,6638,54,072
18331,9692,03,444
18332,9912,33,754
18333,0366,04,871
18334,6559,12,549
18335,2608,26,696
18336,7629,56,893
18337,9222,23,455
18338,6995,21,883
18339,2557,75,434
18340,8049,14,620
18341,3612,55,091
18342,8755,35,868
18343,6519,86,792
18344,7901,83,562
18345,3420,36,467
18346,0452,48,283
18347,8193,33,824
18348,5018,65,382
18349,0634,32,712
18350,7542,51,564
18351,7103,75,477
18352,0191,08,529
18353,7072,28,721
18354,4138,21,840
18355,7458,66,538
18356,1922,14,044
18357,5757,43,235
18358,2629,94,161
18359,2643,12,052
18360,1240,09,660
18361,8416,53,285
18362,9565,28,695
18363,2226,94,787
18364,1978,50,963
18365,2386,93,437
18366,5973,24,870
18367,5160,54,547
18368,5378,08,306
18369,7848,74,335
18370,8782,44,226
18371,4432,02,464
18372,6501,63,100
18373,7574,43,490
18374,5569,02,918
18375,8190,59,015
18376,7518,30,649
18377,6240,00,131
18378,5507,80,425
18379,2148,03,407
18380,2772,25,818
18381,9739,78,502
18382,6457,06,174
18383,0707,01,570
18384,7757,88,358
18385,3877,27,658
18386,7661,08,913
18387,4909,26,603
18388,5038,40,665
18389,5380,61,108
18390,8742,86,189
18391,9494,84,581
18392,7961,69,331
18393,4970,72,981
18394,6134,57,227
18395,1075,52,604
18396,2711,82,630
18397,4656,02,164
18398,9043,68,340
18399,6446,47,629
18400,8224,46,774
18401,8950,98,017
18402,2145,44,800
18403,3174,21,796
18404,7939,77,096
18405,1913,26,859
18406,1837,62,242
18407,8541,41,352
18408,6138,99,998
18409,9396,09,369
18410,3044,48,196
18411,9683,07,822
18412,1790,34,474
18413,1118,32,670
18414,4357,72,829
18415,4625,97,923
18416,7246,26,139
18417,3068,57,579
18418,7710,20,668
18419,3482,24,937
18420,1517,79,106
18421,3867,53,102
18422,4174,63,173
18423,2632,53,586
18424,9673,71,307
18425,5193,40,431
18426,5025,91,255
18427,4876,66,827
18428,9382,52,676
18429,2486,47,151
18430,4902,02,155
18431,3592,52,558
18432,2269,52,813
18433,1226,30,346
18434,5395,29,473
18435,3360,28,794
18436,9940,83,684
18437,3685,78,591
18438,9954,72,675
18439,6745,36,014
18440,1528,20,512
18441,0491,56,311
18442,3456,56,492
18443,8717,76,595
18444,0093,81,811
18445,6317,74,524
18446,4518,51,878
18447,4024,91,925
18448,4036,52,130
18449,1611,08,700
18450,0602,58,452
18451,8476,35,517
18452,8389,65,183
18453,3867,76,263
18454,2007,60,236
18455,7046,05,570
18456,7451,31,359
18457,6639,96,362
18458,2114,73,040
18459,3648,06,905
18460,3809,66,373
18461,9310,33,041
18462,4571,46,597
18463,2484,81,103
18464,6690,59,023
18465,4542,30,737
18466,8576,02,986
18467,1329,56,246
18468,1740,43,134
18469,7914,73,263
18470,6775,43,445
18471,0545,01,496
18472,8427,64,359
18473,0274,12,768
18474,0021,13,772
18475,9389,41,100
18476,9558,07,444
18477,1215,72,080
18478,8430,77,897
18479,0368,93,185
18480,2432,42,551
18481,0697,02,923
18482,7291,08,201
18483,0125,12,592
18484,0918,15,656
18485,9083,89,443
18486,5195,28,142
18487,3852,90,465
18488,3643,38,836
18489,6267,32,924
18490,4313,75,203
18491,4772,82,166
18492,2000,27,090
18493,5402,06,899
18494,3396,49,280
18495,2235,40,278
18496,1214,43,720
18497,4621,40,961
18498,6879,88,920
18499,2035,65,063
18500,0247,68,802
18501,0168,90,936
18502,0489,03,110
18503,6266,62,571
18504,9168,65,712
18505,1517,64,967
18506,7919,95,753
18507,6622,64,029
18508,6604,53,590
18509,2092,60,501
18510,3303,41,760
18511,3808,35,852
18512,7399,23,516
18513,1510,54,707
18514,3866,51,242
18515,8065,89,194
18516,3396,31,324
18517,5123,15,067
18518,5418,56,257
18519,5601,53,856
18520,7558,92,012
18521,4723,82,061
18522,0552,08,482
18523,9396,70,476
18524,1534,63,149
18525,9227,07,219
18526,0419,37,867
18527,9753,21,474
18528,6463,99,258
18529,2100,25,364
18530,2657,34,879
18531,0989,37,945
18532,2968,66,946
18533,5533,01,101
18534,6625,41,680
18535,2383,03,044
18536,8417,61,190
18537,6580,43,502
18538,6230,75,329
18539,2876,27,595
18540,4763,41,008
18541,5891,96,245
18542,1408,41,669
18543,2519,30,817
18544,7487,07,040
18545,2603,65,729
18546,3808,77,448
18547,5428,42,450
18548,4995,84,633
18549,8065,43,661
18550,0743,54,768
18551,5459,44,596
18552,8639,76,699
18553,4963,49,370
18554,3547,56,497
18555,4471,88,320
18556,8684,36,808
18557,4236,32,226
18558,5907,41,133
18559,8530,07,213
18560,6449,88,337
18561,0547,85,680
18562,0687,20,182
18563,3411,95,613
18564,1002,21,472
18565,6731,48,703
18566,7338,45,785
18567,3014,16,769
18568,7087,23,421
18569,6251,98,168
18570,1571,73,555
18571,5373,64,114
18572,7162,04,120
18573,8664,24,301
18574,8385,40,703
18575,8864,44,002
18576,5199,51,731
18577,1713,90,841
18578,6574,14,019
18579,3165,37,972
18580,2253,37,193
18581,6977,32,985
18582,2006,73,177
18583,1794,07,043
18584,1968,40,699
18585,4374,81,250
18586,0946,43,980
18587,0144,88,279
18588,2381,97,504
18589,0609,36,324
18590,9548,82,457
18591,6324,70,614
18592,1245,26,214
18593,5319,86,352
18594,9401,35,276
18595,1176,42,286
18596,6020,94,620
18597,7060,36,614
18598,5040,43,396
18599,1451,67,038
18600,4605,43,734
18601,7725,64,493
18602,5198,50,334
18603,6578,28,149
18604,8019,59,116
18605,9302,56,910
18606,5397,60,893
18607,3354,48,205
18608,9155,66,003
18609,6297,26,078
18610,2116,81,742
18611,3622,16,195
18612,7450,59,322
18613,5931,83,994
18614,2968,00,081
18615,2266,51,722
18616,7647,01,604
18617,1312,22,735
18618,3323,55,591
18619,1341,99,915
18620,7752,49,048
18621,9577,18,689
18622,1181,12,045
18623,4900,23,165
18624,6264,15,562
18625,6382,31,501
18626,0331,15,105
18627,6640,54,809
18628,5466,29,294
18629,4651,45,450
18630,6303,74,456
18631,5201,56,606
18632,4456,18,870
18633,5089,19,187
18634,5652,75,735
18635,6905,32,647
18636,9926,43,867
18637,1340,43,088
18638,2695,76,232
18639,7190,46,307
18640,9145,55,786
18641,6207,55,250
18642,0464,40,335
18643,4202,95,780
18644,4263,84,561
18645,7712,23,473
18646,6559,93,552
18647,9618,35,222
18648,1671,27,443
18649,3362,23,799
18650,9769,07,477
18651,2285,83,247
18652,9085,83,632
18653,6534,00,262
18654,8807,00,421
18655,3342,62,924
18656,8779,87,998
18657,4404,98,535
18658,1289,52,094
18659,6027,27,923
18660,4493,97,686
18661,9322,27,699
18662,5004,55,696
18663,0466,73,906
18664,6020,46,740
18665,1637,17,644
18666,5719,27,988
18667,7225,28,258
18668,4546,47,658
18669,3881,89,645
18670,0261,49,527
18671,9002,22,727
18672,5184,98,092
18673,9158,69,074
18674,5077,46,029
18675,2561,61,708
18676,1822,43,619
18677,9381,19,619
18678,9799,56,619
18679,2864,46,740
18680,1309,23,834
18681,7785,30,997
18682,6755,45,432
18683,4155,30,245
18684,0073,09,972
18685,8078,23,201
18686,6494,43,173
18687,2837,07,643
18688,4401,61,200
18689,6440,91,323
18690,2474,60,540
18691,9842,42,648
18692,6868,24,693
18693,5573,76,690
18694,6291,69,240
18695,5961,48,645
18696,5647,25,168
18697,5327,35,802
18698,4692,14,191
18699,2377,00,542
18700,4928,40,761
18701,7640,05,500
18702,0288,54,781
18703,8299,78,176
18704,8479,82,657
18705,6084,40,391
18706,1290,56,399
18707,3300,57,851
18708,5024,89,415
18709,7792,10,029
18710,0041,87,586
18711,2333,83,746
18712,3967,65,666
18713,4777,72,267
18714,9398,44,240
18715,2855,76,245
18716,3185,03,947
18717,0599,08,278
18718,6230,88,320
18719,0102,21,906
18720,1348,61,332
18721,4788,48,379
18722,6529,04,917
18723,9776,36,147
18724,1560,01,138
18725,2500,57,805
18726,2057,47,886
18727,1875,84,826
18728,7788,41,526
18729,8689,02,449
18730,4838,61,029
18731,7743,57,137
18732,4023,69,372
18733,5428,01,159
18734,2677,40,175
18735,5964,77,019
18736,4666,70,824
18737,7897,35,052
18738,7987,84,201
18739,5012,49,456
18740,5329,43,594
18741,6020,62,708
18742,8896,79,249
18743,7530,32,429
18744,8905,57,469
18745,3820,10,555
18746,6352,14,967
18747,5464,94,767
18748,5979,31,505
18749,9739,12,587
18750,3454,37,458
18751,3316,27,995
18752,2583,35,893
18753,4433,03,611
18754,0026,85,817
18755,8515,67,689
18756,2521,73,134
18757,3206,08,058
18758,0586,09,567
18759,7376,59,760
18760,6687,33,727
18761,4102,30,457
18762,9975,26,173
18763,1552,16,329
18764,9037,64,465
18765,2037,01,201
18766,4559,79,672
18767,5829,09,043
18768,5007,22,085
18769,2538,70,745
18770,2879,79,215
18771,8917,64,904
18772,0814,13,099
18773,6621,71,752
18774,1494,75,250
18775,8950,84,691
18776,3633,23,004
18777,0976,69,189
18778,2081,87,939
18779,2719,33,890
18780,6204,69,587
18781,2674,89,786
18782,3055,24,023
18783,2804,63,897
18784,7457,76,472
18785,7282,75,818
18786,6670,12,971
18787,2168,69,232
18788,4760,39,791
18789,2244,10,552
18790,6672,26,099
18791,5449,92,451
18792,2198,74,128
18793,6747,74,456
18794,0689,25,547
18795,6196,87,912
18796,6916,62,304
18797,2394,08,269
18798,2792,67,366
18799,3876,90,119
18800,9845,67,347
18801,4844,69,324
18802,8937,58,562
18803,1718,17,886
18804,0951,13,667
18805,1397,65,719
18806,4077,71,380
18807,7033,33,236
18808,7780,93,621
18809,1932,05,133
18810,7246,14,328
18811,8439,13,885
18812,3692,43,601
18813,0089,77,078
18814,3438,25,954
18815,8808,18,859
18816,0020,29,656
18817,1044,13,399
18818,1113,08,619
18819,2054,49,541
18820,2870,19,099
18821,0820,05,119
18822,5172,45,233
18823,0579,59,284
18824,5971,17,884
18825,6208,51,375
18826,1599,37,766
18827,7891,51,818
18828,7885,76,695
18829,2002,70,388
18830,6862,55,586
18831,7691,41,226
18832,5928,13,903
18833,7946,60,576
18834,0538,46,589
18835,4976,30,052
18836,6124,58,023
18837,7220,19,574
18838,4061,15,106
18839,7684,05,989
18840,2274,84,473
18841,7823,12,408
18842,9895,98,362
18843,8836,93,835
18844,6527,82,214
18845,7228,98,790
18846,9184,58,084
18847,9081,23,578
18848,4372,01,775
18849,8973,04,593
18850,9711,17,586
18851,3813,10,379
18852,8598,19,658
18853,8267,52,324
18854,4374,00,753
18855,3077,92,843
18856,1652,80,857
18857,1883,41,344
18858,5293,94,409
18859,4079,23,461
18860,9801,63,895
18861,3843,06,486
18862,7695,64,844
18863,0754,83,669
18864,4738,17,984
18865,5114,02,587
18866,0385,98,368
18867,3383,10,686
18868,3503,65,266
18869,4407,98,265
18870,2430,84,926
18871,9662,04,607
18872,8783,16,702
18873,5151,35,995
18874,6320,70,327
18875,8462,77,127
18876,0455,39,645
18877,5336,11,120
18878,0691,14,038
18879,3344,92,566
18880,5457,51,361
18881,9026,56,092
18882,2812,33,402
18883,7584,08,014
18884,4154,39,145
18885,2347,23,576
18886,7821,17,532
18887,8033,14,633
18888,2819,76,470
18889,7214,21,192
18890,5054,59,398
18891,9593,37,572
18892,0752,92,100
18893,3438,83,548
18894,4982,90,861
18895,5647,82,095
18896,3350,93,655
18897,2701,19,040
18898,2673,06,540
18899,8833,20,997
18900,8923,20,259
18901,5377,60,900
18902,0636,40,430
18903,7893,37,143
18904,9611,10,614
18905,0772,45,809
18906,6563,94,455
18907,4765,49,874
18908,9385,00,291
18909,4392,88,738
18910,9623,24,783
18911,3776,78,417
18912,8484,79,335
18913,8502,44,444
18914,7208,84,451
18915,2213,48,572
18916,6279,89,544
18917,7053,39,277
18918,5217,52,231
18919,5489,40,796
18920,4477,70,475
18921,5536,74,060
18922,8018,06,829
18923,3072,86,410
18924,6981,85,922
18925,4209,58,751
18926,6759,42,439
18927,1295,34,676
18928,6007,85,332
18929,6516,12,012
18930,1521,86,032
18931,4848,14,243
18932,4323,67,226
18933,7049,54,974
18934,8688,71,782
18935,2599,62,990
18936,9850,28,295
18937,8898,46,178
18938,9754,42,500
18939,6089,98,564
18940,1075,17,746
18941,0695,49,943
18942,7164,27,527
18943,3946,50,527
18944,1482,95,482
18945,6045,81,924
18946,6499,64,837
18947,2203,20,733
18948,3547,85,073
18949,3528,41,061
18950,8256,82,645
18951,8793,88,162
18952,4149,92,959
18953,1413,85,709
18954,2867,09,360
18955,6707,58,660
18956,7470,08,169
18957,5608,03,683
18958,7703,44,321
18959,5822,83,084
18960,7499,45,142
18961,9495,20,637
18962,8164,57,663
18963,7947,53,166
18964,9797,48,574
18965,3402,05,294
18966,1947,18,020
18967,3551,78,038
18968,7115,86,962
18969,5730,63,562
18970,8713,47,187
18971,0508,59,366
18972,5017,46,899
18973,4725,18,852
18974,8321,40,888
18975,0847,14,203
18976,7138,54,503
18977,9475,35,393
18978,7388,73,623
18979,0301,63,360
18980,4489,06,232
18981,8301,86,326
18982,8381,43,672
18983,3417,54,930
18984,9571,81,385
18985,7117,09,334
18986,0978,42,467
18987,1331,92,208
18988,7342,21,171
18989,9942,29,846
18990,7624,09,990
18991,7318,81,561
18992,7266,96,749
18993,2931,43,952
18994,2436,11,664
18995,8307,90,377
18996,4043,24,663
18997,1107,09,870
18998,5913,30,526
18999,3661,05,731
19000,3993,64,844
19001,2683,20,913
19002,0802,83,961
19003,2558,03,260
19004,8792,12,117
19005,0619,40,305
19006,0271,39,147
19007,7302,98,726
19008,3109,98,651
19009,2581,64,857
19010,1959,39,247
19011,9473,51,957
19012,6725,79,962
19013,2520,99,215
19014,5479,67,919
19015,3603,15,509
19016,4255,39,724
19017,4272,01,825
19018,5869,27,800
19019,8924,67,299
19020,6738,58,428
19021,7707,89,148
19022,2279,15,354
19023,6857,14,931
19024,9564,57,172
19025,6287,63,871
19026,6795,38,196
19027,5110,13,276
19028,3535,66,949
19029,9073,74,023
19030,0967,62,105
19031,9582,00,010
19032,9493,18,977
19033,5080,21,621
19034,4265,04,158
19035,3124,78,556
19036,0419,13,489
19037,3767,34,674
19038,6015,40,935
19039,2744,01,290
19040,1856,48,001
19041,4489,51,792
19042,5059,20,640
19043,6301,09,372
19044,0844,36,070
19045,8667,11,947
19046,9500,82,551
19047,8675,08,176
19048,1256,78,630
19049,0651,13,142
19050,8650,31,036
19051,0106,08,281
19052,0793,23,309
19053,2012,32,000
19054,3198,23,797
19055,4379,94,965
19056,3772,59,082
19057,0029,27,114
19058,9535,90,813
19059,8460,78,872
19060,3467,55,989
19061,6552,08,718
19062,1876,68,989
19063,1435,88,377
19064,6504,57,710
19065,0866,10,494
19066,3695,50,377
19067,7222,82,835
19068,0733,82,723
19069,9600,39,645
19070,9092,19,812
19071,9436,52,372
19072,2290,83,878
19073,8880,24,484
19074,4266,94,562
19075,3188,16,281
19076,8726,38,438
19077,0303,02,687
19078,5269,66,100
19079,0771,00,185
19080,9426,27,504
19081,2370,43,252
19082,6065,27,641
19083,3787,86,512
19084,8671,97,531
19085,4226,03,198
19086,1313,98,565
19087,3582,00,309
19088,4481,11,826
19089,1292,80,869
19090,9202,37,125
19091,9056,31,592
19092,5800,06,347
19093,6984,33,833
19094,4906,92,199
19095,2742,25,433
19096,7878,27,373
19097,9597,54,355
19098,1442,37,749
19099,6049,13,352
19100,1569,35,019
19101,7801,00,283
19102,2933,99,078
19103,2512,19,579
19104,7907,31,788
19105,5651,63,123
19106,1887,68,499
19107,9777,57,047
19108,3899,11,743
19109,5304,75,473
19110,6189,51,992
19111,3046,88,378
19112,9169,28,662
19113,7247,38,822
19114,4075,85,277
19115,1042,26,584
19116,1271,18,114
19117,6960,43,738
19118,5867,46,012
19119,4958,25,694
19120,7802,78,468
19121,7726,12,276
19122,9975,94,445
19123,6297,93,299
19124,6720,99,904
19125,2352,21,269
19126,7350,17,132
19127,3961,04,465
19128,7634,46,715
19129,8285,92,442
19130,4241,71,885
19131,6975,77,978
19132,1351,57,537
19133,3846,38,117
19134,2156,03,768
19135,3225,05,124
19136,4414,08,925
19137,6988,38,052
19138,9421,09,169
19139,1265,02,615
19140,5700,94,969
19141,6478,56,784
19142,8455,25,802
19143,2139,50,121
19144,4365,68,327
19145,5336,77,163
19146,2769,40,738
19147,7861,35,722
19148,4425,90,913
19149,6262,43,971
19150,1848,59,762
19151,6479,88,756
19152,6224,76,994
19153,6954,59,901
19154,6344,61,513
19155,3743,24,389
19156,8753,19,382
19157,5935,94,678
19158,0945,57,668
19159,5365,91,328
19160,4542,23,200
19161,9796,09,187
19162,1200,36,025
19163,3779,00,985
19164,0634,80,080
19165,9742,44,620
19166,7580,02,412
19167,9398,46,528
19168,1245,63,113
19169,1575,20,990
19170,1252,35,562
19171,2540,46,723
19172,2875,48,452
19173,5755,89,330
19174,7661,05,314
19175,0327,52,781
19176,2305,90,707
19177,6537,83,090
19178,0273,61,803
19179,8301,89,933
19180,8455,26,666
19181,2607,03,890
19182,1903,77,470
19183,8264,95,737
19184,4136,31,577
19185,8716,93,670
19186,5767,00,779
19187,4151,09,957
19188,2839,45,127
19189,9167,78,319
19190,0602,69,150
19191,8954,94,527
19192,9419,76,357
19193,3191,48,882
19194,0429,96,416
19195,7461,48,400
19196,4925,39,898
19197,6666,17,527
19198,2093,95,893
19199,8354,83,239
19200,4751,05,041
19201,2219,51,732
19202,4653,71,737
19203,9203,45,532
19204,5235,90,430
19205,8962,93,774
19206,7920,56,089
19207,0489,68,442
19208,5712,28,136
19209,3226,07,958
19210,4972,31,634
19211,0338,65,040
19212,7534,75,635
19213,0946,39,570
19214,3194,22,202
19215,7913,53,594
19216,6812,11,505
19217,2316,40,009
19218,2653,81,112
19219,7028,56,069
19220,5594,70,973
19221,8502,32,881
19222,0730,10,697
19223,8531,02,409
19224,9604,26,916
19225,1845,82,595
19226,8455,97,560
19227,7956,44,958
19228,6175,83,950
19229,0108,39,883
19230,8879,71,459
19231,1604,18,683
19232,4372,14,805
19233,2127,19,558
19234,0479,41,000
19235,6853,03,780
19236,6501,72,608
19237,6518,43,868
19238,9740,15,956
19239,8944,64,087
19240,0790,67,478
19241,5412,63,892
19242,5342,03,852
19243,6052,89,457
19244,8590,19,521
19245,3280,35,863
19246,9434,56,244
19247,5779,12,382
19248,7267,30,747
19249,2830,50,594
19250,7901,62,962
19251,2703,45,685
19252,0198,98,428
19253,2653,36,368
19254,7039,21,742
19255,9233,56,039
19256,6848,64,799
19257,3735,52,588
19258,7407,87,410
19259,7387,20,542
19260,3080,10,347
19261,7855,47,113
19262,9450,58,424
19263,8832,96,768
19264,8274,16,413
19265,4324,17,399
19266,5532,84,204
19267,1101,39,781
19268,5738,51,155
19269,9785,41,768
19270,2791,88,334
19271,4324,59,342
19272,5106,16,445
19273,8874,30,424
19274,0445,93,974
19275,1797,24,216
19276,0288,25,123
19277,5828,51,954
19278,3799,97,023
19279,8879,20,609
19280,2766,41,197
19281,9562,46,414
19282,7612,34,839
19283,0250,51,358
19284,1930,00,879
19285,7877,43,219
19286,9041,52,432
19287,0471,43,403
19288,3122,00,459
19289,5458,55,821
19290,6587,46,065
19291,2179,90,105
19292,5985,81,075
19293,2677,99,906
19294,8451,53,559
19295,4096,76,251
19296,2200,08,031
19297,0393,71,003
19298,1620,00,745
19299,5458,16,777
19300,7758,92,992
19301,3439,32,868
19302,5863,74,670
19303,5854,16,512
19304,3127,74,204
19305,7328,42,046
19306,3234,09,709
19307,9771,17,404
19308,5471,02,892
19309,6059,53,042
19310,7144,87,276
19311,7140,10,765
19312,6974,33,613
19313,2477,77,610
19314,3383,84,677
19315,3128,06,252
19316,0746,21,272
19317,1425,23,766
19318,1249,46,690
19319,7141,63,087
19320,7926,68,816
19321,2162,10,956
19322,9192,70,821
19323,2051,16,205
19324,3800,66,108
19325,9867,95,332
19326,4063,11,261
19327,9933,83,701
19328,0987,88,390
19329,6999,09,551
19330,1514,19,359
19331,5136,18,995
19332,2188,99,680
19333,2696,24,231
19334,0705,77,563
19335,2748,54,197
19336,1676,14,231
19337,2868,36,884
19338,7257,18,726
19339,8301,23,420
19340,2979,69,918
19341,2490,51,893
19342,6107,93,387
19343,2264,81,285
19344,7878,56,808
19345,2054,32,220
19346,6106,16,587
19347,6206,67,194
19348,4784,29,950
19349,1674,30,024
19350,9575,96,036
19351,9921,00,238
19352,7007,28,243
19353,8220,19,096
19354,5634,74,064
19355,2229,34,309
19356,4206,19,888
19357,5651,08,026
19358,4606,34,370
19359,0387,95,484
19360,5749,30,202
19361,6287,16,228
19362,9879,73,920
19363,1798,18,817
19364,3689,19,842
19365,3232,37,958
19366,5878,88,127
19367,1275,19,038
19368,2448,29,291
19369,7159,27,373
19370,6291,67,148
19371,5282,90,778
19372,8868,67,704
19373,9651,29,119
19374,8141,21,775
19375,9172,16,321
19376,2777,53,498
19377,0654,17,886
19378,1440,86,695
19379,7305,20,084
19380,0411,73,005
19381,9023,08,870
19382,1828,99,745
19383,3750,99,649
19384,2344,89,853
19385,1916,59,752
19386,9791,41,678
19387,4117,18,906
19388,7135,77,932
19389,2242,48,836
19390,1674,04,703
19391,7982,84,134
19392,7605,94,653
19393,0092,30,781
19394,1044,59,282
19395,8691,61,412
19396,6531,09,461
19397,9113,27,599
19398,0612,01,512
19399,6161,19,477
19400,2587,38,838
19401,1081,37,735
19402,4961,23,996
19403,9974,58,099
19404,8386,52,190
19405,8096,05,356
19406,1412,68,559
19407,2790,26,649
19408,9451,63,812
19409,1033,44,821
19410,8722,69,604
19411,3789,62,388
19412,2906,41,333
19413,8070,54,774
19414,9273,25,410
19415,1939,08,420
19416,7357,42,310
19417,4100,23,437
19418,3608,23,806
19419,6587,87,472
19420,1242,30,531
19421,2921,36,703
19422,0821,73,887
19423,0779,61,385
19424,8706,08,935
19425,0319,11,961
19426,1395,86,026
19427,8966,57,594
19428,5126,18,934
19429,8755,14,712
19430,2294,12,109
19431,8286,69,590
19432,8836,33,739
19433,9010,50,666
19434,6295,50,232
19435,8017,33,048
19436,3596,51,653
19437,0577,83,408
19438,5456,54,839
19439,0754,04,211
19440,1045,64,911
19441,3270,13,084
19442,9669,84,465
19443,2263,70,924
19444,0211,92,128
19445,7771,96,531
19446,1982,72,294
19447,4548,53,546
19448,4896,27,954
19449,9001,89,591
19450,4782,82,099
19451,6460,68,918
19452,2175,41,092
19453,3364,63,497
19454,0865,90,061
19455,7320,34,714
19456,9883,20,170
19457,0267,39,125
19458,8613,31,998
19459,6004,19,127
19460,4241,81,985
19461,4945,94,679
19462,0169,17,735
19463,3913,34,110
19464,7761,89,536
19465,3040,25,036
19466,5403,22,061
19467,7951,85,258
19468,8896,30,109
19469,3505,77,659
19470,9095,39,676
19471,3840,84,545
19472,8604,71,776
19473,4305,43,940
19474,5500,22,812
19475,7384,34,260
19476,7803,20,713
19477,9614,30,763
19478,4399,80,066
19479,0037,41,896
19480,5562,94,956
19481,5466,30,130
19482,2482,06,380
19483,6649,95,257
19484,1573,83,897
19485,2385,92,030
19486,3064,26,008
19487,7233,78,399
19488,6760,30,536
19489,3486,52,179
19490,1426,04,862
19491,9679,47,795
19492,7246,74,120
19493,4196,61,248
19494,6776,00,918
19495,9232,89,210
19496,3343,52,775
19497,9034,92,568
19498,0344,92,041
19499,8284,56,883
19500,8900,77,211
19501,9966,50,081
19502,2110,98,494
19503,0004,15,505
19504,7843,74,443
19505,9701,62,570
19506,8609,89,590
19507,0256,18,940
19508,4491,86,974
19509,6197,96,007
19510,7889,59,845
19511,6074,07,304
19512,0017,01,675
19513,9115,88,859
19514,5265,60,971
19515,6582,79,927
19516,8951,36,577
19517,8733,41,577
19518,2629,85,030
19519,3435,33,631
19520,3680,80,454
19521,2175,17,191
19522,8679,86,696
19523,0410,96,688
19524,6789,91,609
19525,8651,29,809
19526,8374,26,645
19527,4458,19,644
19528,3167,15,450
19529,6513,61,269
19530,6388,35,006
19531,0182,05,625
19532,8498,87,108
19533,7904,13,362
19534,2891,65,724
19535,3261,93,010
19536,3599,81,276
19537,6168,31,124
19538,7585,41,104
19539,4972,58,849
19540,6161,86,896
19541,9976,53,691
19542,6679,62,120
19543,1035,50,193
19544,5468,23,407
19545,9291,96,393
19546,6955,94,019
19547,3343,97,290
19548,0985,75,621
19549,1568,55,056
19550,5304,27,643
19551,8573,34,061
19552,2352,05,593
19553,0791,14,437
19554,6725,24,111
19555,9972,86,908
19556,5491,93,074
19557,4844,73,732
19558,4097,89,667
19559,1741,47,149
19560,0324,09,289
19561,9043,02,094
19562,5667,09,468
19563,4228,11,898
19564,2886,37,637
19565,2763,47,843
19566,5886,43,797
19567,6287,71,741
19568,4585,19,745
19569,5339,87,743
19570,9496,86,720
19571,1101,81,468
19572,3629,69,349
19573,4624,90,878
19574,1425,34,305
19575,5477,62,722
19576,9178,90,338
19577,5589,48,257
19578,8373,76,422
19579,2031,24,660
19580,6011,77,667
19581,8605,29,330
19582,2119,13,168
19583,1609,44,150
19584,9805,45,673
19585,9527,07,523
19586,0750,35,761
19587,3002,00,388
19588,2046,26,612
19589,5396,55,109
19590,7796,47,740
19591,1138,06,003
19592,9186,97,263
19593,6765,61,676
19594,0867,88,846
19595,3078,69,663
19596,2043,86,729
19597,2725,28,914
19598,2222,79,054
19599,1404,02,433
19600,8499,92,232
19601,2093,40,407
19602,6730,05,304
19603,9102,85,945
19604,0781,94,749
19605,6727,15,931
19606,3494,75,368
19607,7581,35,033
19608,9694,59,932
19609,4048,55,262
19610,6942,09,600
19611,9067,80,282
19612,2494,49,064
19613,2705,26,199
19614,5496,28,133
19615,3985,59,107
19616,8557,06,994
19617,7571,28,032
19618,6794,30,951
19619,6552,05,766
19620,6943,76,000
19621,7980,09,193
19622,4051,24,854
19623,6387,37,481
19624,2878,00,487
19625,4247,15,972
19626,1460,25,114
19627,2286,64,281
19628,5184,34,022
19629,5544,04,713
19630,3933,69,836
19631,7538,44,314
19632,1420,28,202
19633,6049,64,589
19634,8319,39,099
19635,1584,57,379
19636,8662,82,703
19637,9383,11,870
19638,2513,39,770
19639,7948,78,895
19640,7784,92,105
19641,1623,55,655
19642,3890,08,266
19643,7816,54,397
19644,3071,51,086
19645,9779,46,957
19646,3129,53,102
19647,2561,55,263
19648,8785,18,516
19649,0146,67,229
19650,2869,40,988
19651,6826,26,374
19652,3234,79,148
19653,5573,04,090
19654,3258,16,526
19655,5214,17,238
19656,8116,91,470
19657,9450,77,981
19658,8142,60,911
19659,9730,91,469
19660,5212,71,523
19661,2247,82,394
19662,5471,84,879
19663,0877,63,763
19664,8492,49,470
19665,9664,33,395
19666,8319,48,024
19667,0070,43,689
19668,5491,06,286
19669,5320,02,586
19670,5580,36,502
19671,9595,28,161
19672,5372,75,849
19673,5666,91,599
19674,3312,31,993
19675,1898,44,589
19676,6517,90,337
19677,5486,27,648
19678,5305,64,357
19679,2584,55,173
19680,9326,48,527
19681,5191,03,713
19682,7927,25,414
19683,6220,03,861
19684,9662,12,499
19685,4620,95,803
19686,2407,02,158
19687,8733,80,135
19688,5087,67,984
19689,9652,93,034
19690,6012,83,790
19691,1672,47,014
19692,8057,93,298
19693,6308,45,705
19694,8429,11,744
19695,3701,04,935
19696,4326,01,814
19697,2045,80,513
19698,0824,28,634
19699,1816,95,628
19700,9546,23,454
19701,0582,40,323
19702,5579,60,466
19703,8336,25,492
19704,5806,82,779
19705,1674,79,385
19706,1516,70,371
19707,0704,14,991
19708,8124,89,755
19709,4920,60,793
19710,0723,86,349
19711,4683,04,509
19712,2755,75,306
19713,6198,56,113
19714,1159,50,047
19715,1572,37,541
19716,9602,23,525
19717,2201,20,120
19718,9594,98,382
19719,1601,82,277
