13319,1015,53,062
13320,5180,43,780
13321,1310,80,880
13322,0150,57,596
13323,9789,32,221
13324,6524,43,630
13325,4654,58,387
13326,7596,93,160
13327,2068,69,662
13328,3859,31,867
13329,7159,30,634
13330,2596,82,491
13331,1147,83,176
13332,9476,22,113
13333,0726,90,909
13334,3755,85,754
13335,2222,49,571
13336,4417,01,705
13337,9930,91,222
13338,8682,27,288
13339,8117,51,137
13340,6356,24,749
13341,1308,04,096
13342,8141,18,764
13343,4067,80,453
13344,6053,79,758
13345,8729,77,824
13346,2562,98,695
13347,4678,65,107
13348,0442,49,055
13349,2339,79,554
13350,5807,04,694
13351,7470,96,128
13352,8749,08,294
13353,4793,52,883
13354,3766,26,483
13355,7578,47,583
13356,2509,08,266
13357,2059,02,721
13358,8508,20,198
13359,5063,53,101
13360,0137,67,717
13361,4538,45,440
13362,8823,13,680
13363,9424,19,782
13364,4817,37,882
13365,9799,93,584
13366,0515,32,764
13367,7221,47,829
13368,9860,26,605
13369,2950,29,097
13370,1969,62,102
13371,8076,83,424
13372,9610,98,404
13373,8873,00,077
13374,7343,91,692
13375,2533,45,173
13376,9281,20,858
13377,9768,35,650
13378,0786,50,774
13379,4106,83,128
13380,9064,63,678
13381,9463,60,260
13382,5838,65,394
13383,2016,60,503
13384,5272,31,087
13385,8282,40,975
13386,6766,70,659
13387,6131,66,204
13388,7333,90,037
13389,0943,09,972
13390,3924,90,943
13391,5822,99,701
13392,0888,77,292
13393,9547,24,348
13394,8012,98,758
13395,6144,03,894
13396,7617,32,160
13397,0438,60,309
13398,8846,27,878
13399,2402,49,251
13400,4662,71,769
13401,4102,05,542
13402,0268,38,699
13403,6609,90,478
13404,4084,53,260
13405,4173,84,414
13406,1012,30,506
13407,7442,94,350
13408,2327,47,387
13409,7306,16,871
13410,0176,02,239
13411,8368,76,029
13412,7274,52,948
13413,6407,35,769
13414,3230,04,358
13415,9963,95,215
13416,0304,40,185
13417,2430,08,643
13418,0477,88,426
13419,9712,02,983
13420,5907,83,852
13421,5601,29,683
13422,6822,64,163
13423,5664,89,517
13424,9497,24,252
13425,7822,27,492
13426,1005,50,654
13427,9631,48,159
13428,2370,31,430
13429,9691,87,776
13430,5189,29,013
13431,7434,31,929
13432,1193,53,019
13433,6042,29,842
13434,3770,18,886
13435,9373,78,862
13436,5934,60,277
13437,1564,48,678
13438,2748,94,013
13439,0297,68,306
13440,6456,57,920
13441,6024,47,857
13442,2423,16,249
13443,8051,32,528
13444,7589,87,918
13445,8359,26,313
13446,9196,27,903
13447,3356,77,883
13448,3174,17,027
13449,5654,45,820
13450,6745,68,375
13451,9192,93,296
13452,3644,11,585
13453,7619,61,448
13454,2073,37,791
13455,5088,17,789
13456,6380,21,833
13457,7344,53,323
13458,6465,12,784
13459,1141,48,329
13460,3493,60,071
13461,9671,09,130
13462,4376,18,890
13463,9494,01,643
13464,5785,24,646
13465,9227,10,620
13466,7658,61,959
13467,3936,88,490
13468,9636,67,223
13469,6425,12,304
13470,5542,96,005
13471,4842,93,732
13472,9379,59,835
13473,5709,03,857
13474,7838,86,871
13475,3292,23,159
13476,6002,20,124
13477,3426,41,454
13478,3716,95,119
13479,3061,39,206
13480,0550,09,477
13481,2715,82,122
13482,7777,40,154
13483,4889,59,560
13484,0041,15,525
13485,2428,14,662
13486,6580,65,192
13487,1667,88,324
13488,0444,66,233
13489,6898,61,234
13490,3800,13,949
13491,0238,71,009
13492,1305,66,157
13493,7751,54,657
13494,7720,51,866
13495,2209,26,938
13496,8160,30,354
13497,8228,57,970
13498,2644,36,301
13499,5684,69,649
13500,4202,27,662
13501,8842,50,988
13502,8961,28,699
13503,6908,25,611
13504,7719,44,386
13505,3086,94,379
13506,8184,66,603
13507,6469,75,626
13508,9924,35,712
13509,6239,14,588
13510,8157,39,368
13511,9628,41,155
13512,2826,42,071
13513,8389,76,077
13514,9720,26,921
13515,5119,56,989
13516,5861,60,121
13517,3710,39,211
13518,6017,20,044
13519,1132,81,949
13520,2645,17,019
13521,5255,12,214
13522,0433,04,205
13523,8318,70,519
13524,1418,06,646
13525,7383,09,960
13526,7529,31,237
13527,2387,53,823
13528,7206,01,198
13529,2004,09,515
13530,4546,74,951
13531,0309,15,825
13532,8016,80,483
13533,2230,85,254
13534,3050,79,136
13535,6081,02,045
13536,4264,62,112
13537,9485,14,557
13538,3934,15,366
13539,0662,29,402
13540,8700,99,189
13541,2910,65,581
13542,7166,79,971
13543,7880,62,280
13544,4717,18,064
13545,6531,55,635
13546,1447,95,893
13547,4126,73,770
13548,9383,63,867
13549,7033,97,450
13550,1535,56,768
13551,5549,27,118
13552,6671,97,784
13553,4249,70,918
13554,3046,99,700
13555,6755,32,827
13556,8445,48,576
13557,5407,05,965
13558,2756,58,243
13559,6976,89,386
13560,9408,07,662
13561,1843,80,355
13562,0496,23,807
13563,1865,42,721
13564,8711,58,656
13565,4180,58,692
13566,2359,44,909
13567,0824,71,123
13568,8362,35,876
13569,1392,46,821
13570,7605,69,549
13571,6338,87,618
13572,5392,04,295
13573,5222,91,238
13574,0567,24,315
13575,3656,83,774
13576,3032,07,404
13577,1448,24,299
13578,7780,83,530
13579,9922,93,313
13580,1722,86,039
13581,4520,66,346
13582,4118,11,858
13583,6705,90,251
13584,0393,04,112
13585,2850,52,322
13586,3516,13,540
13587,0008,36,855
13588,6281,43,937
13589,0095,59,126
13590,6897,38,419
13591,7594,27,047
13592,2238,58,415
13593,1783,40,481
13594,2232,73,631
13595,0595,78,300
13596,1982,09,215
13597,3716,36,327
13598,2376,97,265
13599,4290,65,729
13600,5079,33,473
13601,5178,04,056
13602,2958,14,542
13603,8496,75,971
13604,6698,69,476
13605,9240,63,490
13606,0353,78,487
13607,6303,06,510
13608,8888,55,111
13609,6483,51,247
13610,7915,20,584
13611,6003,44,606
13612,0756,36,854
13613,0977,74,187
13614,7840,80,910
13615,8656,89,482
13616,4743,94,336
13617,7474,16,548
13618,6869,41,014
13619,2233,21,544
13620,1604,96,452
13621,4801,07,935
13622,1344,00,155
13623,6098,76,346
13624,3047,40,311
13625,7201,50,775
13626,1219,52,836
13627,6502,76,226
13628,2023,44,959
13629,7486,80,790
13630,2561,75,931
13631,2697,04,501
13632,7188,20,507
13633,9031,86,102
13634,8343,85,278
13635,5241,87,737
13636,9537,60,421
13637,1653,39,947
13638,4233,06,381
13639,2092,13,816
13640,0838,14,195
13641,9552,11,198
13642,9712,97,388
13643,1766,55,544
13644,4209,54,853
13645,2718,76,754
13646,1500,20,799
13647,1960,79,238
13648,9962,43,856
13649,5078,78,302
13650,0154,92,309
13651,3220,69,170
13652,6856,59,879
13653,7315,88,148
13654,6120,38,862
13655,3643,18,553
13656,5038,21,652
13657,8023,53,137
13658,9779,89,582
13659,9042,88,176
13660,3688,21,345
13661,4979,74,451
13662,7980,58,879
13663,1770,93,434
13664,3114,49,606
13665,1335,59,799
13666,1363,06,865
13667,9800,59,527
13668,2816,86,288
13669,6827,23,542
13670,0565,94,405
13671,3333,89,593
13672,4247,14,793
13673,9813,79,050
13674,2306,18,603
13675,7829,94,293
13676,4420,24,448
13677,4562,68,902
13678,1482,98,272
13679,7235,15,951
13680,6777,83,481
13681,5392,28,062
13682,1636,28,725
13683,4393,45,020
13684,0321,02,451
13685,5990,91,345
13686,2722,14,874
13687,9255,49,518
13688,6207,48,756
13689,0268,99,333
13690,3468,13,125
13691,9251,85,173
13692,6712,29,940
13693,1008,99,903
13694,9603,41,463
13695,8614,73,452
13696,7275,97,449
13697,9573,42,676
13698,5861,77,985
13699,9731,70,502
13700,4536,25,959
13701,9738,75,914
13702,7018,57,892
13703,4926,21,724
13704,7278,33,384
13705,9963,51,261
13706,8088,00,326
13707,4103,19,978
13708,5288,20,617
13709,2347,66,090
13710,2341,88,300
13711,1209,73,084
13712,5034,29,535
13713,3838,19,285
13714,0406,17,590
13715,5459,53,069
13716,3600,78,236
13717,6491,09,423
13718,4472,68,414
13719,9918,29,652
13720,3932,02,125
13721,8855,10,178
13722,9376,79,639
13723,7992,00,793
13724,0684,04,542
13725,7521,29,201
13726,2102,22,781
13727,2573,69,530
13728,2880,93,057
13729,4283,04,368
13730,4580,90,117
13731,0776,46,405
13732,0623,28,063
13733,6559,59,626
13734,2988,81,528
13735,1450,42,944
13736,7828,83,474
13737,4459,26,222
13738,6775,17,482
13739,6055,24,417
13740,1939,75,670
13741,2225,34,348
13742,5240,30,592
13743,8192,76,949
13744,4267,02,238
13745,4189,68,008
13746,5094,11,303
13747,8093,69,650
13748,6329,07,197
13749,5322,11,862
13750,8559,99,131
13751,8974,60,788
13752,1351,45,803
13753,6618,40,747
13754,6743,10,861
13755,3712,78,555
13756,4439,91,758
13757,9248,62,767
13758,8594,81,036
13759,4542,56,314
13760,9887,87,646
13761,6893,36,787
13762,8339,69,905
13763,0721,28,104
13764,0124,59,675
13765,7989,79,841
13766,2538,85,893
13767,7912,71,819
13768,3714,83,240
13769,2881,85,429
13770,8326,32,542
13771,6028,28,664
13772,9538,29,463
13773,8750,57,204
13774,1242,86,114
13775,0574,52,334
13776,2153,23,584
13777,0022,90,465
13778,1996,33,473
13779,0098,80,887
13780,0024,51,190
13781,0281,62,969
13782,1639,67,339
13783,1397,85,273
13784,7765,08,229
13785,2794,29,381
13786,6424,64,579
13787,1482,73,953
13788,0964,72,945
13789,9203,25,939
13790,1371,10,566
13791,1497,67,206
13792,8012,16,246
13793,8021,76,948
13794,3344,92,681
13795,9265,86,061
13796,0649,80,418
13797,2499,98,323
13798,8441,43,677
13799,0708,39,809
13800,0246,14,613
13801,9992,32,316
13802,3067,10,191
13803,2741,06,367
13804,1078,66,805
13805,1303,32,535
13806,3199,62,979
13807,3342,81,313
13808,6837,29,220
13809,7346,26,774
13810,3546,41,634
13811,2275,38,867
13812,4845,89,838
13813,0928,28,214
13814,5947,49,609
13815,7398,26,549
13816,8608,44,840
13817,4974,37,729
13818,9945,75,323
13819,8847,62,167
13820,0947,49,582
13821,5488,96,872
13822,2930,45,786
13823,9578,26,188
13824,5415,01,809
13825,4200,96,512
13826,6710,04,965
13827,1292,18,708
13828,7394,25,826
13829,8636,42,183
13830,5043,30,134
13831,8712,66,378
13832,2425,38,323
13833,1806,61,981
13834,1938,53,648
13835,4300,16,185
13836,2041,03,313
13837,3193,72,300
13838,8044,14,706
13839,0405,72,112
13840,0917,45,670
13841,8644,05,318
13842,6670,05,624
13843,3763,83,741
13844,0016,17,583
13845,6761,65,567
13846,8910,43,128
13847,6723,85,959
13848,2215,60,263
13849,4805,85,865
13850,5325,84,755
13851,8776,61,714
13852,2640,05,577
13853,2002,54,205
13854,9393,32,171
13855,8921,21,696
13856,6553,17,240
13857,5468,60,294
13858,1821,75,385
13859,3733,83,960
13860,6182,83,072
13861,8307,15,283
13862,8199,24,981
13863,1034,95,501
13864,8952,90,787
13865,0643,63,068
13866,1064,65,233
13867,8333,70,667
13868,0851,24,142
13869,7511,27,069
13870,2405,26,293
13871,4345,16,716
13872,2716,25,694
13873,4534,53,688
13874,4664,64,539
13875,2031,03,347
13876,3234,37,543
13877,3269,61,758
13878,1612,66,107
13879,5772,97,530
13880,6368,88,555
13881,6325,25,457
13882,2376,27,204
13883,2275,29,591
13884,0776,82,233
13885,5212,87,685
13886,5281,44,315
13887,3729,77,796
13888,4535,59,057
13889,6707,99,871
13890,0656,25,255
13891,3059,15,501
13892,0557,56,337
13893,9918,10,813
13894,6270,76,689
13895,5492,07,960
13896,7126,19,915
13897,7311,57,656
13898,2198,34,218
13899,7236,18,093
13900,8296,41,925
13901,6276,75,453
13902,3252,66,318
13903,3248,06,917
13904,1628,43,646
13905,0049,87,276
13906,6234,10,796
13907,6456,53,807
13908,7022,90,627
13909,0036,47,394
13910,2748,27,081
13911,9123,15,222
13912,2541,52,392
13913,6868,62,076
13914,2592,09,653
13915,1915,08,017
13916,9998,23,088
13917,4355,16,425
13918,0281,48,221
13919,3461,14,552
13920,9941,52,552
13921,9461,01,520
13922,1399,76,681
13923,8600,25,103
13924,0626,23,726
13925,4290,56,668
13926,0718,00,614
13927,1052,07,053
13928,8359,99,573
13929,0602,28,243
13930,5636,13,482
13931,7693,78,994
13932,9123,62,542
13933,1168,96,792
13934,4074,28,396
13935,0297,41,805
13936,6754,24,988
13937,3516,52,040
13938,1829,21,785
13939,9311,74,916
13940,5966,86,546
13941,7865,97,747
13942,2928,12,830
13943,5375,53,155
13944,5578,00,585
13945,0837,26,578
13946,1932,90,410
13947,1860,02,064
13948,1579,50,303
13949,7313,33,176
13950,8028,20,853
13951,8364,72,611
13952,4212,62,809
13953,9679,60,016
13954,2768,67,950
13955,8715,44,994
13956,5510,96,890
13957,2995,79,018
13958,9729,83,917
13959,0269,75,287
13960,4659,00,104
13961,7776,95,098
13962,7525,05,618
13963,4086,39,300
13964,6569,17,040
13965,6421,04,378
13966,0261,06,594
13967,9391,36,760
13968,2448,40,639
13969,3789,56,442
13970,7091,16,534
13971,2372,21,455
13972,8313,44,666
13973,2649,05,889
13974,4310,09,130
13975,3835,75,737
13976,7597,30,302
13977,0181,23,543
13978,1798,64,521
13979,8360,62,242
13980,9842,15,759
13981,5315,77,962
13982,6287,04,027
13983,1579,23,623
13984,0211,12,967
13985,4094,17,205
13986,7432,82,683
13987,6296,49,693
13988,9238,38,134
13989,9353,75,709
13990,9971,52,964
13991,5976,48,235
13992,6480,13,094
13993,8895,47,487
13994,7119,85,073
13995,2579,64,881
13996,5039,96,916
13997,1452,27,947
13998,0451,36,514
13999,0829,83,464
14000,3338,45,737
14001,5712,93,306
14002,2193,24,304
14003,6060,59,695
14004,6620,69,451
14005,8337,18,548
14006,5446,13,705
14007,1550,59,433
14008,2702,66,910
14009,0087,04,830
14010,2658,36,140
14011,2230,26,491
14012,5777,12,332
14013,2203,16,074
14014,6634,87,209
14015,3869,97,464
14016,8303,64,940
14017,6663,64,781
14018,4574,47,426
14019,6615,27,033
14020,8842,24,162
14021,8675,13,482
14022,8477,20,622
14023,9486,79,685
14024,6625,72,899
14025,6267,74,564
14026,0788,00,197
14027,7732,72,047
14028,4559,01,172
14029,9057,23,482
14030,4789,11,520
14031,9118,23,326
14032,8477,56,327
14033,7588,50,943
14034,5508,55,911
14035,2670,78,731
14036,3283,32,613
14037,8708,80,291
14038,1796,12,672
14039,3243,57,827
14040,0161,36,144
14041,9141,42,751
14042,6843,95,878
14043,8672,33,252
14044,6831,61,184
14045,6519,47,770
14046,9875,88,573
14047,2612,52,102
14048,2832,42,731
14049,3431,49,511
14050,7548,21,481
14051,6310,66,297
14052,0846,49,093
14053,9198,23,264
14054,9183,89,711
14055,4386,71,126
14056,1057,72,040
14057,0320,62,951
14058,8506,23,135
14059,6581,28,365
14060,4000,85,159
14061,0482,56,039
14062,1615,52,596
14063,4079,29,932
14064,6161,42,616
14065,9155,06,582
14066,7316,10,706
14067,7981,13,667
14068,4897,18,155
14069,4227,39,993
14070,7977,99,168
14071,7343,65,899
14072,0031,70,041
14073,2731,11,624
14074,6483,67,434
14075,0323,72,399
14076,9095,10,453
14077,2545,23,007
14078,4771,33,466
14079,9166,97,477
14080,5974,59,047
14081,4083,47,883
14082,9962,32,386
14083,7678,29,071
14084,8228,07,052
14085,0820,97,737
14086,2037,87,536
14087,2081,50,788
14088,2712,07,314
14089,4818,87,029
14090,3648,98,249
14091,5963,27,112
14092,5940,11,316
14093,8703,08,846
14094,4551,66,467
14095,0007,75,856
14096,1271,05,607
14097,6907,75,245
14098,9176,56,438
14099,5230,41,557
14100,3542,44,532
14101,2595,19,179
14102,2236,45,889
14103,5185,59,122
14104,8855,19,383
14105,5676,70,674
14106,0598,02,776
14107,9687,20,409
14108,7509,75,442
14109,6780,10,071
14110,7335,34,344
14111,1406,73,809
14112,3340,27,225
14113,0954,97,654
14114,3488,93,024
14115,9559,47,229
14116,4018,25,172
14117,3130,85,523
14118,7023,03,895
14119,9067,18,480
14120,0007,98,053
14121,2202,53,140
14122,4957,27,993
14123,2511,16,742
14124,5681,99,899
14125,9814,16,840
14126,9020,95,636
14127,2634,27,878
14128,4532,15,274
14129,3130,96,103
14130,8625,89,425
14131,0848,69,029
14132,4358,99,924
14133,1816,49,871
14134,3410,38,016
14135,0880,04,003
14136,3410,71,171
14137,4951,48,663
14138,6768,50,332
14139,1647,34,190
14140,1512,81,630
14141,6161,11,640
14142,2849,59,440
14143,9826,79,798
14144,1500,99,648
14145,4720,18,580
14146,8192,29,068
14147,6607,57,552
14148,2443,42,982
14149,6819,39,386
14150,8459,83,725
14151,3334,12,828
14152,6400,52,128
14153,6533,41,379
14154,2418,54,132
14155,4572,61,532
14156,7215,28,728
14157,7821,55,214
14158,3157,22,918
14159,3041,12,125
14160,9098,00,578
14161,7049,67,853
14162,5486,64,381
14163,7525,34,911
14164,0691,93,659
14165,5099,45,059
14166,4792,76,345
14167,7406,34,957
14168,1746,40,515
14169,1103,71,148
14170,8119,56,796
14171,2252,61,655
14172,6809,93,969
14173,0520,53,447
14174,2141,47,047
14175,6025,49,008
14176,4732,24,717
14177,2509,03,047
14178,2538,82,655
14179,4090,19,427
14180,9747,74,782
14181,8534,65,517
14182,0568,71,024
14183,6189,22,665
14184,6177,02,863
14185,9292,39,073
14186,3813,77,081
14187,6245,68,184
14188,8743,51,221
14189,7330,48,617
14190,9314,06,352
14191,9225,17,492
14192,4825,00,479
14193,4048,95,068
14194,4819,38,152
14195,4949,31,870
14196,8830,43,503
14197,5279,44,081
14198,1454,31,387
14199,8566,69,554
14200,7375,60,164
14201,1825,90,225
14202,8122,70,755
14203,3775,89,317
14204,6594,09,631
14205,5920,31,138
14206,4481,60,869
14207,9478,65,145
14208,0613,72,659
14209,3922,25,119
14210,0851,42,353
14211,1381,16,208
14212,6750,25,116
14213,9087,83,737
14214,9881,39,416
14215,0370,52,922
14216,3971,94,667
14217,1174,72,305
14218,4463,48,721
14219,3448,07,867
14220,1443,47,563
14221,3910,27,001
14222,0468,37,510
14223,8858,36,328
14224,5365,09,918
14225,5778,55,893
14226,6742,22,826
14227,6446,98,735
14228,3219,95,253
14229,0859,75,032
14230,5022,84,061
14231,6141,78,474
14232,2962,76,078
14233,3660,13,307
14234,9283,02,384
14235,1213,55,155
14236,7597,97,943
14237,2817,37,055
14238,0512,01,772
14239,6118,13,281
14240,5573,10,003
14241,8507,92,055
14242,2149,39,463
14243,7696,45,977
14244,3026,17,523
14245,0731,54,147
14246,9187,48,931
14247,5019,57,103
14248,7302,51,912
14249,2793,33,571
14250,4566,64,652
14251,6164,67,693
14252,2356,92,833
14253,2105,91,257
14254,1995,43,962
14255,8626,15,384
14256,8418,78,530
14257,6221,32,067
14258,9423,86,131
14259,6076,07,956
14260,3973,64,965
14261,4582,92,014
14262,2156,33,435
14263,0497,20,587
14264,3163,29,467
14265,5812,11,071
14266,3004,83,762
14267,2241,07,249
14268,8258,59,141
14269,1872,16,332
14270,9910,84,461
14271,4832,33,419
14272,6059,43,129
14273,5361,03,172
14274,2693,70,065
14275,0040,50,695
14276,6424,64,895
14277,5982,27,112
14278,7746,09,959
14279,2167,22,320
14280,0924,21,625
14281,6801,88,949
14282,0918,24,298
14283,2164,35,179
14284,2747,41,690
14285,5074,78,338
14286,8746,34,751
14287,3228,42,853
14288,8746,52,188
14289,1681,79,899
14290,7610,30,517
14291,5000,59,324
14292,0630,30,227
14293,1531,08,009
14294,2727,98,266
14295,7543,90,764
14296,9407,90,760
14297,6790,85,789
14298,0592,01,956
14299,0015,69,816
14300,7934,05,350
14301,2341,46,878
14302,0313,90,054
14303,6840,53,594
14304,0065,21,665
14305,4012,01,366
14306,1623,96,800
14307,2574,39,088
14308,7865,17,333
14309,5293,52,579
14310,7053,85,005
14311,9557,44,881
14312,9839,12,995
14313,6738,26,300
14314,4333,76,853
14315,8036,62,087
14316,2464,81,454
14317,2484,45,531
14318,8724,04,990
14319,4195,27,291
14320,4544,70,572
14321,5845,75,696
14322,2383,74,029
14323,2856,52,626
14324,8823,12,546
14325,3748,40,456
14326,3699,84,872
14327,5993,44,266
14328,7776,19,185
14329,2781,08,264
14330,4108,51,588
14331,3454,75,353
14332,6135,46,984
14333,1914,38,493
14334,6350,14,006
14335,9592,36,865
14336,2995,76,403
14337,2336,24,342
14338,3432,33,004
14339,4106,51,484
14340,9886,57,121
14341,7800,45,975
14342,0867,45,958
14343,7832,18,006
14344,7029,00,410
14345,7537,02,813
14346,8232,87,034
14347,1498,16,109
14348,5813,96,599
14349,7912,01,100
14350,3137,69,782
14351,5863,74,707
14352,9724,87,761
14353,2517,48,651
14354,1827,42,222
14355,4065,18,240
14356,6902,09,455
14357,8539,78,183
14358,1049,98,729
14359,8721,09,154
14360,4497,68,207
14361,9845,02,118
14362,6552,84,913
14363,4218,47,371
14364,8002,38,423
14365,1834,69,233
14366,2920,09,037
14367,0800,28,545
14368,6073,22,159
14369,2538,19,254
14370,2129,61,020
14371,4384,69,457
14372,2242,17,915
14373,0121,16,465
14374,1144,23,391
14375,8172,02,157
14376,9251,11,084
14377,8300,02,762
14378,7421,17,413
14379,5154,27,584
14380,1348,83,585
14381,2782,17,753
14382,7754,02,177
14383,8665,05,143
14384,6593,23,426
14385,1334,59,153
14386,1588,79,209
14387,7801,21,342
14388,5256,56,486
14389,8658,94,019
14390,9265,08,345
14391,5500,45,541
14392,7548,86,320
14393,1477,99,859
14394,4343,30,266
14395,1122,91,566
14396,7621,04,620
14397,2985,77,453
14398,8068,83,697
14399,4622,64,715
14400,8183,30,236
14401,0410,62,189
14402,4047,43,695
14403,0882,66,825
14404,4199,86,755
14405,8633,38,421
14406,0709,93,540
14407,8187,82,912
14408,2274,60,852
14409,3819,68,027
14410,7545,57,697
14411,7955,13,565
14412,0647,00,782
14413,2524,29,918
14414,3832,37,666
14415,9649,30,617
14416,7062,85,550
14417,0224,73,967
14418,0612,45,411
14419,3722,55,236
14420,2825,15,227
14421,0881,70,164
14422,3058,33,736
14423,8449,70,767
14424,9048,43,918
14425,5353,26,499
14426,6877,89,485
14427,2844,53,475
14428,8098,92,473
14429,2523,26,634
14430,3455,96,651
14431,5031,45,633
14432,0182,52,765
14433,1990,73,179
14434,8227,45,513
14435,9524,68,933
14436,5517,07,924
14437,0080,05,526
14438,9353,59,111
14439,5709,69,090
14440,6017,98,985
14441,5234,52,644
14442,4989,11,366
14443,1849,78,860
14444,9838,46,680
14445,8780,66,927
14446,6238,15,998
14447,5631,05,103
14448,4277,18,254
14449,6246,35,186
14450,4388,11,894
14451,0817,59,038
14452,8531,07,782
14453,4070,51,038
14454,6734,91,589
14455,8820,24,640
14456,6713,35,524
14457,9202,35,081
14458,3586,16,839
14459,5624,52,212
14460,7283,63,394
14461,3767,38,113
14462,0390,10,730
14463,2118,67,599
14464,2861,32,335
14465,5012,70,277
14466,3039,06,017
14467,1202,03,086
14468,0863,43,974
14469,9341,86,531
14470,8009,89,902
14471,5978,72,153
14472,4033,92,725
14473,6489,08,476
14474,0334,89,756
14475,6114,80,539
14476,5299,02,953
14477,4219,64,289
14478,5660,34,876
14479,8413,21,766
14480,9314,10,428
14481,5960,09,861
14482,5854,70,397
14483,1118,09,969
14484,9692,55,005
14485,8388,15,362
14486,5143,47,422
14487,5497,54,463
14488,9130,98,694
14489,4910,87,210
14490,1991,14,857
14491,1445,20,082
14492,7018,34,661
14493,1727,01,821
14494,5788,98,036
14495,5856,87,361
14496,3381,79,465
14497,3942,98,312
14498,3473,56,247
14499,9187,72,886
14500,6007,34,990
14501,4865,24,754
14502,0789,69,899
14503,2822,86,952
14504,1305,47,877
14505,0610,15,382
14506,5666,40,155
14507,8338,87,181
14508,9316,35,966
14509,1971,68,915
14510,7292,55,619
14511,9157,92,427
14512,6802,51,858
14513,1638,86,617
14514,0536,52,961
14515,4087,70,815
14516,5299,62,394
14517,1849,15,070
14518,7179,20,185
14519,1005,93,646
14520,4008,18,745
14521,3677,67,298
14522,1300,36,135
14523,2088,67,796
14524,9102,46,177
14525,7055,84,607
14526,1843,94,491
14527,7257,70,783
14528,2405,30,645
14529,4279,73,816
14530,2458,16,027
14531,7005,91,788
14532,7736,08,777
14533,2413,38,373
14534,3113,66,375
14535,3128,67,166
14536,3546,35,495
14537,7041,53,360
14538,0704,80,768
14539,2110,84,127
14540,3240,95,989
14541,0697,66,598
14542,6273,22,641
14543,9899,75,061
14544,4951,78,199
14545,2849,40,663
14546,0527,33,948
14547,8460,71,328
14548,0861,40,736
14549,2473,30,804
14550,1537,33,338
14551,1678,06,318
14552,1566,23,604
14553,2849,54,753
14554,6026,78,309
14555,3919,48,722
14556,6728,52,176
14557,9793,68,882
14558,9456,37,328
14559,2066,80,795
14560,3996,33,476
14561,9744,32,755
14562,8990,88,068
14563,5136,07,646
14564,1486,40,870
14565,4457,61,999
14566,4869,76,091
14567,7609,99,400
14568,3892,10,444
14569,0662,91,671
14570,0143,62,943
14571,2997,71,837
14572,1523,94,224
14573,6026,12,053
14574,0365,58,124
14575,1230,73,042
14576,3272,76,184
14577,8691,67,358
14578,0933,50,265
14579,9868,04,618
14580,1936,76,138
14581,6017,62,716
14582,5384,13,812
14583,2263,82,625
14584,4915,56,047
14585,5480,21,684
14586,9570,40,419
14587,2796,62,864
14588,8601,09,138
14589,4356,31,780
14590,5606,90,070
14591,6282,42,219
14592,5454,17,373
14593,4281,73,514
14594,0826,58,562
14595,5411,57,386
14596,1371,13,150
14597,7268,09,472
14598,9062,90,128
14599,7375,73,259
14600,2171,20,662
14601,0522,67,695
14602,3873,31,065
14603,6686,15,266
14604,3800,30,563
14605,0596,91,794
14606,6833,17,776
14607,9245,90,430
14608,5686,39,306
14609,4959,45,115
14610,9500,01,336
14611,2731,97,269
14612,5432,56,886
14613,7649,97,836
14614,2036,99,802
14615,6938,00,344
14616,6252,32,500
14617,8288,00,289
14618,2709,43,484
14619,7631,64,465
14620,4360,35,710
14621,1330,42,019
14622,7549,77,227
14623,1812,44,874
14624,3549,35,785
14625,2428,22,452
14626,7313,63,222
14627,0051,33,650
14628,7716,28,411
14629,9778,62,921
14630,5326,51,560
14631,0675,70,237
14632,0448,79,499
14633,3008,36,927
14634,9137,38,078
14635,3440,95,775
14636,9875,14,997
14637,5915,44,851
14638,6435,86,470
14639,5828,47,499
14640,4531,38,059
14641,2293,89,944
14642,6132,77,095
14643,1260,55,160
14644,9749,69,697
14645,0869,45,556
14646,5110,76,712
14647,0637,98,894
14648,0567,64,566
14649,5509,25,525
14650,1679,04,981
14651,0861,97,305
14652,6888,91,888
14653,0193,69,374
14654,2111,14,426
14655,3714,84,753
14656,3950,04,044
14657,0534,08,043
14658,7227,26,047
14659,7184,71,475
14660,5827,20,968
14661,3286,91,720
14662,9351,04,357
14663,5601,55,797
14664,9213,30,407
14665,7077,88,713
14666,8109,30,600
14667,2139,33,500
14668,1112,90,345
14669,1450,45,284
14670,1749,67,207
14671,3591,41,025
14672,9643,51,324
14673,0606,84,248
14674,0489,38,609
14675,7843,94,077
14676,1192,72,503
14677,9340,28,574
14678,8308,21,389
14679,5494,52,680
14680,5020,04,694
14681,5389,81,603
14682,4135,51,725
14683,8707,80,835
14684,5495,06,208
14685,6037,93,902
14686,9338,43,182
14687,3537,31,281
14688,6989,68,313
14689,8817,78,892
14690,8973,97,961
14691,1299,59,702
14692,5600,33,129
14693,4044,73,607
14694,1271,59,006
14695,1059,16,725
14696,3451,85,570
14697,1995,93,987
14698,5237,29,849
14699,4801,72,673
14700,1475,56,920
14701,1458,42,374
14702,7352,53,769
14703,7485,73,335
14704,2867,68,390
14705,4699,52,377
14706,0678,64,980
14707,1954,33,168
14708,3356,04,193
14709,8262,70,000
14710,6419,86,180
14711,4871,40,740
14712,0550,30,813
14713,3107,58,103
14714,8414,74,578
14715,0503,85,348
14716,1930,00,414
14717,0769,69,926
14718,4491,53,438
