7019,5777,05,138
7020,7622,63,851
7021,4828,96,474
7022,6936,20,046
7023,6551,37,259
7024,5059,11,148
7025,4328,51,829
7026,7743,63,412
7027,3209,33,256
7028,0961,29,205
7029,3594,74,148
7030,9406,40,998
7031,3788,09,638
7032,7070,07,728
7033,2452,05,504
7034,1383,13,234
7035,4731,60,516
7036,2311,96,794
7037,8115,19,724
7038,6045,03,594
7039,6261,43,080
7040,4614,11,450
7041,6855,91,322
7042,2911,41,593
7043,1460,67,930
7044,1461,22,854
7045,5826,62,506
7046,1171,45,971
7047,2248,72,259
7048,9187,26,147
7049,4284,85,886
7050,2689,14,761
7051,0479,21,009
7052,0487,78,345
7053,9151,14,231
7054,7196,30,561
7055,0311,08,855
7056,5672,14,948
7057,5542,98,608
7058,1908,32,009
7059,6574,56,071
7060,3857,90,650
7061,8260,16,075
7062,1063,64,437
7063,3614,94,468
7064,6550,00,785
7065,7090,33,471
7066,7116,77,117
7067,1135,78,990
7068,0493,98,116
7069,2547,40,572
7070,1352,81,999
7071,9015,92,709
7072,7596,31,575
7073,8096,65,867
7074,3165,94,324
7075,7920,04,045
7076,2694,85,934
7077,1536,57,082
7078,8005,80,588
7079,3798,14,035
7080,3198,12,308
7081,3858,19,957
7082,7563,05,326
7083,9967,19,003
7084,6372,68,728
7085,2600,73,005
7086,0560,41,744
7087,6469,26,988
7088,3246,87,590
7089,6537,25,272
7090,8464,79,650
7091,8322,30,858
7092,2279,66,880
7093,9033,66,384
7094,0744,11,594
7095,4534,15,482
7096,3989,04,991
7097,8780,94,490
7098,6833,99,998
7099,4740,59,703
7100,2849,26,611
7101,5453,78,720
7102,1236,91,765
7103,9278,33,520
7104,0721,83,233
7105,8381,22,344
7106,5643,37,001
7107,3793,92,332
7108,5831,41,288
7109,9421,85,691
7110,8955,24,230
7111,7143,81,078
7112,4301,71,419
7113,5045,60,443
7114,3081,55,173
7115,0078,45,253
7116,8822,59,458
7117,7302,83,461
7118,8173,88,962
7119,9750,71,727
7120,2212,72,913
7121,9759,35,823
7122,7370,11,718
7123,4732,81,757
7124,0282,02,680
7125,8089,21,482
7126,3787,25,131
7127,7097,25,271
7128,2585,43,502
7129,4878,23,347
7130,2966,10,001
7131,3488,87,979
7132,7971,51,342
7133,2214,86,137
7134,9337,45,493
7135,8787,39,312
7136,8936,48,028
7137,3131,05,270
7138,2312,93,439
7139,3204,29,675
7140,8566,25,060
7141,7327,09,959
7142,2898,35,287
7143,5623,26,907
7144,4174,99,978
7145,8236,53,540
7146,6164,03,202
7147,6243,63,285
7148,2051,21,606
7149,2711,59,695
7150,2529,14,397
7151,2551,67,427
7152,1502,35,098
7153,8101,43,510
7154,9594,60,864
7155,2674,07,477
7156,1467,65,832
7157,4324,83,132
7158,7701,98,336
7159,0338,79,746
7160,4290,96,563
7161,7014,50,716
7162,6656,27,315
7163,6772,01,722
7164,4146,59,472
7165,3804,12,300
7166,8824,66,962
7167,6970,13,823
7168,6349,03,679
7169,5487,55,017
7170,7455,29,318
7171,6343,95,610
7172,2244,52,216
7173,3238,29,623
7174,0373,96,978
7175,7050,12,059
7176,1443,34,673
7177,4071,48,673
7178,2518,85,934
7179,9927,07,638
7180,5983,46,411
7181,5367,77,613
7182,3458,67,962
7183,5108,38,402
7184,1762,44,784
7185,9032,06,181
7186,6199,35,282
7187,0681,61,110
7188,0988,76,755
7189,7266,75,601
7190,3748,19,618
7191,8702,97,804
7192,0634,69,621
7193,5558,53,597
7194,7685,48,174
7195,6035,43,951
7196,9234,04,036
7197,3833,16,639
7198,6444,78,288
7199,4840,53,442
7200,7018,26,422
7201,4454,24,252
7202,2325,49,004
7203,2129,34,683
7204,9579,76,448
7205,1034,18,675
7206,9812,26,625
7207,5902,74,285
7208,2276,63,256
7209,8839,49,015
7210,8929,75,594
7211,3805,11,003
7212,5018,71,006
7213,1678,69,407
7214,0365,42,953
7215,6053,93,570
7216,7839,40,894
7217,8661,25,044
7218,2263,57,034
7219,9424,25,918
7220,4435,76,313
7221,4716,87,384
7222,1959,53,177
7223,6092,04,309
7224,5225,59,402
7225,6903,96,831
7226,5241,77,567
7227,5552,70,450
7228,0669,12,682
7229,3003,78,731
7230,0587,94,169
7231,1989,21,661
7232,2255,44,664
7233,1408,29,649
7234,2963,27,081
7235,8069,50,464
7236,3847,85,627
7237,1502,13,545
7238,1745,70,318
7239,7547,78,491
7240,1887,14,809
7241,8402,55,234
7242,4738,25,925
7243,8736,81,411
7244,5216,75,368
7245,9075,48,720
7246,3837,98,566
7247,6346,46,079
7248,0135,39,632
7249,9947,34,782
7250,4643,97,046
7251,0343,16,562
7252,0014,93,391
7253,7523,92,060
7254,9622,46,865
7255,6532,68,314
7256,5153,58,091
7257,4664,26,688
7258,6304,68,505
7259,0299,52,332
7260,1798,42,785
7261,2575,49,356
7262,6514,03,419
7263,3690,97,462
7264,0477,51,657
7265,1196,06,468
7266,4494,53,707
7267,6869,13,292
7268,7532,23,153
7269,0500,04,298
7270,0193,86,724
7271,8971,00,562
7272,3369,86,367
7273,1648,07,743
7274,3042,48,854
7275,7534,09,251
7276,8640,87,296
7277,5808,14,371
7278,1414,39,855
7279,4369,60,468
7280,4931,65,926
7281,4165,71,145
7282,2785,60,817
7283,0671,35,320
7284,0287,46,056
7285,0494,30,643
7286,4752,09,602
7287,7606,34,453
7288,0444,88,545
7289,0242,82,570
7290,2315,21,900
7291,0224,97,691
7292,2871,72,750
7293,0701,48,976
7294,0646,43,699
7295,1787,24,536
7296,5644,87,846
7297,0633,55,080
7298,6828,40,606
7299,4461,37,413
7300,8290,98,551
7301,1628,87,048
7302,5255,95,032
7303,6446,17,293
7304,0961,57,515
7305,4979,25,153
7306,0750,54,857
7307,0788,04,064
7308,1070,08,927
7309,4770,67,409
7310,6949,38,593
7311,5396,96,837
7312,7835,80,873
7313,9205,33,145
7314,3409,49,653
7315,4077,91,085
7316,2988,38,429
7317,1844,04,050
7318,7223,18,462
7319,5899,13,372
7320,5560,18,592
7321,7642,76,724
7322,9986,88,832
7323,5511,15,631
7324,3591,66,868
7325,1160,28,603
7326,6372,67,617
7327,4099,59,772
7328,6608,39,981
7329,5986,16,541
7330,5035,44,200
7331,3343,08,361
7332,0386,12,530
7333,3363,34,884
7334,4864,47,199
7335,0124,17,225
7336,3946,97,553
7337,3024,35,981
7338,2057,95,702
7339,3955,63,146
7340,7065,48,405
7341,4805,76,865
7342,8707,49,013
7343,2456,22,985
7344,2558,88,086
7345,7382,72,268
7346,6302,30,256
7347,7839,08,335
7348,0197,82,081
7349,4091,70,379
7350,2974,22,229
7351,6548,52,917
7352,0917,32,058
7353,3437,95,816
7354,5909,70,733
7355,7353,73,437
7356,3729,45,093
7357,0683,94,220
7358,0348,55,842
7359,1918,02,413
7360,1441,94,774
7361,5516,29,625
7362,9357,19,442
7363,5056,56,787
7364,7092,39,927
7365,8002,86,449
7366,7938,35,426
7367,5845,70,995
7368,9476,12,200
7369,4120,09,230
7370,6457,39,617
7371,0224,21,259
7372,3668,23,405
7373,1734,34,557
7374,8001,93,032
7375,1048,02,662
7376,2120,07,932
7377,2828,59,628
7378,6932,88,736
7379,6189,73,546
7380,0475,13,880
7381,8273,16,564
7382,7125,45,625
7383,1970,39,176
7384,4946,74,507
7385,9791,75,636
7386,8385,65,998
7387,8098,49,064
7388,1252,12,850
7389,8088,47,961
7390,5916,36,024
7391,3370,96,295
7392,6508,56,896
7393,1081,61,581
7394,9085,63,774
7395,2678,20,468
7396,0892,73,994
7397,3164,98,357
7398,9660,11,036
7399,5837,19,831
7400,4033,24,689
7401,7961,30,812
7402,2826,80,291
7403,3919,01,013
7404,8652,94,010
7405,8355,68,204
7406,8646,37,899
7407,9947,58,806
7408,3489,14,179
7409,2923,03,320
7410,9119,85,924
7411,9680,36,293
7412,2350,16,513
7413,9665,67,774
7414,4607,79,542
7415,4138,52,048
7416,2331,91,455
7417,0147,66,610
7418,9280,56,453
7419,0215,78,352
7420,0168,09,174
7421,2805,93,114
7422,6081,73,312
7423,0474,93,310
7424,0640,11,971
7425,5059,78,542
7426,3567,99,094
7427,6807,86,001
7428,4560,80,590
7429,0133,46,967
7430,2324,70,732
7431,3409,33,123
7432,6039,30,198
7433,4729,41,729
7434,3357,49,646
7435,4203,98,540
7436,6480,02,594
7437,9289,11,271
7438,2669,61,404
7439,9846,69,001
7440,4268,62,446
7441,2674,55,585
7442,5308,44,876
7443,7253,95,174
7444,0861,20,290
7445,4633,73,519
7446,2937,66,475
7447,5102,05,281
7448,7031,04,217
7449,2351,56,723
7450,0863,84,370
7451,5318,38,741
7452,1065,47,583
7453,5801,81,686
7454,3165,14,314
7455,6020,82,784
7456,9137,51,865
7457,4432,36,362
7458,6254,65,508
7459,4658,81,703
7460,1829,35,715
7461,3268,90,489
7462,6357,51,447
7463,9557,76,377
7464,3610,70,870
7465,9373,25,161
7466,6499,49,582
7467,0224,42,105
7468,9211,73,429
7469,7906,21,768
7470,8456,73,200
7471,1268,27,348
7472,3858,64,151
7473,2167,52,523
7474,0741,18,239
7475,8479,24,989
7476,7709,43,765
7477,3219,15,337
7478,8247,94,712
7479,9506,65,103
7480,0205,93,724
7481,5089,46,386
7482,1604,85,056
7483,7302,17,813
7484,6465,85,045
7485,2237,55,170
7486,8999,68,322
7487,5509,79,207
7488,0176,44,472
7489,2981,43,025
7490,4785,59,732
7491,6651,84,771
7492,4753,16,767
7493,4861,64,446
7494,2517,72,086
7495,9391,38,645
7496,6239,23,844
7497,5986,47,116
7498,6156,06,655
7499,1284,14,814
7500,3027,17,819
7501,0659,05,761
7502,4162,43,381
7503,0092,01,832
7504,6329,97,678
7505,1103,59,711
7506,8026,52,971
7507,7270,04,815
7508,7264,20,106
7509,2775,60,511
7510,6946,16,254
7511,3656,53,970
7512,6060,13,961
7513,3773,60,466
7514,8421,74,072
7515,4057,11,411
7516,6027,64,371
7517,9091,94,041
7518,8103,37,416
7519,4758,85,824
7520,4985,63,344
7521,2008,60,820
7522,0819,60,248
7523,2571,54,078
7524,8295,66,483
7525,3652,31,571
7526,6504,72,951
7527,6732,97,618
7528,7797,10,750
7529,5888,00,451
7530,1306,57,727
7531,6066,45,966
7532,3269,10,900
7533,1980,43,851
7534,4461,15,506
7535,7936,22,272
7536,4668,10,098
7537,5458,27,038
7538,4291,92,152
7539,9298,72,255
7540,9061,43,156
7541,7350,93,405
7542,6822,95,303
7543,5113,94,723
7544,6990,56,932
7545,0328,40,440
7546,4802,55,534
7547,6824,59,285
7548,1989,66,882
7549,7956,80,584
7550,0683,94,409
7551,6820,17,129
7552,6238,75,083
7553,3119,61,082
7554,8829,97,796
7555,5032,65,391
7556,9605,77,231
7557,3888,67,511
7558,1404,54,459
7559,1508,29,002
7560,2071,55,464
7561,6254,72,018
7562,5768,76,997
7563,1247,73,399
7564,7762,56,266
7565,6294,68,142
7566,6628,30,402
7567,9908,21,230
7568,6292,48,217
7569,6157,56,655
7570,0783,47,116
7571,7193,42,380
7572,5508,90,461
7573,9908,13,673
7574,9408,35,111
7575,7136,85,825
7576,3640,21,866
7577,1444,98,329
7578,5554,38,128
7579,2669,68,378
7580,3349,27,120
7581,4565,34,686
7582,6682,18,073
7583,9960,56,727
7584,1585,04,086
7585,3806,21,927
7586,3204,79,235
7587,9437,85,124
7588,0541,55,666
7589,3807,94,382
7590,5204,63,612
7591,4131,24,696
7592,9374,73,557
7593,7518,86,150
7594,9238,59,631
7595,6544,13,623
7596,3675,08,169
7597,7819,66,247
7598,2341,36,115
7599,5919,60,798
7600,9435,91,719
7601,0148,92,479
7602,5879,78,112
7603,2257,83,232
7604,2281,31,575
7605,7429,44,405
7606,0023,53,255
7607,4521,18,670
7608,7612,43,571
7609,3715,76,109
7610,8290,83,899
7611,0756,27,728
7612,5812,68,767
7613,4944,77,015
7614,6863,43,979
7615,4249,72,612
7616,2996,44,534
7617,1423,23,946
7618,0616,29,224
7619,2654,98,756
7620,5232,88,702
7621,0575,33,925
7622,1200,79,056
7623,3214,26,417
7624,4117,90,310
7625,3793,49,420
7626,3470,72,914
7627,7952,04,932
7628,3030,55,481
7629,4461,24,850
7630,4530,61,703
7631,3329,07,706
7632,3486,43,668
7633,1290,84,503
7634,1510,15,795
7635,0310,45,282
7636,4902,65,654
7637,3132,80,279
7638,8238,01,353
7639,8180,29,972
7640,9951,84,845
7641,2080,30,382
7642,5392,24,748
7643,6930,33,859
7644,3344,91,850
7645,1689,30,416
7646,9759,45,510
7647,0061,11,208
7648,2476,88,522
7649,9881,90,196
7650,1505,08,847
7651,5713,40,322
7652,6314,47,562
7653,0383,79,382
7654,5842,98,536
7655,9470,11,226
7656,2625,37,822
7657,4674,73,723
7658,7140,61,193
7659,0736,24,043
7660,7676,06,676
7661,5591,22,159
7662,9745,40,269
7663,0721,23,455
7664,8575,04,593
7665,6832,50,770
7666,4826,10,188
7667,6731,27,732
7668,4959,58,992
7669,4281,68,222
7670,2861,54,394
7671,0981,69,805
7672,4349,02,640
7673,8175,69,844
7674,8506,25,384
7675,7316,57,616
7676,2166,00,521
7677,7787,30,669
7678,7369,61,085
7679,4123,89,134
7680,5950,41,137
7681,3577,97,632
7682,8924,83,883
7683,3237,51,000
7684,0753,71,173
7685,3225,22,329
7686,7506,81,708
7687,7612,43,658
7688,1539,86,931
7689,0590,59,948
7690,5680,17,973
7691,6044,60,232
7692,2074,07,947
7693,7569,38,412
7694,4644,52,598
7695,3670,75,695
7696,9772,16,080
7697,7478,75,898
7698,9226,37,946
7699,7116,72,141
7700,0805,90,106
7701,3764,01,021
7702,3945,75,778
7703,5499,92,666
7704,7521,95,933
7705,3987,82,269
7706,9816,27,379
7707,0413,94,709
7708,3816,48,313
7709,1147,72,157
7710,3362,59,336
7711,0136,26,321
7712,7849,75,101
7713,6199,86,677
7714,5837,11,063
7715,7590,16,594
7716,7254,86,248
7717,2536,46,710
7718,1537,43,775
7719,8373,94,627
7720,6145,03,009
7721,3569,69,433
7722,9013,69,618
7723,2521,34,265
7724,9801,54,273
7725,7394,40,776
7726,1300,46,676
7727,7898,93,460
7728,2776,76,637
7729,5870,41,486
7730,0367,05,023
7731,8369,18,830
7732,6320,27,084
7733,3465,33,710
7734,6943,23,129
7735,3307,26,080
7736,4423,78,782
7737,7399,65,900
7738,3824,21,920
7739,0176,07,145
7740,0189,86,186
7741,5757,94,347
7742,7458,05,445
7743,2461,07,723
7744,0796,12,382
7745,4486,08,021
7746,3714,56,030
7747,1798,44,267
7748,1945,89,751
7749,0391,71,065
7750,5534,57,918
7751,1990,52,941
7752,1874,81,401
7753,1128,23,625
7754,5439,97,435
7755,6690,75,479
7756,1485,86,515
7757,6094,14,525
7758,0450,56,044
7759,2665,48,890
7760,6541,06,530
7761,2531,20,156
7762,7326,80,012
7763,1431,69,700
7764,0852,34,709
7765,9342,85,934
7766,7967,67,351
7767,1617,16,141
7768,0057,83,154
7769,7894,48,027
7770,7765,36,609
7771,3433,66,305
7772,6454,80,077
7773,4872,03,976
7774,5729,04,200
7775,0765,92,363
7776,4309,08,139
7777,1640,35,028
7778,9351,66,427
7779,1254,32,834
7780,5678,40,037
7781,0452,58,487
7782,7955,92,464
7783,3385,05,523
7784,4305,49,018
7785,5470,85,246
7786,5654,29,458
7787,6946,11,933
7788,5923,84,084
7789,8803,03,865
7790,6731,25,829
7791,8882,39,220
7792,3151,65,489
7793,5961,32,041
7794,4657,23,408
7795,4625,82,447
7796,1831,46,638
7797,9675,84,840
7798,2796,81,819
7799,1780,90,137
7800,4558,86,758
7801,4203,68,470
7802,7183,95,266
7803,8843,92,534
7804,1227,95,337
7805,4712,63,111
7806,0907,80,342
7807,9013,29,501
7808,9998,58,654
7809,6756,61,472
7810,4478,94,090
7811,5092,30,880
7812,3902,95,849
7813,1043,44,581
7814,1138,15,632
7815,3054,03,105
7816,3428,17,469
7817,0643,60,374
7818,3419,99,183
7819,0130,21,518
7820,4989,42,566
7821,8356,88,311
7822,1889,25,754
7823,3518,08,426
7824,6246,02,275
7825,3760,61,511
7826,6928,28,314
7827,3366,61,518
7828,9005,21,656
7829,4054,85,951
7830,3494,00,516
7831,0508,28,631
7832,2425,05,867
7833,2197,84,707
7834,1191,39,233
7835,4670,53,829
7836,2878,40,250
7837,8350,37,255
7838,8829,80,689
7839,9809,68,394
7840,1595,25,699
7841,2134,04,921
7842,2052,90,501
7843,8939,32,108
7844,9361,90,109
7845,9814,34,929
7846,7517,48,175
7847,0279,28,541
7848,1913,75,776
7849,6059,65,627
7850,7078,27,105
7851,8234,11,697
7852,6798,62,690
7853,0838,26,145
7854,3469,88,129
7855,2494,31,614
7856,5375,44,552
7857,3627,01,999
7858,0727,37,502
7859,7877,95,005
7860,2837,91,709
7861,6882,87,422
7862,9446,53,697
7863,8985,74,302
7864,2402,87,763
7865,7773,35,266
7866,8322,62,734
7867,2874,08,499
7868,6979,14,131
7869,2118,02,354
7870,6462,44,580
7871,1537,94,011
7872,5259,77,003
7873,4318,47,430
7874,2243,12,872
7875,7492,53,534
7876,0803,07,914
7877,0499,97,047
7878,9500,37,900
7879,0449,86,064
7880,5525,08,324
7881,0174,47,585
7882,1621,56,134
7883,2188,37,921
7884,6092,62,895
7885,5923,99,304
7886,9922,37,496
7887,4083,85,369
7888,8847,54,465
7889,5471,72,257
7890,4505,79,426
7891,3246,19,071
7892,2631,02,389
7893,7007,91,458
7894,2029,72,741
7895,8026,48,242
7896,5905,00,786
7897,0405,00,670
7898,0520,00,351
7899,1083,45,241
7900,4991,36,644
7901,3274,44,651
7902,0832,65,020
7903,9430,85,381
7904,2822,13,436
7905,3258,94,482
7906,6281,98,882
7907,9271,03,085
7908,1106,94,568
7909,7750,12,540
7910,5610,08,659
7911,6829,13,441
7912,8670,03,575
7913,8839,24,134
7914,7167,11,850
7915,4022,52,208
7916,4445,07,325
7917,8726,47,834
7918,6675,97,942
7919,8111,86,947
7920,6765,13,848
7921,3399,75,537
7922,8964,77,129
7923,7758,21,308
7924,4317,34,700
7925,2443,52,055
7926,5423,86,300
7927,3854,25,347
7928,3887,64,079
7929,1927,73,415
7930,6992,40,174
7931,1737,96,215
7932,2060,95,318
7933,4219,06,871
7934,1114,49,720
7935,5550,43,121
7936,4060,52,039
7937,0403,60,765
7938,1699,69,438
7939,7073,34,305
7940,7189,66,158
7941,3222,28,412
7942,9325,02,181
7943,7854,57,686
7944,4140,06,621
7945,6855,03,554
7946,6960,99,943
7947,8482,09,810
7948,6199,72,783
7949,3261,56,230
7950,0742,59,652
7951,8877,06,952
7952,9629,10,391
7953,5558,51,378
7954,5599,28,410
7955,9762,77,631
7956,3945,29,665
7957,8121,27,358
7958,7435,76,046
7959,3301,59,570
7960,2279,53,997
7961,8568,00,042
7962,5313,27,758
7963,1664,06,098
7964,1518,04,027
7965,7750,79,815
7966,4272,69,297
7967,8302,97,970
7968,3054,72,206
7969,8254,33,281
7970,7905,43,755
7971,2870,80,938
7972,6693,02,642
7973,0260,46,368
7974,0929,56,658
7975,6257,62,765
7976,5491,54,091
7977,3529,45,956
7978,6002,32,531
7979,2357,83,063
7980,0650,12,237
7981,5582,80,693
7982,4776,59,160
7983,0059,87,927
7984,6949,13,377
7985,2092,66,811
7986,2905,79,219
7987,9695,49,044
7988,2236,60,496
7989,2673,43,667
7990,4862,53,022
7991,4849,11,375
7992,6977,22,995
7993,7507,06,658
7994,3080,85,859
7995,0768,18,345
7996,7518,37,163
7997,1738,47,885
7998,4643,56,897
7999,4005,38,155
8000,8208,15,682
8001,4311,95,994
8002,1764,19,268
8003,0038,81,427
8004,2851,79,703
8005,7392,21,044
8006,1258,31,657
8007,9695,59,891
8008,5078,97,299
8009,3497,40,777
8010,9714,37,919
8011,8795,03,703
8012,9762,99,449
8013,2429,05,602
8014,9799,15,658
8015,6560,28,251
8016,1895,93,753
8017,6412,57,189
8018,2262,24,619
8019,1623,73,491
8020,5152,28,951
8021,4347,03,138
8022,1773,86,490
8023,1832,75,129
8024,5472,17,854
8025,1218,79,704
8026,3469,97,500
8027,0403,71,629
8028,3010,50,556
8029,7323,72,965
8030,4193,07,827
8031,1215,74,678
8032,1467,43,719
8033,2852,67,861
8034,9974,86,171
8035,2912,72,259
8036,7060,95,966
8037,4796,30,022
8038,7733,24,233
8039,7022,47,314
8040,6913,98,243
8041,7956,73,112
8042,8933,92,437
8043,2678,50,142
8044,9759,18,762
8045,1282,50,099
8046,5604,91,737
8047,5677,44,461
8048,1602,92,653
8049,6305,43,369
8050,2890,51,371
8051,8544,15,763
8052,6019,89,540
8053,1641,31,464
8054,0532,09,165
8055,7012,83,646
8056,3724,44,875
8057,1492,51,572
8058,0248,66,253
8059,8576,09,879
8060,8618,44,898
8061,5539,75,166
8062,3262,18,613
8063,2534,49,126
8064,9915,98,557
8065,7488,10,606
8066,9933,37,032
8067,6637,40,648
8068,9774,22,926
8069,3268,75,934
8070,4261,51,556
8071,0927,62,233
8072,6899,26,468
8073,2300,23,387
8074,6465,34,544
8075,9797,02,004
8076,9691,54,910
8077,6415,71,230
8078,5278,63,932
8079,2200,24,493
8080,4848,38,821
8081,2214,75,147
8082,5773,80,938
8083,0145,97,995
8084,9631,81,543
8085,2143,04,931
8086,2022,68,203
8087,0979,63,370
8088,4987,57,191
8089,0115,19,612
8090,2251,75,006
8091,1626,34,814
8092,3461,48,550
8093,9272,70,373
8094,5578,79,720
8095,2837,25,884
8096,1368,42,446
8097,6261,57,775
8098,3542,59,648
8099,4958,49,466
8100,1947,90,726
8101,1479,04,964
8102,0900,56,790
8103,9635,52,909
8104,3281,24,553
8105,8730,58,868
8106,7177,58,760
8107,5184,56,857
8108,4534,77,836
8109,9189,11,418
8110,1478,51,719
8111,4724,40,687
8112,3304,80,025
8113,2574,53,383
8114,5584,58,040
8115,9330,90,858
8116,9867,85,006
8117,6504,78,091
8118,6843,79,917
8119,6376,95,858
8120,5475,62,769
8121,1842,69,748
8122,7686,77,072
8123,7767,80,288
8124,9624,80,577
8125,4683,89,893
8126,0680,88,940
8127,9746,54,358
8128,1731,52,338
8129,3239,84,543
8130,2946,42,571
8131,7938,47,334
8132,6858,56,261
8133,7790,97,849
8134,3251,79,496
8135,5845,59,723
8136,3046,72,835
8137,4823,63,515
8138,9287,72,346
8139,9950,16,179
8140,0288,65,550
8141,0307,65,473
8142,0567,12,188
8143,8515,11,940
8144,7942,24,250
8145,3172,42,664
8146,5520,88,588
8147,1127,48,115
8148,7148,06,001
8149,8471,94,041
8150,1160,84,693
8151,6417,70,147
8152,3634,49,359
8153,2405,50,264
8154,9040,89,907
8155,5919,30,831
8156,9939,23,221
8157,2089,05,306
8158,2093,10,203
8159,7464,62,078
8160,4609,27,321
8161,3436,98,572
8162,7619,82,366
8163,2160,01,285
8164,3533,22,857
8165,9208,95,978
8166,9052,90,227
8167,3483,09,280
8168,5312,03,281
8169,2496,02,500
8170,9246,95,795
8171,8642,51,286
8172,5975,60,560
8173,2869,50,099
8174,8428,88,895
8175,6017,21,624
8176,2283,18,376
8177,8527,26,231
8178,0715,19,517
8179,6471,13,074
8180,0956,17,239
8181,6819,62,604
8182,8594,63,466
8183,7986,86,713
8184,9368,56,816
8185,2552,49,779
8186,3366,66,948
8187,6163,09,895
8188,7489,23,414
8189,5386,23,412
8190,2051,09,915
8191,3604,29,708
8192,3599,88,229
8193,2569,63,115
8194,9924,41,392
8195,3047,82,677
8196,9702,96,898
8197,6904,20,789
8198,9909,01,240
8199,6959,81,534
8200,7144,48,623
8201,3075,27,904
8202,7129,71,015
8203,9260,62,901
8204,9562,51,316
8205,9640,02,846
8206,7006,12,002
8207,4584,60,941
8208,4145,80,022
8209,6570,31,417
8210,3472,42,856
8211,0663,21,096
8212,4983,63,915
8213,8969,99,342
8214,6721,26,140
8215,2347,13,990
8216,8773,16,650
8217,0356,94,102
8218,6323,26,678
8219,4947,21,461
8220,5624,94,055
8221,3650,46,563
8222,2137,57,267
8223,2069,46,043
8224,6223,22,657
8225,3313,57,951
8226,1012,09,601
8227,9658,48,755
8228,7231,87,733
8229,4497,07,892
8230,5223,73,133
8231,9891,58,404
8232,4683,60,475
8233,7579,35,134
8234,8496,00,043
8235,2128,77,331
8236,5062,31,643
8237,9572,04,796
8238,6345,43,321
8239,3421,68,190
8240,6268,65,006
8241,2308,22,912
8242,7635,58,045
8243,0630,60,102
8244,6363,14,936
8245,7255,49,851
8246,5695,00,646
8247,4996,80,307
8248,2416,55,530
8249,3710,76,446
8250,6634,79,907
8251,2060,26,231
8252,7983,96,992
8253,9797,93,508
8254,3882,21,619
8255,0266,86,632
8256,3926,12,287
8257,0773,24,753
8258,1920,90,362
8259,6270,09,238
8260,3819,28,168
8261,6463,03,980
8262,4135,58,661
8263,6417,27,760
8264,9462,21,371
8265,2247,69,642
8266,2907,28,548
8267,4994,49,959
8268,4963,85,298
8269,5472,18,062
8270,1746,46,239
8271,9495,83,311
8272,5416,70,217
8273,1469,09,582
8274,5449,61,625
8275,5094,43,497
8276,9133,56,172
8277,6272,24,586
8278,6618,23,773
8279,7269,30,364
8280,1346,89,060
8281,8982,01,292
8282,4706,26,785
8283,4338,64,617
8284,1265,01,115
8285,2984,30,346
8286,9430,78,910
8287,9012,25,710
8288,7104,72,937
8289,4215,06,016
8290,1602,01,582
8291,7088,14,541
8292,3821,18,127
8293,8182,01,080
8294,5930,99,708
8295,3980,48,597
8296,9561,14,310
8297,2981,72,949
8298,3984,24,956
8299,5439,92,854
8300,4063,07,517
8301,3858,39,302
8302,5013,49,234
8303,7699,64,747
8304,8967,03,356
8305,6527,40,477
8306,0731,93,059
8307,7941,30,773
8308,5258,28,257
8309,3903,76,576
8310,2504,83,155
8311,6136,85,628
8312,5159,87,330
8313,8012,82,384
8314,5815,45,340
8315,3432,37,336
8316,0061,11,560
8317,3741,67,691
8318,0660,75,398
8319,0941,18,448
8320,4810,29,609
8321,9286,82,154
8322,7990,86,377
8323,6196,73,434
8324,0144,60,797
8325,7313,91,049
8326,0405,14,569
8327,3272,74,832
8328,3217,20,119
8329,5454,43,574
8330,2743,38,337
8331,2345,18,999
8332,3784,50,061
8333,9921,00,991
8334,3771,68,291
8335,5425,37,494
8336,4563,61,337
8337,9140,48,811
8338,0515,17,017
8339,5843,89,801
8340,2747,33,551
8341,4452,19,175
8342,3143,54,524
8343,1912,83,802
8344,6650,22,157
8345,3882,90,894
8346,1797,67,657
8347,4003,44,789
8348,8618,47,682
8349,8757,57,607
8350,7469,25,638
8351,1038,65,416
8352,2026,70,889
8353,4778,59,627
8354,3579,14,589
8355,6163,62,140
8356,3090,62,883
8357,9692,02,252
8358,0560,96,760
8359,1884,01,757
8360,2707,39,066
8361,8541,63,864
8362,6083,03,570
8363,9302,31,163
8364,0099,24,622
8365,3705,31,953
8366,2665,16,279
8367,0690,12,011
8368,8979,49,482
8369,9859,93,184
8370,4497,42,086
8371,5900,43,222
8372,3109,22,999
8373,3593,05,203
8374,8696,88,457
8375,3941,67,326
8376,5802,70,442
8377,9323,00,182
8378,1547,96,129
8379,9054,75,402
8380,5062,49,677
8381,8124,58,519
8382,0716,86,472
8383,8356,99,026
8384,4964,55,604
8385,9818,25,294
8386,3959,93,042
8387,5733,65,217
8388,6135,93,957
8389,7583,00,416
8390,3854,45,285
8391,6043,39,264
8392,2439,09,515
8393,4099,02,514
8394,6709,97,266
8395,9488,09,633
8396,4201,98,150
8397,8065,22,787
8398,8924,64,859
8399,2350,76,365
8400,3721,78,649
8401,9705,81,363
8402,8286,59,986
8403,0157,76,902
8404,0906,59,932
8405,0274,24,489
8406,5600,82,431
8407,9122,90,615
8408,0930,17,950
8409,9557,02,485
8410,6267,12,168
8411,5651,90,049
8412,7277,92,334
8413,3762,53,765
8414,3811,11,178
8415,5881,24,897
8416,0204,14,373
8417,3728,02,235
8418,3775,46,857
